Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
193350,Wired Headphones,1,11.99,04/23/19 03:02,"763 13th St, Seattle, WA 98101"
193351,Lightning Charging Cable,1,14.95,04/03/19 14:48,"269 Cedar St, Atlanta, GA 30301"
193352,iPhone,1,700,04/27/19 22:14,"827 Maple St, Atlanta, GA 30301"
,,,,,
193353,34in Ultrawide Monitor,1,379.99,04/09/19 18:29,"153 9th St, New York City, NY 10001"
193354,Bose SoundSport Headphones,1,99.99,04/03/19 12:32,"606 Meadow St, Seattle, WA 98101"
193355,USB-C Charging Cable,1,11.95,04/15/19 00:42,"108 2nd St, San Francisco, CA 94016"
193356,Google Phone,1,600,04/13/19 08:27,"181 5th St, Los Angeles, CA 90001"
193357,20in Monitor,1,109.99,04/11/19 07:23,"57 Elm St, Los Angeles, CA 90001"
193358,Bose SoundSport Headphones,1,99.99,04/10/19 15:53,"272 Dogwood St, Portland, OR 97035"
193359,iPhone,1,700,04/18/19 22:16,"187 Ridge St, Seattle, WA 98101"
193360,Wired Headphones,1,11.99,04/24/19 14:23,"360 8th St, Los Angeles, CA 90001"
193361,iPhone,1,700,04/01/19 23:26,"241 Main St, Boston, MA 02215"
193361,Lightning Charging Cable,2,14.95,04/01/19 23:26,"241 Main St, Boston, MA 02215"
193362,Bose SoundSport Headphones,1,99.99,04/11/19 07:37,"390 Wilson St, Seattle, WA 98101"
193363,Bose SoundSport Headphones,1,99.99,04/28/19 10:01,"486 Center St, Austin, TX 73301"
193364,Google Phone,1,600,04/04/19 14:14,"960 2nd St, Los Angeles, CA 90001"
193365,Flatscreen TV,1,300,04/21/19 21:44,"278 14th St, Seattle, WA 98101"
193366,Wired Headphones,1,11.99,04/29/19 18:54,"189 South St, San Francisco, CA 94016"
193367,27in FHD Monitor,1,149.99,04/27/19 18:50,"249 Washington St, San Francisco, CA 94016"
193368,USB-C Charging Cable,1,11.95,04/05/19 11:17,"321 Hill St, Seattle, WA 98101"
193369,iPhone,1,700,04/02/19 20:58,"363 Madison St, San Francisco, CA 94016"
193370,Bose SoundSport Headphones,1,99.99,04/18/19 19:33,"679 Highland St, Atlanta, GA 30301"
193371,Apple Airpods Headphones,1,150,04/26/19 19:56,"635 Elm St, Los Angeles, CA 90001"
193372,34in Ultrawide Monitor,1,379.99,04/30/19 08:27,"849 Sunset St, San Francisco, CA 94016"
193372,20in Monitor,1,109.99,04/30/19 08:27,"849 Sunset St, San Francisco, CA 94016"
193373,Apple Airpods Headphones,1,150,04/11/19 20:49,"550 Park St, San Francisco, CA 94016"
193374,AAA Batteries (4-pack),3,2.99,04/10/19 18:43,"197 Maple St, Los Angeles, CA 90001"
193375,ThinkPad Laptop,1,999.99,04/22/19 19:03,"513 Jackson St, Austin, TX 73301"
193376,USB-C Charging Cable,1,11.95,04/07/19 11:37,"94 South St, San Francisco, CA 94016"
193377,USB-C Charging Cable,1,11.95,04/28/19 11:57,"899 Forest St, San Francisco, CA 94016"
193378,27in 4K Gaming Monitor,1,389.99,04/29/19 18:21,"151 Jackson St, Boston, MA 02215"
193379,AAA Batteries (4-pack),1,2.99,04/14/19 11:26,"75 Lincoln St, Seattle, WA 98101"
193380,AAA Batteries (4-pack),3,2.99,04/14/19 12:50,"271 Spruce St, Los Angeles, CA 90001"
193381,Vareebadd Phone,1,400,04/18/19 19:12,"665 West St, Austin, TX 73301"
193381,27in 4K Gaming Monitor,1,389.99,04/18/19 19:12,"665 West St, Austin, TX 73301"
193382,AAA Batteries (4-pack),1,2.99,04/23/19 11:13,"172 Elm St, Los Angeles, CA 90001"
193383,Apple Airpods Headphones,1,150,04/15/19 11:29,"215 Pine St, Boston, MA 02215"
193384,27in 4K Gaming Monitor,1,389.99,04/05/19 11:47,"329 10th St, Los Angeles, CA 90001"
193385,AAA Batteries (4-pack),2,2.99,04/04/19 19:11,"781 Walnut St, San Francisco, CA 94016"
193386,27in FHD Monitor,1,149.99,04/08/19 18:25,"860 1st St, Portland, ME 04101"
193387,Google Phone,1,600,04/06/19 13:34,"304 2nd St, Los Angeles, CA 90001"
193388,Google Phone,1,600,04/06/19 20:34,"88 14th St, San Francisco, CA 94016"
193389,Bose SoundSport Headphones,1,99.99,04/11/19 21:13,"630 South St, Seattle, WA 98101"
193390,Wired Headphones,2,11.99,04/14/19 10:24,"757 West St, Dallas, TX 75001"
193391,AAA Batteries (4-pack),1,2.99,04/02/19 09:00,"590 13th St, Los Angeles, CA 90001"
193392,27in 4K Gaming Monitor,1,389.99,04/29/19 15:34,"993 8th St, Portland, OR 97035"
193393,Lightning Charging Cable,1,14.95,04/10/19 20:27,"668 Jefferson St, San Francisco, CA 94016"
193393,Wired Headphones,1,11.99,04/10/19 20:27,"668 Jefferson St, San Francisco, CA 94016"
193394,AA Batteries (4-pack),1,3.84,04/26/19 14:50,"145 2nd St, Dallas, TX 75001"
193395,Bose SoundSport Headphones,1,99.99,04/25/19 22:22,"492 Lincoln St, Boston, MA 02215"
193396,34in Ultrawide Monitor,1,379.99,04/18/19 09:39,"376 Johnson St, Dallas, TX 75001"
193397,USB-C Charging Cable,1,11.95,04/04/19 13:33,"864 Ridge St, San Francisco, CA 94016"
193398,AAA Batteries (4-pack),1,2.99,04/16/19 10:11,"469 North St, New York City, NY 10001"
193399,Wired Headphones,1,11.99,04/04/19 18:07,"903 Chestnut St, Atlanta, GA 30301"
193400,34in Ultrawide Monitor,2,379.99,04/06/19 10:25,"612 Lakeview St, Atlanta, GA 30301"
193401,AAA Batteries (4-pack),1,2.99,04/21/19 06:56,"504 Maple St, Seattle, WA 98101"
193402,Wired Headphones,1,11.99,04/20/19 14:20,"621 South St, San Francisco, CA 94016"
193403,27in 4K Gaming Monitor,1,389.99,04/07/19 12:29,"699 West St, San Francisco, CA 94016"
193404,Lightning Charging Cable,1,14.95,04/04/19 16:08,"228 Maple St, Boston, MA 02215"
193405,Flatscreen TV,1,300,04/20/19 15:07,"421 Forest St, San Francisco, CA 94016"
193406,AAA Batteries (4-pack),1,2.99,04/24/19 07:43,"42 7th St, San Francisco, CA 94016"
193407,Bose SoundSport Headphones,1,99.99,04/12/19 09:40,"258 5th St, Boston, MA 02215"
193408,Lightning Charging Cable,2,14.95,04/13/19 18:59,"364 4th St, Atlanta, GA 30301"
193409,Lightning Charging Cable,1,14.95,04/30/19 20:13,"347 12th St, Los Angeles, CA 90001"
193410,iPhone,1,700,04/05/19 12:18,"522 6th St, San Francisco, CA 94016"
193411,Wired Headphones,1,11.99,04/10/19 20:12,"671 1st St, New York City, NY 10001"
193412,34in Ultrawide Monitor,1,379.99,04/05/19 17:11,"540 Meadow St, Boston, MA 02215"
193413,AA Batteries (4-pack),1,3.84,04/16/19 18:48,"945 8th St, Dallas, TX 75001"
193414,AA Batteries (4-pack),1,3.84,04/03/19 13:42,"846 North St, Portland, OR 97035"
193415,AA Batteries (4-pack),2,3.84,04/27/19 06:19,"771 Lakeview St, San Francisco, CA 94016"
193416,Lightning Charging Cable,1,14.95,04/12/19 10:52,"262 8th St, San Francisco, CA 94016"
193417,Wired Headphones,1,11.99,04/29/19 10:07,"309 Meadow St, San Francisco, CA 94016"
193418,Apple Airpods Headphones,1,150,04/06/19 15:30,"57 13th St, Los Angeles, CA 90001"
193419,Macbook Pro Laptop,1,1700,04/03/19 15:13,"350 River St, Boston, MA 02215"
193420,Apple Airpods Headphones,1,150,04/20/19 08:45,"93 Lake St, Los Angeles, CA 90001"
193421,AA Batteries (4-pack),1,3.84,04/09/19 12:39,"210 Hickory St, Austin, TX 73301"
193422,Wired Headphones,1,11.99,04/21/19 19:00,"565 Forest St, Boston, MA 02215"
193423,iPhone,1,700,04/03/19 19:13,"149 Adams St, Austin, TX 73301"
193424,Lightning Charging Cable,1,14.95,04/24/19 16:41,"327 Wilson St, Los Angeles, CA 90001"
193425,USB-C Charging Cable,1,11.95,04/28/19 12:08,"45 Madison St, Los Angeles, CA 90001"
193426,AA Batteries (4-pack),1,3.84,04/18/19 21:48,"292 Jackson St, San Francisco, CA 94016"
193427,Bose SoundSport Headphones,1,99.99,04/19/19 10:58,"32 North St, San Francisco, CA 94016"
193428,AA Batteries (4-pack),2,3.84,04/28/19 09:44,"842 South St, New York City, NY 10001"
193429,ThinkPad Laptop,1,999.99,05/01/19 01:15,"315 4th St, Dallas, TX 75001"
193430,USB-C Charging Cable,1,11.95,04/13/19 21:52,"746 Church St, Seattle, WA 98101"
193431,USB-C Charging Cable,1,11.95,04/19/19 06:33,"523 Hickory St, San Francisco, CA 94016"
,,,,,
193432,AA Batteries (4-pack),1,3.84,04/25/19 18:33,"2 Johnson St, Boston, MA 02215"
193433,Lightning Charging Cable,1,14.95,04/13/19 15:34,"645 Dogwood St, San Francisco, CA 94016"
193434,34in Ultrawide Monitor,1,379.99,04/26/19 23:31,"903 7th St, San Francisco, CA 94016"
193435,AA Batteries (4-pack),1,3.84,04/28/19 20:57,"705 Adams St, Dallas, TX 75001"
193436,USB-C Charging Cable,1,11.95,04/17/19 16:58,"952 Main St, Los Angeles, CA 90001"
193437,Vareebadd Phone,1,400,04/03/19 20:57,"965 South St, Seattle, WA 98101"
193438,AAA Batteries (4-pack),1,2.99,04/05/19 16:11,"488 Center St, New York City, NY 10001"
193439,Wired Headphones,1,11.99,04/26/19 09:33,"952 6th St, Los Angeles, CA 90001"
193440,27in FHD Monitor,1,149.99,04/02/19 18:53,"423 11th St, Atlanta, GA 30301"
193441,Wired Headphones,1,11.99,04/11/19 22:04,"527 Hill St, Boston, MA 02215"
193442,Apple Airpods Headphones,1,150,04/07/19 09:33,"844 Main St, Austin, TX 73301"
193443,AA Batteries (4-pack),1,3.84,04/02/19 07:37,"290 8th St, Portland, OR 97035"
193444,AAA Batteries (4-pack),1,2.99,04/14/19 16:40,"22 Adams St, Portland, ME 04101"
193445,AA Batteries (4-pack),1,3.84,04/07/19 23:42,"889 Wilson St, Atlanta, GA 30301"
193446,USB-C Charging Cable,1,11.95,04/05/19 14:18,"483 9th St, Portland, OR 97035"
193447,27in FHD Monitor,1,149.99,04/15/19 08:48,"570 Johnson St, Atlanta, GA 30301"
193448,AA Batteries (4-pack),1,3.84,04/20/19 09:16,"549 Lake St, Los Angeles, CA 90001"
193449,34in Ultrawide Monitor,1,379.99,04/07/19 11:29,"501 Cedar St, Boston, MA 02215"
193450,AA Batteries (4-pack),1,3.84,04/10/19 22:23,"659 12th St, Seattle, WA 98101"
193451,Wired Headphones,1,11.99,04/24/19 01:20,"606 Maple St, San Francisco, CA 94016"
193452,Bose SoundSport Headphones,1,99.99,04/20/19 13:32,"773 9th St, New York City, NY 10001"
193453,iPhone,1,700,04/10/19 23:54,"120 Sunset St, Boston, MA 02215"
193454,AA Batteries (4-pack),2,3.84,04/05/19 17:00,"51 Walnut St, Los Angeles, CA 90001"
193455,27in 4K Gaming Monitor,1,389.99,04/21/19 14:13,"882 12th St, Los Angeles, CA 90001"
193456,Bose SoundSport Headphones,1,99.99,04/14/19 11:42,"681 Highland St, Los Angeles, CA 90001"
193457,Lightning Charging Cable,1,14.95,04/25/19 22:17,"116 Spruce St, San Francisco, CA 94016"
193458,Apple Airpods Headphones,1,150,04/24/19 21:20,"241 Hickory St, Boston, MA 02215"
193459,AA Batteries (4-pack),1,3.84,04/27/19 20:20,"930 12th St, San Francisco, CA 94016"
193460,AA Batteries (4-pack),1,3.84,04/05/19 12:10,"399 Johnson St, Los Angeles, CA 90001"
193461,Macbook Pro Laptop,1,1700,04/23/19 23:55,"507 Adams St, Los Angeles, CA 90001"
193462,AAA Batteries (4-pack),1,2.99,04/07/19 15:31,"836 Park St, Boston, MA 02215"
193463,Bose SoundSport Headphones,1,99.99,04/19/19 20:04,"28 Adams St, Portland, OR 97035"
193464,Wired Headphones,1,11.99,04/01/19 10:30,"330 Lakeview St, New York City, NY 10001"
193465,iPhone,1,700,04/18/19 19:31,"788 Meadow St, San Francisco, CA 94016"
193466,USB-C Charging Cable,1,11.95,04/18/19 11:17,"130 Cedar St, Boston, MA 02215"
193467,AAA Batteries (4-pack),3,2.99,04/18/19 23:41,"659 Lakeview St, Boston, MA 02215"
193468,AA Batteries (4-pack),1,3.84,04/01/19 19:28,"324 North St, Atlanta, GA 30301"
193469,Bose SoundSport Headphones,1,99.99,04/05/19 11:51,"539 Meadow St, San Francisco, CA 94016"
193470,Flatscreen TV,1,300,04/15/19 18:52,"278 Johnson St, Portland, ME 04101"
193471,Wired Headphones,1,11.99,04/13/19 02:13,"470 Highland St, Seattle, WA 98101"
193472,USB-C Charging Cable,1,11.95,04/18/19 22:42,"140 Dogwood St, Portland, ME 04101"
193473,AAA Batteries (4-pack),1,2.99,04/23/19 21:09,"606 Washington St, Atlanta, GA 30301"
193474,Wired Headphones,1,11.99,04/16/19 12:56,"122 Jefferson St, Los Angeles, CA 90001"
193475,USB-C Charging Cable,1,11.95,04/14/19 18:08,"544 Elm St, Dallas, TX 75001"
193476,AAA Batteries (4-pack),2,2.99,04/07/19 19:52,"564 10th St, Boston, MA 02215"
193477,USB-C Charging Cable,1,11.95,04/26/19 21:17,"800 13th St, Austin, TX 73301"
193478,USB-C Charging Cable,1,11.95,04/21/19 17:56,"879 12th St, San Francisco, CA 94016"
193479,Macbook Pro Laptop,1,1700,04/12/19 21:24,"907 Cedar St, San Francisco, CA 94016"
193480,Lightning Charging Cable,1,14.95,04/06/19 19:28,"509 Cherry St, New York City, NY 10001"
193481,Flatscreen TV,1,300,04/15/19 09:00,"358 River St, Austin, TX 73301"
193482,20in Monitor,1,109.99,04/15/19 12:13,"571 West St, Portland, OR 97035"
193483,Flatscreen TV,1,300,04/19/19 16:01,"835 11th St, Austin, TX 73301"
193484,27in FHD Monitor,1,149.99,04/13/19 18:08,"986 South St, Seattle, WA 98101"
193485,USB-C Charging Cable,1,11.95,04/13/19 18:03,"518 Main St, San Francisco, CA 94016"
193486,Bose SoundSport Headphones,1,99.99,04/30/19 14:27,"235 Walnut St, Los Angeles, CA 90001"
193487,AA Batteries (4-pack),1,3.84,04/16/19 12:58,"340 9th St, San Francisco, CA 94016"
193488,27in FHD Monitor,1,149.99,04/27/19 17:45,"726 Ridge St, Dallas, TX 75001"
193489,iPhone,1,700,04/26/19 15:44,"806 Ridge St, New York City, NY 10001"
193490,iPhone,1,700,04/10/19 15:47,"882 Meadow St, Los Angeles, CA 90001"
193491,Wired Headphones,1,11.99,04/14/19 23:24,"690 5th St, Seattle, WA 98101"
193492,Macbook Pro Laptop,1,1700,04/17/19 11:10,"898 Jackson St, New York City, NY 10001"
193493,USB-C Charging Cable,1,11.95,04/10/19 17:43,"384 Lake St, San Francisco, CA 94016"
193494,Bose SoundSport Headphones,1,99.99,04/26/19 16:27,"18 Meadow St, New York City, NY 10001"
193495,AAA Batteries (4-pack),1,2.99,04/23/19 12:44,"704 Cherry St, Los Angeles, CA 90001"
193496,27in FHD Monitor,1,149.99,04/07/19 18:53,"951 1st St, Dallas, TX 75001"
193497,AA Batteries (4-pack),1,3.84,04/19/19 10:36,"400 Ridge St, San Francisco, CA 94016"
193498,Google Phone,1,600,04/27/19 18:05,"660 8th St, San Francisco, CA 94016"
193499,AA Batteries (4-pack),1,3.84,04/07/19 10:13,"647 Hill St, Los Angeles, CA 90001"
193500,Wired Headphones,1,11.99,04/30/19 16:30,"358 Forest St, Los Angeles, CA 90001"
193500,AA Batteries (4-pack),1,3.84,04/30/19 16:30,"358 Forest St, Los Angeles, CA 90001"
193501,AA Batteries (4-pack),2,3.84,04/08/19 16:36,"220 7th St, San Francisco, CA 94016"
193502,AA Batteries (4-pack),2,3.84,04/02/19 19:37,"592 Pine St, San Francisco, CA 94016"
193503,iPhone,1,700,04/24/19 06:41,"568 Cedar St, San Francisco, CA 94016"
193504,AAA Batteries (4-pack),1,2.99,04/04/19 11:11,"890 7th St, San Francisco, CA 94016"
193505,AA Batteries (4-pack),1,3.84,04/04/19 11:08,"972 Spruce St, Los Angeles, CA 90001"
193506,AAA Batteries (4-pack),1,2.99,04/03/19 21:03,"102 4th St, Dallas, TX 75001"
193507,Wired Headphones,1,11.99,04/05/19 09:18,"752 Main St, Portland, OR 97035"
193508,Lightning Charging Cable,1,14.95,04/13/19 17:47,"903 Church St, Portland, ME 04101"
193509,USB-C Charging Cable,1,11.95,04/30/19 12:20,"35 Washington St, Seattle, WA 98101"
193510,27in 4K Gaming Monitor,1,389.99,04/04/19 09:48,"88 River St, Atlanta, GA 30301"
193511,Bose SoundSport Headphones,1,99.99,04/11/19 06:38,"952 Walnut St, San Francisco, CA 94016"
193512,USB-C Charging Cable,1,11.95,04/10/19 11:43,"558 Cedar St, New York City, NY 10001"
193513,Lightning Charging Cable,1,14.95,04/22/19 16:49,"801 Ridge St, San Francisco, CA 94016"
193514,Wired Headphones,1,11.99,04/23/19 23:08,"693 Cedar St, Portland, OR 97035"
193515,AAA Batteries (4-pack),1,2.99,04/25/19 09:17,"959 West St, New York City, NY 10001"
193516,Wired Headphones,1,11.99,04/10/19 17:49,"432 South St, San Francisco, CA 94016"
193517,Lightning Charging Cable,1,14.95,04/01/19 13:21,"837 Hickory St, San Francisco, CA 94016"
193518,34in Ultrawide Monitor,1,379.99,04/18/19 20:45,"752 Meadow St, New York City, NY 10001"
193519,Google Phone,1,600,04/10/19 15:40,"861 Hickory St, Seattle, WA 98101"
193519,Bose SoundSport Headphones,1,99.99,04/10/19 15:40,"861 Hickory St, Seattle, WA 98101"
193520,34in Ultrawide Monitor,1,379.99,04/29/19 08:26,"198 12th St, Portland, OR 97035"
193521,Bose SoundSport Headphones,1,99.99,04/28/19 00:43,"29 Cedar St, Boston, MA 02215"
193522,Apple Airpods Headphones,1,150,04/27/19 17:25,"317 South St, Dallas, TX 75001"
193523,Google Phone,1,600,04/07/19 20:29,"356 Hill St, Dallas, TX 75001"
193524,Bose SoundSport Headphones,1,99.99,04/05/19 14:11,"653 1st St, Austin, TX 73301"
193525,AA Batteries (4-pack),1,3.84,04/08/19 14:16,"60 Lakeview St, New York City, NY 10001"
193526,AA Batteries (4-pack),1,3.84,04/27/19 23:36,"35 Walnut St, Atlanta, GA 30301"
193527,AAA Batteries (4-pack),1,2.99,04/06/19 15:23,"457 Washington St, San Francisco, CA 94016"
193528,USB-C Charging Cable,1,11.95,04/23/19 10:40,"786 Johnson St, Austin, TX 73301"
193529,Apple Airpods Headphones,1,150,04/18/19 17:03,"115 7th St, Boston, MA 02215"
193530,USB-C Charging Cable,1,11.95,04/09/19 18:34,"126 11th St, San Francisco, CA 94016"
193531,AAA Batteries (4-pack),1,2.99,04/11/19 17:09,"770 4th St, San Francisco, CA 94016"
193532,USB-C Charging Cable,1,11.95,04/27/19 15:40,"562 Lake St, Portland, OR 97035"
193533,AAA Batteries (4-pack),1,2.99,04/19/19 15:13,"7 Chestnut St, Austin, TX 73301"
193534,Wired Headphones,1,11.99,04/08/19 21:07,"893 12th St, Boston, MA 02215"
193535,AA Batteries (4-pack),2,3.84,04/22/19 11:45,"352 6th St, New York City, NY 10001"
193536,Lightning Charging Cable,1,14.95,04/08/19 20:16,"845 Ridge St, Boston, MA 02215"
193537,27in 4K Gaming Monitor,1,389.99,04/16/19 08:19,"590 11th St, San Francisco, CA 94016"
193538,Lightning Charging Cable,1,14.95,04/29/19 05:32,"660 Wilson St, Dallas, TX 75001"
193539,AA Batteries (4-pack),1,3.84,04/11/19 00:19,"744 Center St, San Francisco, CA 94016"
193540,Bose SoundSport Headphones,1,99.99,04/01/19 08:34,"823 Lincoln St, Los Angeles, CA 90001"
193541,USB-C Charging Cable,1,11.95,04/16/19 18:16,"11 14th St, Los Angeles, CA 90001"
193542,Apple Airpods Headphones,1,150,04/01/19 21:31,"826 Highland St, Austin, TX 73301"
193543,iPhone,1,700,04/19/19 14:02,"136 Hill St, Boston, MA 02215"
193543,Lightning Charging Cable,1,14.95,04/19/19 14:02,"136 Hill St, Boston, MA 02215"
193544,AAA Batteries (4-pack),1,2.99,04/13/19 20:34,"484 6th St, San Francisco, CA 94016"
193545,27in 4K Gaming Monitor,1,389.99,04/04/19 19:20,"430 Johnson St, San Francisco, CA 94016"
193546,AAA Batteries (4-pack),1,2.99,04/20/19 17:35,"530 Elm St, New York City, NY 10001"
193547,Lightning Charging Cable,1,14.95,04/17/19 16:19,"790 Cedar St, New York City, NY 10001"
193548,USB-C Charging Cable,1,11.95,04/13/19 11:28,"374 Spruce St, Dallas, TX 75001"
193549,USB-C Charging Cable,1,11.95,04/09/19 19:02,"760 8th St, Atlanta, GA 30301"
193550,AAA Batteries (4-pack),2,2.99,04/17/19 15:04,"277 Elm St, San Francisco, CA 94016"
193551,27in 4K Gaming Monitor,1,389.99,04/09/19 22:38,"189 Meadow St, Portland, OR 97035"
193552,Apple Airpods Headphones,1,150,04/07/19 23:44,"289 2nd St, Boston, MA 02215"
193553,AA Batteries (4-pack),1,3.84,04/30/19 09:25,"820 Chestnut St, Austin, TX 73301"
193554,27in 4K Gaming Monitor,1,389.99,04/27/19 08:16,"865 10th St, Los Angeles, CA 90001"
193555,34in Ultrawide Monitor,1,379.99,04/12/19 20:46,"857 Pine St, Atlanta, GA 30301"
193556,Lightning Charging Cable,1,14.95,04/02/19 06:23,"429 Ridge St, Austin, TX 73301"
193557,Bose SoundSport Headphones,1,99.99,04/19/19 15:33,"629 Lincoln St, New York City, NY 10001"
193558,Apple Airpods Headphones,1,150,04/14/19 18:57,"594 8th St, Portland, OR 97035"
193559,Lightning Charging Cable,1,14.95,04/14/19 11:36,"458 South St, Boston, MA 02215"
193560,USB-C Charging Cable,2,11.95,04/04/19 19:17,"850 Dogwood St, New York City, NY 10001"
193561,Apple Airpods Headphones,1,150,04/30/19 21:26,"772 5th St, Austin, TX 73301"
193562,Bose SoundSport Headphones,1,99.99,04/05/19 06:49,"525 Hickory St, Portland, OR 97035"
193563,Lightning Charging Cable,1,14.95,04/26/19 22:39,"434 Lakeview St, Dallas, TX 75001"
193564,Bose SoundSport Headphones,1,99.99,04/25/19 14:18,"327 Park St, Atlanta, GA 30301"
193565,Wired Headphones,1,11.99,04/17/19 00:25,"438 Maple St, Los Angeles, CA 90001"
193565,Wired Headphones,1,11.99,04/17/19 00:25,"438 Maple St, Los Angeles, CA 90001"
193566,Apple Airpods Headphones,1,150,04/22/19 14:26,"386 Lakeview St, Los Angeles, CA 90001"
193567,AAA Batteries (4-pack),1,2.99,04/04/19 17:44,"395 Madison St, San Francisco, CA 94016"
193568,Wired Headphones,1,11.99,04/27/19 08:49,"342 Maple St, New York City, NY 10001"
193569,Macbook Pro Laptop,1,1700,04/01/19 21:03,"852 1st St, New York City, NY 10001"
193570,Apple Airpods Headphones,1,150,04/10/19 22:48,"475 13th St, New York City, NY 10001"
193571,USB-C Charging Cable,1,11.95,04/28/19 00:19,"341 Madison St, Boston, MA 02215"
193572,Lightning Charging Cable,3,14.95,04/18/19 09:55,"173 Walnut St, Los Angeles, CA 90001"
193573,27in 4K Gaming Monitor,1,389.99,04/06/19 14:57,"839 7th St, Seattle, WA 98101"
193574,USB-C Charging Cable,1,11.95,04/05/19 20:58,"971 Johnson St, Dallas, TX 75001"
193575,27in FHD Monitor,1,149.99,04/15/19 22:02,"701 Cherry St, Portland, OR 97035"
193576,Lightning Charging Cable,1,14.95,04/09/19 00:31,"783 10th St, San Francisco, CA 94016"
193577,34in Ultrawide Monitor,1,379.99,04/15/19 09:13,"326 Adams St, San Francisco, CA 94016"
