Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
283636,Wired Headphones,1,11.99,11/29/19 19:39,"475 9th St, Portland, OR 97035"
283637,AA Batteries (4-pack),1,3.84,11/12/19 23:08,"733 Hill St, Los Angeles, CA 90001"
283638,AA Batteries (4-pack),2,3.84,11/19/19 20:33,"552 Walnut St, Boston, MA 02215"
283639,Bose SoundSport Headphones,1,99.99,11/19/19 12:01,"671 Cedar St, Atlanta, GA 30301"
283640,Bose SoundSport Headphones,1,99.99,11/25/19 20:27,"210 8th St, Portland, OR 97035"
283641,AAA Batteries (4-pack),1,2.99,11/14/19 16:41,"358 7th St, Seattle, WA 98101"
283642,USB-C Charging Cable,2,11.95,11/14/19 20:23,"475 Main St, Boston, MA 02215"
283643,AAA Batteries (4-pack),2,2.99,11/19/19 22:54,"473 Forest St, Boston, MA 02215"
283644,Bose SoundSport Headphones,1,99.99,11/19/19 18:59,"93 Johnson St, San Francisco, CA 94016"
283645,Bose SoundSport Headphones,1,99.99,11/18/19 16:28,"285 Chestnut St, Atlanta, GA 30301"
283646,Apple Airpods Headphones,1,150,11/24/19 07:02,"554 13th St, Los Angeles, CA 90001"
283647,AA Batteries (4-pack),1,3.84,11/23/19 05:35,"287 Jackson St, San Francisco, CA 94016"
283648,Bose SoundSport Headphones,1,99.99,11/23/19 14:57,"47 Ridge St, San Francisco, CA 94016"
283649,Wired Headphones,1,11.99,11/08/19 11:22,"68 Ridge St, San Francisco, CA 94016"
283650,Bose SoundSport Headphones,1,99.99,11/07/19 21:54,"622 West St, Dallas, TX 75001"
283651,Bose SoundSport Headphones,1,99.99,11/29/19 15:36,"847 Lakeview St, New York City, NY 10001"
283652,AA Batteries (4-pack),1,3.84,11/25/19 09:54,"145 Park St, Los Angeles, CA 90001"
283653,AA Batteries (4-pack),3,3.84,11/02/19 12:05,"878 Lakeview St, Boston, MA 02215"
,,,,,
283654,iPhone,1,700,11/12/19 16:56,"648 Madison St, Portland, OR 97035"
283655,AA Batteries (4-pack),1,3.84,11/22/19 21:04,"594 Walnut St, Dallas, TX 75001"
283656,AA Batteries (4-pack),1,3.84,11/07/19 18:42,"79 Elm St, Seattle, WA 98101"
283657,Apple Airpods Headphones,1,150,11/22/19 17:09,"151 Johnson St, Los Angeles, CA 90001"
283658,USB-C Charging Cable,1,11.95,11/07/19 14:23,"4 Washington St, Los Angeles, CA 90001"
283659,Lightning Charging Cable,1,14.95,11/29/19 17:21,"511 Jackson St, Boston, MA 02215"
283660,USB-C Charging Cable,1,11.95,11/25/19 19:42,"828 8th St, Boston, MA 02215"
283661,USB-C Charging Cable,1,11.95,11/13/19 18:54,"152 Lakeview St, San Francisco, CA 94016"
283662,Lightning Charging Cable,1,14.95,11/14/19 21:02,"175 South St, Boston, MA 02215"
283663,Google Phone,1,600,11/28/19 19:30,"777 6th St, Dallas, TX 75001"
283664,Wired Headphones,1,11.99,11/27/19 10:07,"90 6th St, Seattle, WA 98101"
283665,AAA Batteries (4-pack),2,2.99,11/01/19 11:17,"215 4th St, San Francisco, CA 94016"
283666,USB-C Charging Cable,1,11.95,11/15/19 20:18,"982 Chestnut St, San Francisco, CA 94016"
283667,Bose SoundSport Headphones,1,99.99,11/01/19 14:37,"708 13th St, New York City, NY 10001"
283668,Lightning Charging Cable,1,14.95,11/07/19 07:47,"63 Cherry St, Boston, MA 02215"
283669,20in Monitor,1,109.99,11/03/19 11:26,"948 Maple St, Los Angeles, CA 90001"
283670,27in 4K Gaming Monitor,1,389.99,11/09/19 11:25,"571 Sunset St, Seattle, WA 98101"
283671,ThinkPad Laptop,1,999.99,11/02/19 13:53,"936 Adams St, San Francisco, CA 94016"
283672,Macbook Pro Laptop,1,1700,11/07/19 03:29,"666 Lakeview St, Atlanta, GA 30301"
283673,27in 4K Gaming Monitor,1,389.99,11/13/19 12:01,"742 7th St, Seattle, WA 98101"
283674,iPhone,1,700,11/11/19 13:29,"709 Highland St, Atlanta, GA 30301"
283675,27in FHD Monitor,1,149.99,11/20/19 11:27,"656 Hickory St, Portland, ME 04101"
283676,Bose SoundSport Headphones,1,99.99,11/11/19 18:15,"992 11th St, San Francisco, CA 94016"
283677,Lightning Charging Cable,1,14.95,11/15/19 21:02,"153 Adams St, Portland, OR 97035"
283678,AAA Batteries (4-pack),1,2.99,11/11/19 10:08,"38 Washington St, Atlanta, GA 30301"
283679,USB-C Charging Cable,1,11.95,11/18/19 08:21,"813 South St, San Francisco, CA 94016"
283680,Bose SoundSport Headphones,1,99.99,11/03/19 00:00,"890 9th St, Dallas, TX 75001"
283681,Lightning Charging Cable,1,14.95,11/19/19 19:31,"864 Johnson St, San Francisco, CA 94016"
283682,Wired Headphones,1,11.99,11/25/19 18:38,"868 Park St, Los Angeles, CA 90001"
283683,Apple Airpods Headphones,1,150,11/30/19 12:01,"913 Willow St, San Francisco, CA 94016"
283684,AAA Batteries (4-pack),2,2.99,11/17/19 12:58,"346 North St, Seattle, WA 98101"
283685,Apple Airpods Headphones,1,150,11/16/19 23:25,"29 10th St, San Francisco, CA 94016"
283686,AA Batteries (4-pack),1,3.84,11/16/19 01:58,"582 Hill St, Seattle, WA 98101"
283687,27in 4K Gaming Monitor,1,389.99,11/20/19 17:55,"747 11th St, San Francisco, CA 94016"
283688,Wired Headphones,1,11.99,11/17/19 11:26,"717 5th St, Portland, ME 04101"
283689,Apple Airpods Headphones,1,150,11/15/19 14:05,"653 Forest St, Dallas, TX 75001"
283690,AAA Batteries (4-pack),1,2.99,11/11/19 19:17,"680 12th St, Los Angeles, CA 90001"
283691,AA Batteries (4-pack),1,3.84,11/07/19 00:36,"357 Cherry St, San Francisco, CA 94016"
283692,AA Batteries (4-pack),1,3.84,11/29/19 16:34,"896 Johnson St, New York City, NY 10001"
283693,iPhone,1,700,11/24/19 13:57,"24 Washington St, Los Angeles, CA 90001"
283693,Wired Headphones,1,11.99,11/24/19 13:57,"24 Washington St, Los Angeles, CA 90001"
283694,Lightning Charging Cable,1,14.95,11/02/19 21:00,"915 13th St, Los Angeles, CA 90001"
283695,AA Batteries (4-pack),2,3.84,11/10/19 12:04,"924 Main St, Boston, MA 02215"
283696,Wired Headphones,1,11.99,11/01/19 08:27,"37 North St, Dallas, TX 75001"
283697,ThinkPad Laptop,1,999.99,11/30/19 00:35,"119 Ridge St, Los Angeles, CA 90001"
283698,AAA Batteries (4-pack),1,2.99,11/14/19 21:05,"227 Pine St, San Francisco, CA 94016"
283699,Lightning Charging Cable,1,14.95,11/26/19 20:40,"87 4th St, San Francisco, CA 94016"
283700,27in FHD Monitor,1,149.99,11/13/19 22:51,"500 Dogwood St, San Francisco, CA 94016"
283701,Bose SoundSport Headphones,1,99.99,11/04/19 12:23,"871 Meadow St, New York City, NY 10001"
283702,AAA Batteries (4-pack),2,2.99,11/28/19 01:35,"681 Jackson St, Seattle, WA 98101"
283703,AAA Batteries (4-pack),1,2.99,11/07/19 17:36,"660 Forest St, Seattle, WA 98101"
283704,USB-C Charging Cable,1,11.95,11/08/19 05:36,"239 2nd St, New York City, NY 10001"
283705,iPhone,1,700,11/07/19 13:21,"591 Walnut St, Seattle, WA 98101"
283706,AAA Batteries (4-pack),1,2.99,11/04/19 21:39,"918 Lakeview St, San Francisco, CA 94016"
283707,Google Phone,1,600,11/14/19 13:50,"293 12th St, Seattle, WA 98101"
283708,AAA Batteries (4-pack),1,2.99,11/11/19 22:27,"166 Lake St, Boston, MA 02215"
283709,AAA Batteries (4-pack),1,2.99,11/16/19 19:27,"340 Elm St, Austin, TX 73301"
283710,AA Batteries (4-pack),1,3.84,11/19/19 21:58,"197 Cedar St, Boston, MA 02215"
283711,USB-C Charging Cable,1,11.95,11/07/19 10:08,"464 13th St, Los Angeles, CA 90001"
283712,Google Phone,1,600,11/06/19 12:58,"589 Adams St, New York City, NY 10001"
283712,USB-C Charging Cable,1,11.95,11/06/19 12:58,"589 Adams St, New York City, NY 10001"
283713,Wired Headphones,1,11.99,11/19/19 00:04,"282 2nd St, Dallas, TX 75001"
283714,Bose SoundSport Headphones,1,99.99,11/19/19 21:50,"192 Cedar St, San Francisco, CA 94016"
283715,Apple Airpods Headphones,1,150,11/25/19 00:03,"221 Chestnut St, Portland, ME 04101"
283716,Apple Airpods Headphones,1,150,11/14/19 12:39,"756 2nd St, Boston, MA 02215"
283717,AAA Batteries (4-pack),1,2.99,11/04/19 13:07,"778 South St, Portland, OR 97035"
283718,AAA Batteries (4-pack),1,2.99,11/04/19 12:54,"639 Jackson St, Dallas, TX 75001"
283719,AA Batteries (4-pack),2,3.84,11/06/19 06:39,"280 Elm St, Boston, MA 02215"
283720,AA Batteries (4-pack),2,3.84,11/22/19 12:50,"651 Center St, New York City, NY 10001"
283721,AAA Batteries (4-pack),2,2.99,11/17/19 17:35,"121 11th St, Boston, MA 02215"
283722,Lightning Charging Cable,1,14.95,11/08/19 18:37,"641 Church St, San Francisco, CA 94016"
283723,USB-C Charging Cable,1,11.95,11/20/19 21:28,"772 Forest St, Dallas, TX 75001"
283724,AA Batteries (4-pack),1,3.84,11/27/19 12:45,"559 Johnson St, Austin, TX 73301"
283725,Lightning Charging Cable,1,14.95,11/12/19 13:57,"976 Center St, Boston, MA 02215"
283726,ThinkPad Laptop,1,999.99,11/18/19 14:33,"690 Jackson St, Los Angeles, CA 90001"
283727,AA Batteries (4-pack),1,3.84,11/30/19 07:33,"410 Madison St, Los Angeles, CA 90001"
283728,Apple Airpods Headphones,1,150,11/23/19 16:24,"517 Meadow St, Dallas, TX 75001"
283729,AA Batteries (4-pack),1,3.84,11/02/19 10:18,"411 Hill St, Los Angeles, CA 90001"
283730,USB-C Charging Cable,1,11.95,11/14/19 15:51,"629 Madison St, Los Angeles, CA 90001"
283731,Apple Airpods Headphones,1,150,11/03/19 23:00,"50 1st St, San Francisco, CA 94016"
283732,ThinkPad Laptop,1,999.99,11/24/19 21:34,"97 Wilson St, New York City, NY 10001"
283733,AAA Batteries (4-pack),1,2.99,11/28/19 15:02,"213 Forest St, San Francisco, CA 94016"
283734,Bose SoundSport Headphones,1,99.99,11/10/19 16:17,"867 Walnut St, Dallas, TX 75001"
283735,AA Batteries (4-pack),2,3.84,11/10/19 13:55,"306 1st St, New York City, NY 10001"
283736,Bose SoundSport Headphones,1,99.99,11/14/19 21:43,"819 Cedar St, San Francisco, CA 94016"
283737,USB-C Charging Cable,1,11.95,11/06/19 14:38,"847 Church St, Los Angeles, CA 90001"
283738,AA Batteries (4-pack),1,3.84,11/12/19 14:41,"489 1st St, San Francisco, CA 94016"
283739,Wired Headphones,1,11.99,11/22/19 14:19,"570 River St, Los Angeles, CA 90001"
283740,Bose SoundSport Headphones,1,99.99,11/13/19 02:23,"401 Elm St, Los Angeles, CA 90001"
283741,Wired Headphones,1,11.99,11/20/19 21:08,"374 Main St, New York City, NY 10001"
283742,Bose SoundSport Headphones,1,99.99,11/17/19 15:03,"124 14th St, Austin, TX 73301"
283743,AA Batteries (4-pack),1,3.84,11/15/19 01:30,"418 Church St, Austin, TX 73301"
283744,AAA Batteries (4-pack),1,2.99,11/02/19 10:52,"617 6th St, Austin, TX 73301"
283745,Vareebadd Phone,1,400,11/10/19 12:49,"345 5th St, Los Angeles, CA 90001"
283746,AAA Batteries (4-pack),2,2.99,11/12/19 22:34,"374 Adams St, Los Angeles, CA 90001"
283747,ThinkPad Laptop,1,999.99,11/30/19 23:38,"1 Elm St, San Francisco, CA 94016"
283748,Wired Headphones,1,11.99,11/14/19 11:02,"382 13th St, Austin, TX 73301"
283749,USB-C Charging Cable,1,11.95,11/26/19 14:22,"492 Maple St, San Francisco, CA 94016"
283750,Flatscreen TV,1,300,11/22/19 18:37,"303 13th St, New York City, NY 10001"
283751,AAA Batteries (4-pack),1,2.99,11/12/19 14:42,"747 South St, New York City, NY 10001"
283752,AAA Batteries (4-pack),2,2.99,11/14/19 13:19,"827 Wilson St, Portland, ME 04101"
283753,AAA Batteries (4-pack),2,2.99,11/06/19 15:08,"738 Cedar St, Boston, MA 02215"
283754,Vareebadd Phone,1,400,11/20/19 07:16,"55 Center St, San Francisco, CA 94016"
283755,iPhone,1,700,11/27/19 22:42,"260 1st St, Boston, MA 02215"
283756,Lightning Charging Cable,1,14.95,11/20/19 08:02,"426 Maple St, Dallas, TX 75001"
283757,AA Batteries (4-pack),1,3.84,11/28/19 20:08,"188 Spruce St, New York City, NY 10001"
283758,USB-C Charging Cable,1,11.95,11/04/19 18:00,"308 Hill St, Los Angeles, CA 90001"
283759,Lightning Charging Cable,1,14.95,11/19/19 16:53,"954 Madison St, Portland, OR 97035"
283760,Wired Headphones,1,11.99,11/09/19 23:34,"586 Madison St, Atlanta, GA 30301"
283761,Google Phone,1,600,11/27/19 15:46,"270 Pine St, Boston, MA 02215"
283762,LG Dryer,1,600.0,11/20/19 11:01,"790 Maple St, San Francisco, CA 94016"
283763,Bose SoundSport Headphones,1,99.99,11/21/19 14:36,"216 1st St, Boston, MA 02215"
283764,ThinkPad Laptop,1,999.99,11/18/19 17:05,"763 South St, Los Angeles, CA 90001"
283765,AAA Batteries (4-pack),1,2.99,11/25/19 02:36,"819 Elm St, Los Angeles, CA 90001"
283766,USB-C Charging Cable,2,11.95,11/01/19 19:34,"470 Lakeview St, San Francisco, CA 94016"
283767,USB-C Charging Cable,1,11.95,11/11/19 22:12,"578 Jackson St, San Francisco, CA 94016"
283768,27in 4K Gaming Monitor,1,389.99,11/26/19 18:54,"605 Ridge St, San Francisco, CA 94016"
283769,Lightning Charging Cable,1,14.95,11/02/19 17:00,"288 Hickory St, Dallas, TX 75001"
283770,34in Ultrawide Monitor,1,379.99,11/19/19 22:55,"397 Church St, Dallas, TX 75001"
283771,27in FHD Monitor,1,149.99,11/07/19 12:38,"567 Wilson St, New York City, NY 10001"
283772,Bose SoundSport Headphones,1,99.99,11/21/19 09:03,"547 Walnut St, Atlanta, GA 30301"
283773,AAA Batteries (4-pack),3,2.99,11/03/19 07:44,"845 Park St, Boston, MA 02215"
283774,Apple Airpods Headphones,1,150,11/04/19 02:48,"523 North St, San Francisco, CA 94016"
283775,USB-C Charging Cable,1,11.95,11/27/19 15:01,"768 7th St, Austin, TX 73301"
283776,AAA Batteries (4-pack),1,2.99,11/04/19 23:01,"205 6th St, Los Angeles, CA 90001"
283777,iPhone,1,700,11/27/19 22:23,"526 Highland St, New York City, NY 10001"
283778,iPhone,1,700,11/08/19 11:03,"174 Highland St, Los Angeles, CA 90001"
283779,Lightning Charging Cable,1,14.95,11/27/19 14:27,"168 Cedar St, New York City, NY 10001"
283780,Lightning Charging Cable,1,14.95,11/28/19 18:42,"68 6th St, Los Angeles, CA 90001"
283781,27in 4K Gaming Monitor,1,389.99,11/16/19 19:05,"843 Maple St, San Francisco, CA 94016"
283782,iPhone,1,700,11/15/19 14:16,"115 2nd St, Dallas, TX 75001"
283782,Apple Airpods Headphones,1,150,11/15/19 14:16,"115 2nd St, Dallas, TX 75001"
283783,Bose SoundSport Headphones,1,99.99,11/25/19 08:46,"760 Lincoln St, New York City, NY 10001"
283784,iPhone,1,700,11/29/19 10:14,"297 North St, Los Angeles, CA 90001"
283785,Apple Airpods Headphones,1,150,11/03/19 12:43,"75 South St, Boston, MA 02215"
283786,AAA Batteries (4-pack),5,2.99,11/27/19 22:58,"878 Church St, San Francisco, CA 94016"
283787,Lightning Charging Cable,1,14.95,11/15/19 09:52,"714 West St, New York City, NY 10001"
283788,Lightning Charging Cable,1,14.95,11/20/19 14:00,"151 Church St, Los Angeles, CA 90001"
283789,Macbook Pro Laptop,1,1700,11/28/19 21:13,"539 Washington St, Portland, ME 04101"
283790,Apple Airpods Headphones,1,150,11/08/19 15:31,"550 Ridge St, New York City, NY 10001"
283791,Google Phone,1,600,11/12/19 14:12,"601 Sunset St, Atlanta, GA 30301"
283791,USB-C Charging Cable,1,11.95,11/12/19 14:12,"601 Sunset St, Atlanta, GA 30301"
283792,Lightning Charging Cable,1,14.95,11/20/19 21:28,"277 Jackson St, Dallas, TX 75001"
283793,Macbook Pro Laptop,1,1700,11/29/19 19:36,"471 Elm St, Dallas, TX 75001"
283794,Lightning Charging Cable,1,14.95,11/03/19 22:20,"949 Meadow St, Austin, TX 73301"
283795,Google Phone,1,600,11/06/19 10:53,"453 Ridge St, New York City, NY 10001"
283796,Bose SoundSport Headphones,1,99.99,11/25/19 18:53,"52 Ridge St, Austin, TX 73301"
283797,34in Ultrawide Monitor,1,379.99,11/15/19 08:21,"78 12th St, Austin, TX 73301"
283798,ThinkPad Laptop,1,999.99,11/14/19 10:13,"864 Main St, San Francisco, CA 94016"
283799,Lightning Charging Cable,1,14.95,11/16/19 08:10,"936 14th St, Atlanta, GA 30301"
283800,Lightning Charging Cable,1,14.95,11/13/19 12:12,"954 Elm St, New York City, NY 10001"
283800,AA Batteries (4-pack),1,3.84,11/13/19 12:12,"954 Elm St, New York City, NY 10001"
283801,USB-C Charging Cable,1,11.95,11/16/19 21:17,"621 Forest St, Seattle, WA 98101"
283802,Wired Headphones,1,11.99,11/18/19 22:07,"867 5th St, Los Angeles, CA 90001"
283803,USB-C Charging Cable,1,11.95,11/27/19 12:15,"537 Cedar St, Dallas, TX 75001"
283804,iPhone,1,700,11/23/19 15:50,"307 8th St, Atlanta, GA 30301"
283804,Apple Airpods Headphones,1,150,11/23/19 15:50,"307 8th St, Atlanta, GA 30301"
283805,Lightning Charging Cable,1,14.95,11/05/19 19:14,"111 Hill St, Boston, MA 02215"
283806,USB-C Charging Cable,1,11.95,11/21/19 17:13,"581 Adams St, Atlanta, GA 30301"
283807,USB-C Charging Cable,1,11.95,11/15/19 19:00,"510 Lakeview St, Seattle, WA 98101"
283808,Lightning Charging Cable,1,14.95,11/02/19 17:34,"668 Johnson St, New York City, NY 10001"
283809,Lightning Charging Cable,1,14.95,11/07/19 16:16,"873 5th St, Los Angeles, CA 90001"
283810,27in 4K Gaming Monitor,1,389.99,11/15/19 22:51,"217 Forest St, San Francisco, CA 94016"
283811,USB-C Charging Cable,1,11.95,11/19/19 12:58,"982 South St, New York City, NY 10001"
283812,Bose SoundSport Headphones,1,99.99,11/30/19 22:28,"392 9th St, Austin, TX 73301"
283813,27in FHD Monitor,1,149.99,11/07/19 23:24,"891 West St, Atlanta, GA 30301"
283814,Bose SoundSport Headphones,1,99.99,11/20/19 20:59,"855 14th St, San Francisco, CA 94016"
283815,USB-C Charging Cable,1,11.95,11/18/19 13:40,"599 Chestnut St, Los Angeles, CA 90001"
283816,Bose SoundSport Headphones,1,99.99,11/23/19 12:01,"831 5th St, Boston, MA 02215"
283817,27in 4K Gaming Monitor,1,389.99,11/26/19 15:21,"938 14th St, Atlanta, GA 30301"
283818,27in FHD Monitor,1,149.99,11/18/19 07:23,"633 Jackson St, Boston, MA 02215"
283819,Flatscreen TV,1,300,11/24/19 06:56,"956 10th St, New York City, NY 10001"
283820,AA Batteries (4-pack),1,3.84,11/04/19 11:30,"352 Hickory St, Seattle, WA 98101"
283821,Wired Headphones,1,11.99,11/25/19 18:42,"466 Dogwood St, San Francisco, CA 94016"
283822,Lightning Charging Cable,1,14.95,11/12/19 10:23,"326 Maple St, San Francisco, CA 94016"
283823,34in Ultrawide Monitor,1,379.99,11/26/19 13:34,"675 Madison St, Dallas, TX 75001"
283824,USB-C Charging Cable,1,11.95,11/01/19 08:15,"536 West St, New York City, NY 10001"
283825,AAA Batteries (4-pack),1,2.99,11/05/19 14:07,"532 Meadow St, Boston, MA 02215"
283825,Vareebadd Phone,1,400,11/05/19 14:07,"532 Meadow St, Boston, MA 02215"
283826,USB-C Charging Cable,1,11.95,11/08/19 07:06,"188 Washington St, Dallas, TX 75001"
283827,Google Phone,1,600,11/23/19 12:27,"329 Jackson St, San Francisco, CA 94016"
283828,Apple Airpods Headphones,1,150,11/28/19 21:46,"806 2nd St, New York City, NY 10001"
283829,USB-C Charging Cable,1,11.95,11/25/19 20:05,"316 7th St, San Francisco, CA 94016"
283830,20in Monitor,1,109.99,11/03/19 20:12,"273 River St, San Francisco, CA 94016"
283831,iPhone,1,700,11/09/19 16:55,"381 Madison St, Seattle, WA 98101"
283831,Apple Airpods Headphones,1,150,11/09/19 16:55,"381 Madison St, Seattle, WA 98101"
283832,Bose SoundSport Headphones,1,99.99,11/23/19 09:44,"809 Cedar St, New York City, NY 10001"
283833,20in Monitor,1,109.99,11/15/19 23:18,"445 Dogwood St, Portland, OR 97035"
283834,AA Batteries (4-pack),2,3.84,11/26/19 17:28,"63 Highland St, Portland, OR 97035"
283835,Bose SoundSport Headphones,1,99.99,11/19/19 15:58,"919 Meadow St, Portland, OR 97035"
283836,Lightning Charging Cable,1,14.95,11/28/19 07:47,"370 North St, San Francisco, CA 94016"
283837,AA Batteries (4-pack),2,3.84,11/09/19 16:13,"909 7th St, New York City, NY 10001"
283838,AA Batteries (4-pack),1,3.84,11/05/19 17:01,"271 Wilson St, Portland, OR 97035"
283839,Wired Headphones,1,11.99,11/07/19 15:47,"345 West St, New York City, NY 10001"
283840,Lightning Charging Cable,1,14.95,11/22/19 20:35,"282 Lakeview St, Los Angeles, CA 90001"
283841,AAA Batteries (4-pack),2,2.99,11/23/19 23:36,"19 9th St, Los Angeles, CA 90001"
283842,USB-C Charging Cable,1,11.95,11/27/19 20:17,"939 Cedar St, Seattle, WA 98101"
283843,USB-C Charging Cable,1,11.95,11/20/19 11:13,"498 Park St, San Francisco, CA 94016"
283844,AAA Batteries (4-pack),1,2.99,11/27/19 06:15,"258 Pine St, San Francisco, CA 94016"
283845,27in 4K Gaming Monitor,1,389.99,11/12/19 11:47,"500 Jackson St, Los Angeles, CA 90001"
283846,Wired Headphones,1,11.99,11/17/19 19:30,"221 14th St, Los Angeles, CA 90001"
283847,AA Batteries (4-pack),1,3.84,11/24/19 13:31,"40 Sunset St, Atlanta, GA 30301"
283848,34in Ultrawide Monitor,1,379.99,11/19/19 21:38,"176 8th St, Boston, MA 02215"
283849,Wired Headphones,1,11.99,11/26/19 09:26,"979 9th St, Boston, MA 02215"
283850,27in 4K Gaming Monitor,1,389.99,11/04/19 22:34,"575 Dogwood St, Seattle, WA 98101"
283851,Apple Airpods Headphones,1,150,11/11/19 19:23,"182 Park St, New York City, NY 10001"
283852,AAA Batteries (4-pack),1,2.99,11/26/19 14:51,"600 Hill St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
283853,USB-C Charging Cable,1,11.95,11/15/19 20:56,"91 Ridge St, San Francisco, CA 94016"
283854,Wired Headphones,1,11.99,11/30/19 22:45,"404 Highland St, San Francisco, CA 94016"
283855,Flatscreen TV,1,300,11/23/19 17:49,"676 Washington St, San Francisco, CA 94016"
283856,34in Ultrawide Monitor,1,379.99,11/16/19 17:21,"576 Lakeview St, San Francisco, CA 94016"
283857,Bose SoundSport Headphones,1,99.99,11/15/19 22:31,"925 Sunset St, Austin, TX 73301"
283858,Apple Airpods Headphones,1,150,11/15/19 17:18,"850 Spruce St, Los Angeles, CA 90001"
283859,34in Ultrawide Monitor,1,379.99,11/26/19 00:46,"26 Hill St, Austin, TX 73301"
283860,AA Batteries (4-pack),2,3.84,11/24/19 18:02,"425 Madison St, Atlanta, GA 30301"
283861,34in Ultrawide Monitor,1,379.99,11/03/19 19:44,"344 1st St, San Francisco, CA 94016"
