Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
161485,34in Ultrawide Monitor,1,379.99,02/25/19 23:25,"635 River St, San Francisco, CA 94016"
161486,ThinkPad Laptop,1,999.99,02/04/19 19:22,"11 Jackson St, Austin, TX 73301"
161487,Wired Headphones,2,11.99,02/28/19 18:05,"580 12th St, Atlanta, GA 30301"
161488,27in FHD Monitor,1,149.99,02/28/19 01:47,"830 Forest St, Atlanta, GA 30301"
161489,34in Ultrawide Monitor,1,379.99,02/02/19 18:10,"818 Park St, Los Angeles, CA 90001"
161490,20in Monitor,1,109.99,02/28/19 12:06,"650 8th St, San Francisco, CA 94016"
161491,AAA Batteries (4-pack),1,2.99,02/11/19 10:02,"574 7th St, Dallas, TX 75001"
161492,AAA Batteries (4-pack),2,2.99,02/27/19 21:41,"313 North St, Portland, OR 97035"
161493,iPhone,1,700,02/05/19 00:52,"533 Forest St, Los Angeles, CA 90001"
161494,34in Ultrawide Monitor,1,379.99,02/12/19 10:23,"227 9th St, Portland, ME 04101"
161495,AA Batteries (4-pack),1,3.84,02/26/19 23:03,"882 Pine St, Austin, TX 73301"
161496,ThinkPad Laptop,1,999.99,02/08/19 10:39,"884 6th St, Seattle, WA 98101"
161497,Google Phone,1,600,02/18/19 18:22,"228 South St, Atlanta, GA 30301"
161498,34in Ultrawide Monitor,1,379.99,02/10/19 10:15,"112 Dogwood St, San Francisco, CA 94016"
161499,34in Ultrawide Monitor,1,379.99,02/25/19 07:59,"986 Jefferson St, New York City, NY 10001"
161500,AAA Batteries (4-pack),3,2.99,02/05/19 22:24,"891 West St, New York City, NY 10001"
161501,AAA Batteries (4-pack),2,2.99,02/24/19 09:34,"138 6th St, San Francisco, CA 94016"
161502,Wired Headphones,1,11.99,02/08/19 10:28,"154 Sunset St, Portland, OR 97035"
161503,Lightning Charging Cable,1,14.95,02/07/19 17:45,"29 Willow St, San Francisco, CA 94016"
161503,AA Batteries (4-pack),2,3.84,02/07/19 17:45,"29 Willow St, San Francisco, CA 94016"
161504,USB-C Charging Cable,2,11.95,02/05/19 09:49,"249 West St, Seattle, WA 98101"
161505,Bose SoundSport Headphones,1,99.99,02/01/19 19:12,"858 14th St, New York City, NY 10001"
161506,Wired Headphones,1,11.99,02/15/19 21:04,"311 Forest St, Portland, OR 97035"
161507,Wired Headphones,1,11.99,02/01/19 08:16,"486 Cedar St, Boston, MA 02215"
161508,20in Monitor,1,109.99,02/22/19 14:06,"449 Chestnut St, New York City, NY 10001"
161509,Google Phone,1,600,02/19/19 10:04,"253 Walnut St, Atlanta, GA 30301"
161510,Bose SoundSport Headphones,1,99.99,02/04/19 21:49,"684 Cherry St, Boston, MA 02215"
161511,27in 4K Gaming Monitor,1,389.99,02/10/19 10:58,"392 12th St, San Francisco, CA 94016"
161512,Bose SoundSport Headphones,1,99.99,02/14/19 10:50,"121 River St, Portland, OR 97035"
161513,34in Ultrawide Monitor,1,379.99,02/13/19 21:36,"789 Elm St, New York City, NY 10001"
161514,Bose SoundSport Headphones,1,99.99,02/10/19 17:32,"599 Highland St, Dallas, TX 75001"
161515,34in Ultrawide Monitor,1,379.99,02/06/19 21:35,"701 Main St, San Francisco, CA 94016"
161516,iPhone,1,700,02/22/19 09:17,"964 Meadow St, Dallas, TX 75001"
161516,Lightning Charging Cable,2,14.95,02/22/19 09:17,"964 Meadow St, Dallas, TX 75001"
161517,Macbook Pro Laptop,1,1700,02/10/19 21:01,"775 Adams St, New York City, NY 10001"
161518,AA Batteries (4-pack),2,3.84,02/23/19 23:15,"767 Main St, Austin, TX 73301"
161519,Vareebadd Phone,1,400,02/18/19 21:53,"500 Ridge St, San Francisco, CA 94016"
161520,Lightning Charging Cable,1,14.95,02/25/19 07:54,"217 Maple St, Boston, MA 02215"
161521,Lightning Charging Cable,1,14.95,02/15/19 11:06,"885 Ridge St, Boston, MA 02215"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
161522,Lightning Charging Cable,1,14.95,02/01/19 08:32,"550 Lincoln St, New York City, NY 10001"
161523,USB-C Charging Cable,1,11.95,02/10/19 14:58,"880 2nd St, New York City, NY 10001"
161524,iPhone,1,700,02/06/19 06:36,"50 14th St, New York City, NY 10001"
161524,Wired Headphones,3,11.99,02/06/19 06:36,"50 14th St, New York City, NY 10001"
161525,Apple Airpods Headphones,1,150,02/23/19 00:32,"13 Pine St, Atlanta, GA 30301"
161526,AAA Batteries (4-pack),2,2.99,02/18/19 17:17,"935 14th St, San Francisco, CA 94016"
161527,USB-C Charging Cable,1,11.95,02/01/19 18:30,"338 Lake St, Boston, MA 02215"
161528,AAA Batteries (4-pack),2,2.99,02/19/19 14:20,"505 2nd St, Dallas, TX 75001"
161529,AAA Batteries (4-pack),1,2.99,02/18/19 07:44,"716 Lakeview St, Portland, ME 04101"
161530,Apple Airpods Headphones,1,150,02/22/19 12:43,"384 River St, Boston, MA 02215"
161531,34in Ultrawide Monitor,1,379.99,02/07/19 22:41,"755 South St, Los Angeles, CA 90001"
161532,Wired Headphones,1,11.99,02/03/19 10:37,"177 Willow St, Austin, TX 73301"
161533,Lightning Charging Cable,1,14.95,02/08/19 13:31,"909 Washington St, New York City, NY 10001"
161534,Lightning Charging Cable,1,14.95,02/18/19 22:50,"136 Sunset St, Dallas, TX 75001"
161535,iPhone,1,700,02/03/19 19:19,"315 Madison St, New York City, NY 10001"
161536,USB-C Charging Cable,1,11.95,02/05/19 16:26,"279 10th St, Atlanta, GA 30301"
161537,Lightning Charging Cable,1,14.95,02/21/19 21:10,"569 12th St, Dallas, TX 75001"
161538,Wired Headphones,1,11.99,02/17/19 15:29,"567 Hickory St, Los Angeles, CA 90001"
161539,Wired Headphones,1,11.99,02/05/19 21:37,"345 5th St, Atlanta, GA 30301"
161540,AAA Batteries (4-pack),1,2.99,02/05/19 13:05,"195 Dogwood St, Los Angeles, CA 90001"
161541,Lightning Charging Cable,1,14.95,02/09/19 12:27,"714 4th St, New York City, NY 10001"
161542,Apple Airpods Headphones,1,150,02/06/19 22:28,"652 1st St, Los Angeles, CA 90001"
161543,USB-C Charging Cable,1,11.95,02/27/19 16:34,"88 Dogwood St, Boston, MA 02215"
161544,USB-C Charging Cable,1,11.95,02/27/19 19:20,"263 8th St, Dallas, TX 75001"
161545,Wired Headphones,1,11.99,02/01/19 10:48,"792 2nd St, Seattle, WA 98101"
161546,AAA Batteries (4-pack),1,2.99,02/19/19 15:08,"643 8th St, San Francisco, CA 94016"
161547,Lightning Charging Cable,2,14.95,02/22/19 20:46,"463 Church St, Dallas, TX 75001"
161548,Google Phone,1,600,02/26/19 12:09,"816 7th St, New York City, NY 10001"
161549,Wired Headphones,2,11.99,02/20/19 16:38,"418 Meadow St, Dallas, TX 75001"
161550,AA Batteries (4-pack),2,3.84,02/24/19 18:30,"961 Lincoln St, Atlanta, GA 30301"
161551,Apple Airpods Headphones,1,150,02/04/19 17:46,"257 Center St, San Francisco, CA 94016"
161552,27in FHD Monitor,1,149.99,02/08/19 10:19,"712 Elm St, San Francisco, CA 94016"
161553,Flatscreen TV,1,300,02/20/19 12:24,"454 Walnut St, San Francisco, CA 94016"
161554,27in FHD Monitor,1,149.99,02/19/19 22:56,"432 Washington St, New York City, NY 10001"
161555,Macbook Pro Laptop,1,1700,02/04/19 19:29,"593 Wilson St, San Francisco, CA 94016"
161556,Wired Headphones,1,11.99,02/18/19 20:19,"972 Hickory St, Dallas, TX 75001"
161557,Apple Airpods Headphones,1,150,02/23/19 12:03,"216 West St, Atlanta, GA 30301"
161558,USB-C Charging Cable,1,11.95,02/17/19 20:14,"308 Church St, San Francisco, CA 94016"
161559,Wired Headphones,1,11.99,02/10/19 07:05,"639 4th St, Seattle, WA 98101"
161560,27in FHD Monitor,1,149.99,02/19/19 11:38,"942 Main St, San Francisco, CA 94016"
161561,Vareebadd Phone,1,400,02/23/19 02:24,"112 Highland St, Atlanta, GA 30301"
161562,Apple Airpods Headphones,1,150,02/23/19 12:30,"402 Church St, San Francisco, CA 94016"
161563,AAA Batteries (4-pack),2,2.99,02/14/19 10:47,"514 8th St, Los Angeles, CA 90001"
161564,AAA Batteries (4-pack),1,2.99,02/23/19 21:47,"873 South St, Atlanta, GA 30301"
161565,ThinkPad Laptop,1,999.99,02/04/19 07:14,"798 Washington St, Dallas, TX 75001"
161566,USB-C Charging Cable,1,11.95,02/01/19 06:57,"213 Ridge St, Los Angeles, CA 90001"
161567,Lightning Charging Cable,1,14.95,02/06/19 12:12,"349 Ridge St, Seattle, WA 98101"
161568,27in FHD Monitor,1,149.99,02/17/19 22:27,"806 Dogwood St, Seattle, WA 98101"
161569,Lightning Charging Cable,1,14.95,02/09/19 10:21,"609 Hickory St, Boston, MA 02215"
161570,AAA Batteries (4-pack),2,2.99,02/25/19 12:02,"254 Hickory St, Dallas, TX 75001"
161571,Apple Airpods Headphones,1,150,02/27/19 07:27,"160 Walnut St, Boston, MA 02215"
161571,Lightning Charging Cable,1,14.95,02/27/19 07:27,"160 Walnut St, Boston, MA 02215"
161572,34in Ultrawide Monitor,1,379.99,02/06/19 18:59,"40 Maple St, San Francisco, CA 94016"
161573,27in FHD Monitor,1,149.99,02/06/19 07:10,"802 12th St, New York City, NY 10001"
161574,27in 4K Gaming Monitor,1,389.99,02/22/19 10:12,"362 Chestnut St, Dallas, TX 75001"
161575,34in Ultrawide Monitor,1,379.99,02/01/19 23:55,"431 Center St, Atlanta, GA 30301"
161576,27in 4K Gaming Monitor,1,389.99,02/24/19 18:03,"600 Pine St, Austin, TX 73301"
161577,USB-C Charging Cable,1,11.95,02/24/19 22:29,"869 8th St, San Francisco, CA 94016"
161578,Macbook Pro Laptop,1,1700,02/07/19 20:05,"75 Jackson St, Dallas, TX 75001"
161579,27in 4K Gaming Monitor,1,389.99,02/07/19 13:16,"915 Jackson St, Boston, MA 02215"
161580,Macbook Pro Laptop,1,1700,02/19/19 06:53,"330 Lake St, Los Angeles, CA 90001"
161581,Google Phone,1,600,02/15/19 15:33,"174 Jackson St, San Francisco, CA 94016"
161582,Lightning Charging Cable,1,14.95,02/12/19 11:01,"909 Chestnut St, San Francisco, CA 94016"
161583,AAA Batteries (4-pack),2,2.99,02/27/19 11:07,"301 Willow St, Atlanta, GA 30301"
161584,34in Ultrawide Monitor,1,379.99,02/17/19 17:41,"282 9th St, Seattle, WA 98101"
161585,iPhone,1,700,02/23/19 11:20,"141 Jackson St, Boston, MA 02215"
161585,Lightning Charging Cable,1,14.95,02/23/19 11:20,"141 Jackson St, Boston, MA 02215"
161586,Wired Headphones,1,11.99,02/28/19 13:56,"250 Main St, San Francisco, CA 94016"
161587,Wired Headphones,1,11.99,02/04/19 08:47,"333 10th St, New York City, NY 10001"
161588,AAA Batteries (4-pack),1,2.99,02/09/19 20:22,"120 4th St, Los Angeles, CA 90001"
161589,27in FHD Monitor,1,149.99,02/20/19 22:03,"156 8th St, Boston, MA 02215"
161590,iPhone,1,700,02/10/19 08:36,"372 2nd St, New York City, NY 10001"
161591,USB-C Charging Cable,1,11.95,02/25/19 01:23,"341 Cherry St, San Francisco, CA 94016"
161592,Lightning Charging Cable,1,14.95,02/07/19 13:33,"988 Ridge St, New York City, NY 10001"
161593,Apple Airpods Headphones,1,150,02/23/19 09:39,"912 Cedar St, San Francisco, CA 94016"
161594,AAA Batteries (4-pack),1,2.99,02/16/19 10:37,"207 South St, San Francisco, CA 94016"
161595,AAA Batteries (4-pack),1,2.99,02/05/19 21:26,"501 Main St, San Francisco, CA 94016"
161596,Apple Airpods Headphones,1,150,02/08/19 20:19,"662 Chestnut St, Boston, MA 02215"
161597,Lightning Charging Cable,1,14.95,02/28/19 20:38,"152 Lake St, Dallas, TX 75001"
161598,USB-C Charging Cable,1,11.95,02/14/19 17:51,"42 Willow St, Boston, MA 02215"
161599,Bose SoundSport Headphones,1,99.99,02/08/19 01:31,"498 Sunset St, New York City, NY 10001"
161600,USB-C Charging Cable,1,11.95,02/25/19 18:37,"410 6th St, Boston, MA 02215"
161601,27in FHD Monitor,1,149.99,02/08/19 10:15,"727 River St, San Francisco, CA 94016"
161602,Wired Headphones,1,11.99,02/15/19 20:55,"507 Lake St, New York City, NY 10001"
161603,Apple Airpods Headphones,1,150,02/28/19 21:15,"279 Johnson St, Los Angeles, CA 90001"
161604,Macbook Pro Laptop,1,1700,02/06/19 21:14,"272 Wilson St, Dallas, TX 75001"
161605,Wired Headphones,1,11.99,02/23/19 10:23,"36 Sunset St, San Francisco, CA 94016"
161606,AA Batteries (4-pack),1,3.84,02/23/19 18:22,"556 8th St, Portland, OR 97035"
161607,Wired Headphones,1,11.99,02/02/19 17:04,"54 5th St, San Francisco, CA 94016"
161608,Apple Airpods Headphones,1,150,02/21/19 10:43,"40 Ridge St, Portland, ME 04101"
161609,AAA Batteries (4-pack),1,2.99,02/07/19 14:54,"920 Center St, Atlanta, GA 30301"
161610,AA Batteries (4-pack),1,3.84,02/14/19 04:05,"46 14th St, San Francisco, CA 94016"
161611,Flatscreen TV,1,300,02/10/19 07:59,"37 Sunset St, Boston, MA 02215"
161612,LG Washing Machine,1,600.0,02/19/19 20:11,"793 Hill St, San Francisco, CA 94016"
161613,AA Batteries (4-pack),1,3.84,02/21/19 22:30,"985 Forest St, Boston, MA 02215"
161614,AA Batteries (4-pack),1,3.84,02/16/19 14:39,"236 Main St, San Francisco, CA 94016"
161615,iPhone,1,700,02/25/19 18:11,"190 North St, San Francisco, CA 94016"
161616,Bose SoundSport Headphones,1,99.99,02/10/19 22:14,"820 1st St, Dallas, TX 75001"
161617,Apple Airpods Headphones,1,150,02/10/19 16:56,"954 Highland St, Los Angeles, CA 90001"
161618,Lightning Charging Cable,1,14.95,02/14/19 21:54,"234 Willow St, Los Angeles, CA 90001"
161619,AAA Batteries (4-pack),2,2.99,02/10/19 06:36,"385 Hill St, Dallas, TX 75001"
161620,ThinkPad Laptop,1,999.99,02/28/19 18:16,"55 4th St, Boston, MA 02215"
161621,AAA Batteries (4-pack),3,2.99,02/10/19 13:11,"519 Meadow St, San Francisco, CA 94016"
161622,Google Phone,1,600,02/24/19 10:58,"224 Hill St, New York City, NY 10001"
161623,AAA Batteries (4-pack),1,2.99,02/01/19 12:14,"645 Sunset St, Boston, MA 02215"
161624,Vareebadd Phone,1,400,02/25/19 18:33,"478 14th St, San Francisco, CA 94016"
161625,27in FHD Monitor,1,149.99,02/01/19 22:04,"43 Church St, San Francisco, CA 94016"
161626,iPhone,1,700,02/11/19 14:54,"462 2nd St, Atlanta, GA 30301"
161627,AAA Batteries (4-pack),3,2.99,02/26/19 10:39,"660 Center St, Seattle, WA 98101"
161628,Lightning Charging Cable,1,14.95,02/28/19 18:38,"997 Hickory St, Seattle, WA 98101"
161629,USB-C Charging Cable,1,11.95,02/20/19 00:45,"40 Jackson St, San Francisco, CA 94016"
161630,USB-C Charging Cable,1,11.95,02/04/19 09:27,"914 12th St, New York City, NY 10001"
161631,USB-C Charging Cable,1,11.95,02/24/19 22:03,"398 Dogwood St, Los Angeles, CA 90001"
161632,iPhone,1,700,02/16/19 09:37,"542 River St, Boston, MA 02215"
161633,Vareebadd Phone,1,400,02/03/19 06:35,"634 Ridge St, Austin, TX 73301"
161633,Bose SoundSport Headphones,1,99.99,02/03/19 06:35,"634 Ridge St, Austin, TX 73301"
161634,Lightning Charging Cable,1,14.95,02/01/19 11:22,"529 8th St, Austin, TX 73301"
161635,USB-C Charging Cable,1,11.95,02/17/19 15:37,"926 Lakeview St, Austin, TX 73301"
161636,AAA Batteries (4-pack),1,2.99,02/20/19 11:27,"802 Madison St, Portland, ME 04101"
161637,Wired Headphones,1,11.99,02/09/19 15:42,"531 7th St, Austin, TX 73301"
161638,AA Batteries (4-pack),1,3.84,02/20/19 14:17,"257 River St, San Francisco, CA 94016"
161639,USB-C Charging Cable,1,11.95,02/19/19 09:17,"656 Elm St, Los Angeles, CA 90001"
161640,Wired Headphones,1,11.99,02/06/19 11:58,"735 Park St, Seattle, WA 98101"
161641,27in 4K Gaming Monitor,1,389.99,02/14/19 13:28,"369 Main St, New York City, NY 10001"
161642,USB-C Charging Cable,1,11.95,02/03/19 14:43,"655 Cherry St, San Francisco, CA 94016"
161643,AAA Batteries (4-pack),1,2.99,02/17/19 22:56,"622 Johnson St, San Francisco, CA 94016"
161644,Wired Headphones,1,11.99,02/27/19 10:04,"451 Main St, Los Angeles, CA 90001"
161645,AA Batteries (4-pack),1,3.84,02/02/19 14:26,"173 Elm St, San Francisco, CA 94016"
161646,Macbook Pro Laptop,1,1700,02/15/19 14:31,"141 Hill St, Austin, TX 73301"
161647,27in 4K Gaming Monitor,1,389.99,02/14/19 16:57,"678 Church St, San Francisco, CA 94016"
161648,Wired Headphones,2,11.99,02/26/19 11:53,"338 Spruce St, Portland, ME 04101"
161649,Bose SoundSport Headphones,1,99.99,02/24/19 10:18,"877 River St, San Francisco, CA 94016"
161650,Wired Headphones,1,11.99,02/01/19 07:38,"789 13th St, New York City, NY 10001"
161651,AA Batteries (4-pack),1,3.84,02/14/19 18:56,"2 7th St, Portland, OR 97035"
161652,AAA Batteries (4-pack),1,2.99,02/05/19 11:59,"617 Walnut St, San Francisco, CA 94016"
161653,27in FHD Monitor,1,149.99,02/22/19 19:26,"939 Wilson St, Los Angeles, CA 90001"
161654,Wired Headphones,1,11.99,02/25/19 22:29,"779 12th St, Atlanta, GA 30301"
161655,Macbook Pro Laptop,1,1700,02/11/19 20:42,"918 Jefferson St, San Francisco, CA 94016"
161656,AA Batteries (4-pack),1,3.84,02/15/19 15:30,"21 6th St, Austin, TX 73301"
161657,Bose SoundSport Headphones,1,99.99,02/07/19 17:09,"610 8th St, Boston, MA 02215"
161658,AA Batteries (4-pack),1,3.84,02/19/19 18:05,"510 Madison St, Boston, MA 02215"
161659,iPhone,1,700,02/15/19 13:36,"84 Church St, Portland, OR 97035"
161660,Lightning Charging Cable,1,14.95,02/18/19 21:34,"676 Pine St, Boston, MA 02215"
161661,Apple Airpods Headphones,1,150,02/13/19 12:40,"392 North St, New York City, NY 10001"
161662,AA Batteries (4-pack),1,3.84,02/21/19 15:43,"319 Lincoln St, Boston, MA 02215"
161663,AAA Batteries (4-pack),1,2.99,02/15/19 20:42,"395 Meadow St, New York City, NY 10001"
161664,AAA Batteries (4-pack),2,2.99,02/19/19 20:02,"500 Adams St, Seattle, WA 98101"
161665,Macbook Pro Laptop,1,1700,02/06/19 18:54,"443 2nd St, San Francisco, CA 94016"
161666,Wired Headphones,1,11.99,02/19/19 00:43,"796 Chestnut St, San Francisco, CA 94016"
161667,Apple Airpods Headphones,1,150,02/02/19 08:37,"979 5th St, New York City, NY 10001"
161668,Apple Airpods Headphones,1,150,02/11/19 20:31,"526 Washington St, Boston, MA 02215"
161669,USB-C Charging Cable,1,11.95,02/12/19 04:18,"51 Dogwood St, Seattle, WA 98101"
161670,27in 4K Gaming Monitor,1,389.99,02/21/19 14:04,"427 Willow St, New York City, NY 10001"
161671,AA Batteries (4-pack),1,3.84,02/17/19 20:51,"337 Meadow St, San Francisco, CA 94016"
161672,AAA Batteries (4-pack),4,2.99,02/09/19 15:43,"860 Jefferson St, San Francisco, CA 94016"
161673,Lightning Charging Cable,1,14.95,02/17/19 02:09,"334 Sunset St, Boston, MA 02215"
161674,Lightning Charging Cable,2,14.95,02/13/19 18:07,"264 8th St, Los Angeles, CA 90001"
161675,Wired Headphones,2,11.99,02/26/19 17:22,"790 Center St, Atlanta, GA 30301"
161676,Bose SoundSport Headphones,1,99.99,02/10/19 13:06,"403 Cherry St, New York City, NY 10001"
161677,Lightning Charging Cable,1,14.95,02/21/19 19:36,"241 Hickory St, San Francisco, CA 94016"
161678,USB-C Charging Cable,1,11.95,02/26/19 19:27,"228 Spruce St, Boston, MA 02215"
161679,Macbook Pro Laptop,1,1700,02/13/19 16:36,"672 1st St, Portland, ME 04101"
161680,AAA Batteries (4-pack),1,2.99,02/08/19 21:32,"144 Adams St, San Francisco, CA 94016"
161681,Lightning Charging Cable,1,14.95,02/14/19 20:57,"752 Hill St, San Francisco, CA 94016"
161682,34in Ultrawide Monitor,1,379.99,02/21/19 09:25,"792 8th St, Seattle, WA 98101"
161683,LG Dryer,1,600.0,02/03/19 21:02,"540 1st St, Boston, MA 02215"
161684,AAA Batteries (4-pack),1,2.99,02/15/19 19:33,"717 Highland St, Austin, TX 73301"
161685,27in FHD Monitor,1,149.99,02/20/19 18:18,"254 Forest St, Austin, TX 73301"
161686,Bose SoundSport Headphones,1,99.99,02/16/19 09:12,"415 Meadow St, Los Angeles, CA 90001"
161687,AAA Batteries (4-pack),2,2.99,02/20/19 12:33,"431 Forest St, San Francisco, CA 94016"
161688,AAA Batteries (4-pack),1,2.99,02/17/19 20:40,"716 Wilson St, New York City, NY 10001"
161689,Lightning Charging Cable,1,14.95,02/24/19 22:38,"454 14th St, San Francisco, CA 94016"
161690,27in 4K Gaming Monitor,1,389.99,02/24/19 18:54,"694 8th St, Atlanta, GA 30301"
161691,Wired Headphones,1,11.99,02/11/19 17:25,"264 13th St, Los Angeles, CA 90001"
161692,34in Ultrawide Monitor,1,379.99,02/04/19 23:41,"938 Lincoln St, Los Angeles, CA 90001"
161693,iPhone,1,700,02/06/19 22:20,"858 2nd St, Seattle, WA 98101"
161694,Wired Headphones,1,11.99,02/18/19 07:12,"74 Hill St, New York City, NY 10001"
161695,AAA Batteries (4-pack),2,2.99,02/22/19 09:47,"636 5th St, Boston, MA 02215"
161696,Wired Headphones,1,11.99,02/07/19 09:56,"516 Chestnut St, Los Angeles, CA 90001"
161697,Apple Airpods Headphones,1,150,02/18/19 07:27,"82 Ridge St, Boston, MA 02215"
161698,Apple Airpods Headphones,1,150,02/18/19 13:19,"558 Adams St, Los Angeles, CA 90001"
161699,Bose SoundSport Headphones,1,99.99,02/08/19 09:30,"490 Center St, New York City, NY 10001"
161700,27in FHD Monitor,1,149.99,02/04/19 08:13,"554 4th St, Seattle, WA 98101"
161701,Bose SoundSport Headphones,1,99.99,02/28/19 08:35,"990 5th St, San Francisco, CA 94016"
161702,AAA Batteries (4-pack),2,2.99,02/10/19 04:08,"342 8th St, New York City, NY 10001"
161703,AA Batteries (4-pack),1,3.84,02/17/19 00:22,"470 14th St, New York City, NY 10001"
161704,Lightning Charging Cable,1,14.95,02/01/19 12:07,"666 Hill St, San Francisco, CA 94016"
161705,AA Batteries (4-pack),1,3.84,02/26/19 22:40,"480 2nd St, Dallas, TX 75001"
161706,Bose SoundSport Headphones,1,99.99,02/28/19 00:12,"636 Center St, San Francisco, CA 94016"
161707,ThinkPad Laptop,1,999.99,02/25/19 23:07,"919 Washington St, Boston, MA 02215"
161708,Lightning Charging Cable,1,14.95,02/25/19 13:39,"19 4th St, Atlanta, GA 30301"
161709,AA Batteries (4-pack),1,3.84,02/08/19 21:31,"107 Highland St, Los Angeles, CA 90001"
161710,27in 4K Gaming Monitor,1,389.99,02/04/19 15:31,"202 5th St, New York City, NY 10001"
161711,USB-C Charging Cable,1,11.95,02/28/19 15:44,"722 Chestnut St, Seattle, WA 98101"
161712,AAA Batteries (4-pack),1,2.99,02/13/19 11:54,"891 Johnson St, Boston, MA 02215"
161713,34in Ultrawide Monitor,1,379.99,02/06/19 11:45,"948 Ridge St, Boston, MA 02215"
