Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
228283,Wired Headphones,2,11.99,07/14/19 20:53,"352 Center St, New York City, NY 10001"
228284,Bose SoundSport Headphones,1,99.99,07/11/19 07:02,"220 River St, Los Angeles, CA 90001"
228285,Lightning Charging Cable,1,14.95,07/31/19 19:00,"57 9th St, Austin, TX 73301"
228286,AA Batteries (4-pack),1,3.84,07/14/19 23:54,"565 Cherry St, Atlanta, GA 30301"
228287,27in 4K Gaming Monitor,1,389.99,07/03/19 18:47,"375 13th St, New York City, NY 10001"
228288,27in 4K Gaming Monitor,1,389.99,07/14/19 14:31,"67 Hickory St, San Francisco, CA 94016"
228289,34in Ultrawide Monitor,1,379.99,07/20/19 19:46,"830 5th St, Boston, MA 02215"
228290,Wired Headphones,1,11.99,07/28/19 19:15,"498 Jefferson St, Los Angeles, CA 90001"
228291,ThinkPad Laptop,1,999.99,07/26/19 15:58,"170 Elm St, Austin, TX 73301"
228292,34in Ultrawide Monitor,1,379.99,07/26/19 21:08,"139 Lincoln St, Los Angeles, CA 90001"
228293,AAA Batteries (4-pack),1,2.99,07/28/19 13:21,"954 Spruce St, Dallas, TX 75001"
228294,AA Batteries (4-pack),3,3.84,07/13/19 15:47,"222 Dogwood St, San Francisco, CA 94016"
228295,AAA Batteries (4-pack),1,2.99,07/29/19 18:49,"166 5th St, Atlanta, GA 30301"
228296,USB-C Charging Cable,1,11.95,07/19/19 07:24,"562 7th St, Boston, MA 02215"
228297,AA Batteries (4-pack),1,3.84,07/19/19 15:42,"460 8th St, Dallas, TX 75001"
228298,AA Batteries (4-pack),1,3.84,07/02/19 05:33,"419 4th St, New York City, NY 10001"
228299,Lightning Charging Cable,1,14.95,07/30/19 06:33,"96 Cherry St, Atlanta, GA 30301"
228300,Google Phone,1,600,07/22/19 21:20,"483 Chestnut St, Seattle, WA 98101"
228301,AA Batteries (4-pack),1,3.84,07/14/19 13:52,"864 Walnut St, San Francisco, CA 94016"
228302,ThinkPad Laptop,1,999.99,07/29/19 08:36,"56 River St, Atlanta, GA 30301"
228303,AA Batteries (4-pack),1,3.84,07/30/19 14:39,"380 Maple St, San Francisco, CA 94016"
228304,27in FHD Monitor,1,149.99,07/02/19 21:36,"922 10th St, San Francisco, CA 94016"
228305,AAA Batteries (4-pack),1,2.99,07/07/19 12:27,"359 13th St, Los Angeles, CA 90001"
228306,Lightning Charging Cable,1,14.95,07/24/19 21:03,"987 Wilson St, Atlanta, GA 30301"
228307,USB-C Charging Cable,1,11.95,07/26/19 01:07,"901 Hickory St, Boston, MA 02215"
228308,27in FHD Monitor,1,149.99,07/12/19 17:52,"627 Ridge St, Los Angeles, CA 90001"
228309,AAA Batteries (4-pack),1,2.99,07/28/19 10:52,"670 5th St, Portland, OR 97035"
228310,Bose SoundSport Headphones,1,99.99,07/18/19 22:25,"986 8th St, Seattle, WA 98101"
228311,27in 4K Gaming Monitor,1,389.99,07/08/19 02:29,"576 Dogwood St, San Francisco, CA 94016"
228312,USB-C Charging Cable,1,11.95,07/19/19 15:46,"748 Meadow St, New York City, NY 10001"
228313,iPhone,1,700,07/27/19 12:46,"164 7th St, Boston, MA 02215"
228314,AAA Batteries (4-pack),1,2.99,07/04/19 13:42,"281 South St, San Francisco, CA 94016"
228315,27in FHD Monitor,1,149.99,07/05/19 11:40,"279 River St, Boston, MA 02215"
228316,Bose SoundSport Headphones,1,99.99,07/22/19 00:05,"294 2nd St, Los Angeles, CA 90001"
228317,Lightning Charging Cable,1,14.95,07/04/19 14:17,"44 Jackson St, San Francisco, CA 94016"
228318,Apple Airpods Headphones,1,150,07/20/19 01:00,"614 Adams St, Atlanta, GA 30301"
228319,AAA Batteries (4-pack),1,2.99,07/10/19 14:47,"554 9th St, Los Angeles, CA 90001"
228320,AA Batteries (4-pack),5,3.84,07/09/19 17:44,"742 10th St, Portland, OR 97035"
228321,USB-C Charging Cable,1,11.95,07/13/19 19:23,"366 12th St, New York City, NY 10001"
228322,27in FHD Monitor,1,149.99,07/06/19 21:07,"916 11th St, Austin, TX 73301"
228323,LG Washing Machine,1,600.0,07/27/19 18:11,"256 Pine St, Dallas, TX 75001"
228324,USB-C Charging Cable,2,11.95,07/12/19 11:08,"774 Lincoln St, Dallas, TX 75001"
228325,Apple Airpods Headphones,1,150,07/11/19 15:33,"156 8th St, Boston, MA 02215"
228326,AAA Batteries (4-pack),1,2.99,07/10/19 21:27,"691 Jackson St, Seattle, WA 98101"
228327,20in Monitor,1,109.99,07/08/19 10:24,"823 Ridge St, New York City, NY 10001"
228328,20in Monitor,1,109.99,07/17/19 14:54,"237 11th St, San Francisco, CA 94016"
228329,AAA Batteries (4-pack),1,2.99,07/14/19 15:18,"726 South St, Atlanta, GA 30301"
228330,AAA Batteries (4-pack),1,2.99,07/15/19 15:23,"494 Madison St, Austin, TX 73301"
228331,LG Washing Machine,1,600.0,07/23/19 13:33,"938 North St, Los Angeles, CA 90001"
228332,AAA Batteries (4-pack),1,2.99,07/18/19 18:46,"30 Washington St, San Francisco, CA 94016"
228333,USB-C Charging Cable,1,11.95,07/14/19 20:09,"978 Hill St, Los Angeles, CA 90001"
228334,USB-C Charging Cable,1,11.95,07/24/19 19:26,"799 Elm St, Portland, OR 97035"
228335,27in FHD Monitor,1,149.99,07/14/19 11:01,"904 River St, New York City, NY 10001"
228336,Lightning Charging Cable,1,14.95,07/29/19 10:06,"455 Sunset St, San Francisco, CA 94016"
228337,AA Batteries (4-pack),1,3.84,07/25/19 11:55,"910 West St, Seattle, WA 98101"
228338,USB-C Charging Cable,1,11.95,07/23/19 21:15,"887 1st St, Seattle, WA 98101"
228339,ThinkPad Laptop,1,999.99,07/16/19 12:18,"842 Wilson St, Los Angeles, CA 90001"
228340,27in 4K Gaming Monitor,1,389.99,07/03/19 18:20,"921 Main St, San Francisco, CA 94016"
228341,27in FHD Monitor,1,149.99,07/26/19 22:10,"692 12th St, Los Angeles, CA 90001"
228342,Lightning Charging Cable,1,14.95,07/03/19 10:04,"127 Walnut St, Portland, OR 97035"
228343,ThinkPad Laptop,1,999.99,07/20/19 11:20,"663 Johnson St, San Francisco, CA 94016"
228344,Bose SoundSport Headphones,1,99.99,07/05/19 11:42,"759 Maple St, San Francisco, CA 94016"
228345,AAA Batteries (4-pack),2,2.99,07/30/19 09:50,"3 13th St, Portland, OR 97035"
228346,AAA Batteries (4-pack),1,2.99,07/17/19 00:11,"145 Spruce St, San Francisco, CA 94016"
228347,AAA Batteries (4-pack),5,2.99,07/01/19 17:10,"138 Church St, San Francisco, CA 94016"
228348,USB-C Charging Cable,1,11.95,07/10/19 14:27,"889 1st St, Boston, MA 02215"
228349,ThinkPad Laptop,1,999.99,07/30/19 14:01,"304 2nd St, Atlanta, GA 30301"
228350,Lightning Charging Cable,1,14.95,07/06/19 13:15,"569 Hickory St, Portland, OR 97035"
228351,AAA Batteries (4-pack),1,2.99,07/05/19 11:03,"829 Park St, Los Angeles, CA 90001"
228352,20in Monitor,1,109.99,07/07/19 07:58,"840 Pine St, Portland, OR 97035"
228353,Apple Airpods Headphones,1,150,07/16/19 19:50,"480 North St, Los Angeles, CA 90001"
228354,USB-C Charging Cable,1,11.95,07/21/19 08:33,"448 Pine St, Seattle, WA 98101"
228355,USB-C Charging Cable,1,11.95,07/08/19 19:42,"473 Adams St, New York City, NY 10001"
228356,USB-C Charging Cable,1,11.95,07/20/19 14:55,"724 4th St, Boston, MA 02215"
228357,Lightning Charging Cable,1,14.95,07/16/19 00:15,"359 Elm St, San Francisco, CA 94016"
228358,27in FHD Monitor,1,149.99,07/08/19 22:32,"834 1st St, Boston, MA 02215"
228359,Wired Headphones,1,11.99,07/15/19 13:34,"732 River St, San Francisco, CA 94016"
228360,Bose SoundSport Headphones,1,99.99,07/12/19 07:25,"93 8th St, New York City, NY 10001"
228361,Apple Airpods Headphones,1,150,07/23/19 16:12,"537 Adams St, Austin, TX 73301"
228362,AA Batteries (4-pack),1,3.84,07/16/19 22:18,"525 8th St, Boston, MA 02215"
228363,Apple Airpods Headphones,1,150,07/13/19 16:39,"508 14th St, Boston, MA 02215"
228364,Lightning Charging Cable,1,14.95,07/28/19 14:06,"567 Madison St, Boston, MA 02215"
228365,Wired Headphones,1,11.99,07/18/19 20:06,"414 Jackson St, Austin, TX 73301"
228366,USB-C Charging Cable,1,11.95,07/26/19 21:03,"389 Willow St, San Francisco, CA 94016"
228367,Wired Headphones,1,11.99,07/10/19 08:38,"442 Highland St, Dallas, TX 75001"
228368,Apple Airpods Headphones,1,150,07/19/19 15:59,"233 Hickory St, San Francisco, CA 94016"
228369,LG Washing Machine,1,600.0,07/16/19 10:20,"590 5th St, New York City, NY 10001"
228370,AA Batteries (4-pack),1,3.84,07/24/19 12:17,"749 Meadow St, San Francisco, CA 94016"
228371,27in FHD Monitor,1,149.99,07/31/19 21:55,"607 Elm St, Dallas, TX 75001"
228372,Flatscreen TV,1,300,07/08/19 10:49,"351 13th St, Atlanta, GA 30301"
228373,Lightning Charging Cable,1,14.95,07/04/19 09:49,"337 Lakeview St, Los Angeles, CA 90001"
228374,AA Batteries (4-pack),1,3.84,07/22/19 10:32,"104 Willow St, Boston, MA 02215"
228375,AAA Batteries (4-pack),1,2.99,07/15/19 17:39,"2 1st St, Dallas, TX 75001"
228376,AAA Batteries (4-pack),2,2.99,07/27/19 02:02,"312 Highland St, New York City, NY 10001"
228377,AAA Batteries (4-pack),1,2.99,07/24/19 13:01,"170 Main St, Dallas, TX 75001"
228378,iPhone,1,700,07/03/19 00:19,"309 Wilson St, Seattle, WA 98101"
228379,27in 4K Gaming Monitor,1,389.99,07/14/19 05:19,"517 9th St, Los Angeles, CA 90001"
228380,Apple Airpods Headphones,1,150,07/14/19 14:42,"702 10th St, Boston, MA 02215"
228381,27in 4K Gaming Monitor,1,389.99,07/11/19 21:53,"994 Park St, Atlanta, GA 30301"
228382,AAA Batteries (4-pack),1,2.99,07/10/19 17:30,"179 Chestnut St, San Francisco, CA 94016"
228383,AAA Batteries (4-pack),2,2.99,07/11/19 17:51,"906 Willow St, Austin, TX 73301"
228384,USB-C Charging Cable,1,11.95,07/11/19 18:38,"961 Hill St, Atlanta, GA 30301"
228385,Lightning Charging Cable,1,14.95,07/13/19 09:11,"4 Walnut St, Los Angeles, CA 90001"
228386,Bose SoundSport Headphones,1,99.99,07/03/19 19:42,"819 Sunset St, New York City, NY 10001"
228387,Apple Airpods Headphones,1,150,07/09/19 00:03,"810 Jackson St, Seattle, WA 98101"
228388,USB-C Charging Cable,1,11.95,07/23/19 13:30,"342 13th St, San Francisco, CA 94016"
228389,Lightning Charging Cable,1,14.95,07/27/19 09:22,"460 Lake St, San Francisco, CA 94016"
228390,AAA Batteries (4-pack),2,2.99,07/23/19 15:00,"563 Johnson St, Boston, MA 02215"
228391,Wired Headphones,1,11.99,07/30/19 10:28,"666 Hill St, Boston, MA 02215"
228392,Google Phone,1,600,07/06/19 21:11,"958 Cherry St, Boston, MA 02215"
228392,Wired Headphones,1,11.99,07/06/19 21:11,"958 Cherry St, Boston, MA 02215"
228393,AAA Batteries (4-pack),1,2.99,07/08/19 21:42,"358 14th St, Boston, MA 02215"
228394,Bose SoundSport Headphones,1,99.99,07/31/19 10:05,"957 Sunset St, Boston, MA 02215"
228395,Lightning Charging Cable,1,14.95,07/31/19 09:44,"705 Sunset St, San Francisco, CA 94016"
228396,Apple Airpods Headphones,1,150,07/19/19 14:41,"204 Dogwood St, San Francisco, CA 94016"
228397,AAA Batteries (4-pack),1,2.99,07/13/19 20:17,"768 11th St, New York City, NY 10001"
228398,Lightning Charging Cable,1,14.95,07/25/19 14:40,"969 6th St, San Francisco, CA 94016"
228399,Wired Headphones,1,11.99,07/24/19 21:15,"618 River St, New York City, NY 10001"
228400,AAA Batteries (4-pack),2,2.99,07/17/19 16:18,"469 12th St, Seattle, WA 98101"
228401,Bose SoundSport Headphones,1,99.99,07/06/19 16:22,"945 Main St, San Francisco, CA 94016"
228402,AAA Batteries (4-pack),1,2.99,07/04/19 14:30,"341 Main St, Los Angeles, CA 90001"
228403,Apple Airpods Headphones,1,150,07/09/19 05:26,"181 Hill St, San Francisco, CA 94016"
228404,Flatscreen TV,1,300,07/30/19 23:21,"152 Cherry St, Los Angeles, CA 90001"
228405,Bose SoundSport Headphones,1,99.99,07/25/19 05:05,"536 South St, San Francisco, CA 94016"
228406,Bose SoundSport Headphones,1,99.99,07/06/19 00:22,"877 13th St, Los Angeles, CA 90001"
228407,AA Batteries (4-pack),1,3.84,07/16/19 17:19,"138 1st St, Portland, OR 97035"
228408,AA Batteries (4-pack),1,3.84,07/23/19 15:05,"165 Jackson St, Los Angeles, CA 90001"
228409,AA Batteries (4-pack),1,3.84,07/22/19 15:07,"805 Elm St, Boston, MA 02215"
228410,iPhone,1,700,07/03/19 21:43,"215 Church St, Portland, OR 97035"
228411,27in 4K Gaming Monitor,1,389.99,07/28/19 06:32,"120 Walnut St, Atlanta, GA 30301"
228412,27in 4K Gaming Monitor,1,389.99,07/29/19 08:16,"131 Lakeview St, Portland, OR 97035"
228413,Macbook Pro Laptop,1,1700,07/24/19 13:17,"962 Main St, San Francisco, CA 94016"
228414,Wired Headphones,1,11.99,07/18/19 19:11,"748 Lake St, Los Angeles, CA 90001"
228415,Macbook Pro Laptop,1,1700,07/01/19 16:33,"471 Main St, San Francisco, CA 94016"
228416,AA Batteries (4-pack),1,3.84,07/23/19 16:36,"377 14th St, Los Angeles, CA 90001"
228417,Wired Headphones,3,11.99,07/04/19 16:11,"833 Dogwood St, Boston, MA 02215"
228418,ThinkPad Laptop,1,999.99,07/19/19 21:16,"93 Lake St, Seattle, WA 98101"
228419,USB-C Charging Cable,1,11.95,07/30/19 20:25,"22 Hickory St, Seattle, WA 98101"
228420,AAA Batteries (4-pack),1,2.99,07/30/19 10:33,"460 Church St, Los Angeles, CA 90001"
228421,Lightning Charging Cable,1,14.95,07/24/19 18:42,"975 Forest St, Atlanta, GA 30301"
228422,USB-C Charging Cable,2,11.95,07/25/19 12:41,"658 Cherry St, New York City, NY 10001"
228423,USB-C Charging Cable,2,11.95,07/30/19 03:43,"729 4th St, San Francisco, CA 94016"
228424,AAA Batteries (4-pack),1,2.99,07/17/19 21:28,"484 West St, Los Angeles, CA 90001"
228425,USB-C Charging Cable,1,11.95,07/28/19 09:32,"134 Cherry St, San Francisco, CA 94016"
228426,Wired Headphones,1,11.99,07/28/19 10:39,"625 Forest St, Los Angeles, CA 90001"
228427,AA Batteries (4-pack),3,3.84,07/30/19 19:03,"200 Spruce St, Los Angeles, CA 90001"
228428,AAA Batteries (4-pack),1,2.99,07/05/19 10:17,"735 Adams St, Portland, ME 04101"
228429,Wired Headphones,1,11.99,07/16/19 16:52,"78 Ridge St, Portland, OR 97035"
228430,Lightning Charging Cable,1,14.95,07/10/19 01:41,"692 Willow St, San Francisco, CA 94016"
228431,Wired Headphones,1,11.99,07/19/19 18:19,"849 Madison St, San Francisco, CA 94016"
228432,Bose SoundSport Headphones,1,99.99,07/29/19 10:15,"536 Meadow St, Atlanta, GA 30301"
228433,Bose SoundSport Headphones,1,99.99,07/08/19 13:27,"611 Chestnut St, New York City, NY 10001"
228434,Lightning Charging Cable,1,14.95,07/20/19 11:32,"996 Spruce St, San Francisco, CA 94016"
228435,Macbook Pro Laptop,1,1700,07/10/19 15:52,"190 10th St, Los Angeles, CA 90001"
228435,Bose SoundSport Headphones,1,99.99,07/10/19 15:52,"190 10th St, Los Angeles, CA 90001"
228436,AA Batteries (4-pack),3,3.84,07/09/19 12:58,"690 River St, San Francisco, CA 94016"
228437,Google Phone,1,600,07/06/19 17:58,"550 12th St, New York City, NY 10001"
228437,USB-C Charging Cable,1,11.95,07/06/19 17:58,"550 12th St, New York City, NY 10001"
228437,Wired Headphones,1,11.99,07/06/19 17:58,"550 12th St, New York City, NY 10001"
228438,USB-C Charging Cable,1,11.95,07/01/19 16:29,"539 Walnut St, New York City, NY 10001"
228438,Lightning Charging Cable,1,14.95,07/01/19 16:29,"539 Walnut St, New York City, NY 10001"
228439,Vareebadd Phone,1,400,07/13/19 11:46,"97 Cedar St, Seattle, WA 98101"
228440,27in 4K Gaming Monitor,1,389.99,07/30/19 08:16,"966 West St, Boston, MA 02215"
228441,Wired Headphones,1,11.99,07/17/19 18:32,"795 Chestnut St, Atlanta, GA 30301"
228441,USB-C Charging Cable,1,11.95,07/17/19 18:32,"795 Chestnut St, Atlanta, GA 30301"
228442,iPhone,1,700,07/29/19 11:37,"870 Forest St, Los Angeles, CA 90001"
228443,Wired Headphones,1,11.99,07/05/19 14:50,"975 Walnut St, Portland, OR 97035"
228444,USB-C Charging Cable,1,11.95,07/30/19 16:02,"340 12th St, San Francisco, CA 94016"
228445,iPhone,1,700,07/18/19 20:19,"515 Meadow St, New York City, NY 10001"
228446,Apple Airpods Headphones,1,150,07/03/19 12:07,"110 North St, Portland, OR 97035"
228447,Wired Headphones,1,11.99,07/14/19 11:35,"893 Ridge St, Portland, ME 04101"
228448,20in Monitor,1,109.99,07/24/19 07:31,"597 8th St, Los Angeles, CA 90001"
228449,Macbook Pro Laptop,1,1700,07/18/19 18:06,"71 Washington St, Dallas, TX 75001"
228450,AA Batteries (4-pack),1,3.84,07/17/19 16:27,"663 Jefferson St, San Francisco, CA 94016"
228450,Lightning Charging Cable,1,14.95,07/17/19 16:27,"663 Jefferson St, San Francisco, CA 94016"
228451,Lightning Charging Cable,1,14.95,07/25/19 20:45,"402 Lake St, Atlanta, GA 30301"
228452,AA Batteries (4-pack),1,3.84,07/14/19 16:03,"383 Lake St, New York City, NY 10001"
228453,Wired Headphones,1,11.99,07/15/19 13:49,"726 Forest St, San Francisco, CA 94016"
228454,Bose SoundSport Headphones,1,99.99,07/22/19 14:04,"202 Jackson St, New York City, NY 10001"
228455,Google Phone,1,600,07/07/19 22:58,"174 11th St, Boston, MA 02215"
228455,USB-C Charging Cable,1,11.95,07/07/19 22:58,"174 11th St, Boston, MA 02215"
228456,USB-C Charging Cable,1,11.95,07/23/19 11:51,"898 Walnut St, Atlanta, GA 30301"
228457,Bose SoundSport Headphones,1,99.99,07/16/19 07:44,"505 Spruce St, Dallas, TX 75001"
228458,AAA Batteries (4-pack),1,2.99,07/24/19 09:52,"547 6th St, San Francisco, CA 94016"
228459,Wired Headphones,2,11.99,07/30/19 13:21,"81 Wilson St, Seattle, WA 98101"
228460,AA Batteries (4-pack),1,3.84,07/05/19 10:42,"283 13th St, San Francisco, CA 94016"
228461,AAA Batteries (4-pack),1,2.99,07/14/19 12:40,"598 Willow St, San Francisco, CA 94016"
228462,AAA Batteries (4-pack),1,2.99,07/05/19 11:41,"830 Ridge St, New York City, NY 10001"
228463,Lightning Charging Cable,1,14.95,07/10/19 16:34,"984 Hickory St, Los Angeles, CA 90001"
228464,USB-C Charging Cable,1,11.95,07/17/19 14:16,"883 9th St, Atlanta, GA 30301"
228465,27in 4K Gaming Monitor,1,389.99,07/26/19 22:15,"785 Center St, San Francisco, CA 94016"
228466,20in Monitor,1,109.99,07/23/19 16:19,"253 Ridge St, Los Angeles, CA 90001"
228467,Lightning Charging Cable,1,14.95,07/22/19 19:46,"859 12th St, New York City, NY 10001"
228468,AA Batteries (4-pack),3,3.84,07/07/19 11:00,"928 Meadow St, Boston, MA 02215"
228469,USB-C Charging Cable,1,11.95,07/02/19 22:27,"910 Church St, Dallas, TX 75001"
228470,Bose SoundSport Headphones,1,99.99,07/16/19 16:57,"316 Cherry St, New York City, NY 10001"
228471,Wired Headphones,1,11.99,07/16/19 19:27,"557 Maple St, San Francisco, CA 94016"
228472,Google Phone,1,600,07/21/19 13:51,"977 Walnut St, Los Angeles, CA 90001"
228473,AA Batteries (4-pack),1,3.84,07/19/19 13:24,"717 Center St, San Francisco, CA 94016"
228474,AAA Batteries (4-pack),1,2.99,07/08/19 18:30,"408 Walnut St, New York City, NY 10001"
228475,AA Batteries (4-pack),2,3.84,07/04/19 12:05,"645 Cherry St, Seattle, WA 98101"
228476,Bose SoundSport Headphones,1,99.99,07/11/19 12:06,"5 River St, Boston, MA 02215"
228477,AA Batteries (4-pack),1,3.84,07/13/19 17:00,"727 Lake St, New York City, NY 10001"
228478,AAA Batteries (4-pack),3,2.99,07/29/19 09:48,"224 5th St, Seattle, WA 98101"
228479,USB-C Charging Cable,1,11.95,07/27/19 18:06,"36 Forest St, San Francisco, CA 94016"
228480,AAA Batteries (4-pack),1,2.99,07/26/19 15:44,"477 Wilson St, Atlanta, GA 30301"
228481,Bose SoundSport Headphones,1,99.99,07/20/19 21:59,"267 Dogwood St, Boston, MA 02215"
228482,USB-C Charging Cable,1,11.95,07/14/19 11:57,"668 Park St, San Francisco, CA 94016"
228483,USB-C Charging Cable,1,11.95,07/20/19 17:28,"389 Forest St, Boston, MA 02215"
228484,AAA Batteries (4-pack),5,2.99,07/15/19 14:32,"613 Johnson St, Seattle, WA 98101"
228485,AAA Batteries (4-pack),1,2.99,07/22/19 19:29,"575 12th St, New York City, NY 10001"
228486,Bose SoundSport Headphones,1,99.99,07/10/19 13:17,"413 Cherry St, New York City, NY 10001"
228487,Wired Headphones,1,11.99,07/01/19 11:59,"583 11th St, Los Angeles, CA 90001"
228487,20in Monitor,1,109.99,07/01/19 11:59,"583 11th St, Los Angeles, CA 90001"
228488,Apple Airpods Headphones,1,150,07/01/19 18:56,"80 Lincoln St, Austin, TX 73301"
228489,AAA Batteries (4-pack),1,2.99,07/31/19 16:03,"913 Park St, San Francisco, CA 94016"
228490,Apple Airpods Headphones,1,150,07/27/19 14:35,"538 Elm St, Los Angeles, CA 90001"
228491,AA Batteries (4-pack),6,3.84,07/01/19 12:37,"409 5th St, New York City, NY 10001"
228492,iPhone,1,700,07/30/19 21:35,"105 Washington St, New York City, NY 10001"
228493,Bose SoundSport Headphones,1,99.99,07/15/19 07:33,"97 Sunset St, Boston, MA 02215"
228494,AAA Batteries (4-pack),3,2.99,07/17/19 14:44,"687 Main St, San Francisco, CA 94016"
228495,Apple Airpods Headphones,1,150,07/28/19 15:20,"530 Madison St, San Francisco, CA 94016"
228496,USB-C Charging Cable,1,11.95,07/01/19 12:59,"451 Walnut St, Portland, OR 97035"
228497,Apple Airpods Headphones,2,150,07/02/19 01:29,"218 11th St, Dallas, TX 75001"
228498,AA Batteries (4-pack),1,3.84,07/13/19 13:12,"351 Jackson St, Boston, MA 02215"
228499,Wired Headphones,1,11.99,07/22/19 17:24,"79 10th St, San Francisco, CA 94016"
228500,Lightning Charging Cable,1,14.95,07/13/19 16:38,"901 Lakeview St, New York City, NY 10001"
228501,Flatscreen TV,1,300,07/19/19 21:46,"747 13th St, Austin, TX 73301"
228502,AAA Batteries (4-pack),1,2.99,07/21/19 13:52,"453 Cedar St, San Francisco, CA 94016"
228503,USB-C Charging Cable,1,11.95,07/05/19 22:30,"751 8th St, Los Angeles, CA 90001"
228504,Lightning Charging Cable,1,14.95,07/25/19 07:09,"883 5th St, Boston, MA 02215"
228505,27in 4K Gaming Monitor,1,389.99,07/05/19 20:32,"207 1st St, Dallas, TX 75001"
228506,Lightning Charging Cable,1,14.95,07/16/19 21:55,"234 Elm St, Los Angeles, CA 90001"
228507,iPhone,1,700,07/05/19 14:34,"230 Willow St, San Francisco, CA 94016"
228508,USB-C Charging Cable,1,11.95,07/21/19 23:13,"915 1st St, San Francisco, CA 94016"
