Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
148429,AAA Batteries (4-pack),2,2.99,01/05/19 22:47,"147 5th St, New York City, NY 10001"
148430,USB-C Charging Cable,1,11.95,01/28/19 16:26,"720 6th St, Dallas, TX 75001"
148431,Wired Headphones,1,11.99,01/01/19 09:57,"985 Walnut St, New York City, NY 10001"
148432,Wired Headphones,1,11.99,01/26/19 20:00,"717 Hill St, Seattle, WA 98101"
148433,Wired Headphones,2,11.99,01/11/19 17:30,"39 9th St, San Francisco, CA 94016"
148434,Apple Airpods Headphones,1,150,01/07/19 18:40,"680 5th St, San Francisco, CA 94016"
148435,Wired Headphones,1,11.99,01/21/19 18:45,"229 Washington St, Atlanta, GA 30301"
148436,iPhone,1,700,01/06/19 22:15,"243 Sunset St, Atlanta, GA 30301"
148436,Google Phone,1,600,01/06/19 22:15,"243 Sunset St, Atlanta, GA 30301"
148437,AA Batteries (4-pack),2,3.84,01/29/19 10:46,"330 North St, Seattle, WA 98101"
148438,Lightning Charging Cable,1,14.95,01/14/19 09:25,"520 4th St, Los Angeles, CA 90001"
148439,Bose SoundSport Headphones,1,99.99,01/19/19 23:04,"130 Wilson St, Portland, ME 04101"
148440,ThinkPad Laptop,1,999.99,01/17/19 10:13,"638 Pine St, Austin, TX 73301"
148441,AAA Batteries (4-pack),1,2.99,01/21/19 01:19,"700 Ridge St, Dallas, TX 75001"
148442,Bose SoundSport Headphones,1,99.99,01/29/19 07:46,"912 10th St, Portland, OR 97035"
148443,Lightning Charging Cable,1,14.95,01/26/19 12:37,"999 7th St, Los Angeles, CA 90001"
148444,27in FHD Monitor,1,149.99,01/14/19 19:55,"269 Ridge St, San Francisco, CA 94016"
148445,Flatscreen TV,1,300,01/07/19 18:48,"351 Wilson St, Seattle, WA 98101"
148446,34in Ultrawide Monitor,1,379.99,01/30/19 05:19,"813 4th St, Seattle, WA 98101"
148447,AAA Batteries (4-pack),1,2.99,01/27/19 01:54,"957 Center St, Boston, MA 02215"
148448,Apple Airpods Headphones,1,150,01/28/19 10:58,"153 Hill St, Seattle, WA 98101"
148449,27in 4K Gaming Monitor,1,389.99,01/21/19 10:51,"373 Pine St, Boston, MA 02215"
148450,AA Batteries (4-pack),1,3.84,01/08/19 07:04,"229 7th St, Seattle, WA 98101"
148451,Apple Airpods Headphones,1,150,01/16/19 20:41,"846 2nd St, Dallas, TX 75001"
148452,iPhone,1,700,01/28/19 20:45,"851 Madison St, Boston, MA 02215"
148452,Lightning Charging Cable,1,14.95,01/28/19 20:45,"851 Madison St, Boston, MA 02215"
148453,Apple Airpods Headphones,1,150,01/18/19 21:01,"940 Adams St, New York City, NY 10001"
148454,20in Monitor,1,109.99,01/04/19 16:30,"947 Forest St, Los Angeles, CA 90001"
148455,Lightning Charging Cable,2,14.95,01/07/19 12:41,"286 11th St, New York City, NY 10001"
148456,Bose SoundSport Headphones,1,99.99,01/14/19 09:51,"234 Church St, Boston, MA 02215"
148457,AAA Batteries (4-pack),1,2.99,01/30/19 05:31,"445 Lake St, Dallas, TX 75001"
148458,Google Phone,1,600,01/14/19 15:53,"60 4th St, San Francisco, CA 94016"
148459,AAA Batteries (4-pack),1,2.99,01/07/19 10:11,"76 Jefferson St, Seattle, WA 98101"
148460,USB-C Charging Cable,1,11.95,01/28/19 08:01,"565 Washington St, San Francisco, CA 94016"
148461,34in Ultrawide Monitor,1,379.99,01/08/19 20:37,"4 7th St, Los Angeles, CA 90001"
148462,AAA Batteries (4-pack),1,2.99,01/13/19 07:35,"945 Washington St, New York City, NY 10001"
148463,Macbook Pro Laptop,1,1700,01/15/19 09:51,"53 Spruce St, San Francisco, CA 94016"
148464,AAA Batteries (4-pack),2,2.99,01/06/19 08:43,"92 Hill St, Los Angeles, CA 90001"
148465,Flatscreen TV,1,300,01/07/19 14:56,"235 1st St, San Francisco, CA 94016"
148466,AA Batteries (4-pack),1,3.84,01/07/19 06:58,"100 Church St, Los Angeles, CA 90001"
148467,AA Batteries (4-pack),2,3.84,01/09/19 18:02,"106 2nd St, Dallas, TX 75001"
148468,Wired Headphones,1,11.99,01/23/19 21:54,"876 5th St, New York City, NY 10001"
148469,Apple Airpods Headphones,1,150,01/11/19 14:12,"9 5th St, San Francisco, CA 94016"
148470,Bose SoundSport Headphones,1,99.99,01/01/19 10:27,"601 Park St, San Francisco, CA 94016"
148471,27in FHD Monitor,1,149.99,01/02/19 12:16,"536 9th St, San Francisco, CA 94016"
148472,Lightning Charging Cable,1,14.95,01/27/19 16:56,"641 Johnson St, Los Angeles, CA 90001"
148473,AAA Batteries (4-pack),1,2.99,01/09/19 11:21,"998 Dogwood St, Boston, MA 02215"
148474,AAA Batteries (4-pack),3,2.99,01/30/19 09:26,"704 1st St, New York City, NY 10001"
148475,Bose SoundSport Headphones,1,99.99,01/05/19 09:29,"294 Washington St, Portland, OR 97035"
148476,USB-C Charging Cable,1,11.95,01/21/19 18:39,"287 Madison St, Seattle, WA 98101"
148477,Lightning Charging Cable,2,14.95,01/13/19 18:08,"206 Sunset St, Los Angeles, CA 90001"
148478,ThinkPad Laptop,1,999.99,01/20/19 11:44,"734 Sunset St, Los Angeles, CA 90001"
148479,AAA Batteries (4-pack),1,2.99,01/21/19 10:51,"623 River St, Los Angeles, CA 90001"
148480,Bose SoundSport Headphones,1,99.99,01/18/19 16:58,"982 Lincoln St, Portland, OR 97035"
148481,AA Batteries (4-pack),1,3.84,01/03/19 07:26,"877 Lakeview St, Austin, TX 73301"
148482,27in 4K Gaming Monitor,1,389.99,01/11/19 20:15,"187 Lakeview St, New York City, NY 10001"
148483,Lightning Charging Cable,1,14.95,01/02/19 15:32,"743 Cherry St, Austin, TX 73301"
148484,USB-C Charging Cable,1,11.95,01/13/19 12:29,"915 Cedar St, Seattle, WA 98101"
148485,AAA Batteries (4-pack),2,2.99,01/13/19 01:06,"44 5th St, Los Angeles, CA 90001"
148486,27in FHD Monitor,1,149.99,01/14/19 16:08,"753 Johnson St, San Francisco, CA 94016"
148487,27in FHD Monitor,1,149.99,01/28/19 13:54,"438 Main St, Atlanta, GA 30301"
148488,Vareebadd Phone,1,400,01/20/19 19:13,"341 Church St, New York City, NY 10001"
148489,AAA Batteries (4-pack),1,2.99,01/06/19 15:24,"77 2nd St, San Francisco, CA 94016"
148490,AA Batteries (4-pack),1,3.84,01/20/19 09:03,"884 Hill St, Seattle, WA 98101"
148491,AAA Batteries (4-pack),1,2.99,01/18/19 09:54,"62 Meadow St, Boston, MA 02215"
148492,Google Phone,1,600,01/28/19 07:55,"755 Jefferson St, San Francisco, CA 94016"
148493,USB-C Charging Cable,1,11.95,01/10/19 19:07,"97 Center St, San Francisco, CA 94016"
148494,USB-C Charging Cable,1,11.95,01/26/19 18:07,"782 11th St, San Francisco, CA 94016"
148495,Bose SoundSport Headphones,1,99.99,01/11/19 10:04,"3 Lincoln St, New York City, NY 10001"
148496,AAA Batteries (4-pack),1,2.99,01/03/19 20:28,"398 Pine St, San Francisco, CA 94016"
148497,Wired Headphones,1,11.99,01/16/19 20:21,"340 River St, Los Angeles, CA 90001"
148498,Wired Headphones,1,11.99,01/22/19 08:03,"644 Lakeview St, Portland, OR 97035"
148498,Bose SoundSport Headphones,1,99.99,01/22/19 08:03,"644 Lakeview St, Portland, OR 97035"
148499,Flatscreen TV,1,300,01/15/19 13:01,"565 Washington St, Portland, OR 97035"
148500,AAA Batteries (4-pack),3,2.99,01/19/19 12:14,"907 South St, Dallas, TX 75001"
148501,Apple Airpods Headphones,1,150,01/31/19 12:21,"98 Lake St, New York City, NY 10001"
148502,27in 4K Gaming Monitor,1,389.99,01/22/19 22:48,"290 14th St, New York City, NY 10001"
148503,Apple Airpods Headphones,1,150,01/03/19 10:58,"111 West St, San Francisco, CA 94016"
148504,Wired Headphones,1,11.99,01/20/19 05:28,"580 Lincoln St, Dallas, TX 75001"
148505,20in Monitor,1,109.99,01/31/19 13:54,"814 8th St, Portland, ME 04101"
148506,USB-C Charging Cable,2,11.95,01/27/19 16:09,"475 Ridge St, Los Angeles, CA 90001"
148507,Lightning Charging Cable,1,14.95,01/29/19 20:18,"397 Walnut St, Boston, MA 02215"
148508,iPhone,1,700,01/29/19 13:56,"295 Walnut St, Atlanta, GA 30301"
148508,Lightning Charging Cable,1,14.95,01/29/19 13:56,"295 Walnut St, Atlanta, GA 30301"
148508,Apple Airpods Headphones,1,150,01/29/19 13:56,"295 Walnut St, Atlanta, GA 30301"
148509,27in FHD Monitor,1,149.99,01/12/19 21:22,"240 Lincoln St, San Francisco, CA 94016"
148510,Flatscreen TV,1,300,01/14/19 00:09,"642 North St, New York City, NY 10001"
148511,Wired Headphones,1,11.99,01/28/19 14:23,"952 Center St, New York City, NY 10001"
148512,AA Batteries (4-pack),1,3.84,01/07/19 12:01,"880 5th St, Atlanta, GA 30301"
148513,Lightning Charging Cable,1,14.95,01/27/19 14:37,"552 Sunset St, Los Angeles, CA 90001"
148514,Wired Headphones,1,11.99,01/06/19 18:08,"450 Highland St, New York City, NY 10001"
148515,AA Batteries (4-pack),3,3.84,01/02/19 15:53,"810 Washington St, San Francisco, CA 94016"
148516,Lightning Charging Cable,1,14.95,01/21/19 12:26,"911 Forest St, Seattle, WA 98101"
148517,Wired Headphones,1,11.99,01/14/19 13:24,"122 Sunset St, Los Angeles, CA 90001"
148518,USB-C Charging Cable,1,11.95,01/18/19 15:15,"187 Lake St, San Francisco, CA 94016"
148519,Bose SoundSport Headphones,1,99.99,01/28/19 22:04,"512 5th St, San Francisco, CA 94016"
148520,USB-C Charging Cable,1,11.95,01/01/19 10:46,"685 River St, Boston, MA 02215"
148521,AAA Batteries (4-pack),1,2.99,01/16/19 15:01,"275 6th St, Los Angeles, CA 90001"
148522,Wired Headphones,1,11.99,01/28/19 15:14,"984 Center St, Los Angeles, CA 90001"
148523,iPhone,1,700,01/28/19 11:35,"749 8th St, Los Angeles, CA 90001"
148524,Apple Airpods Headphones,1,150,01/08/19 08:48,"334 Pine St, San Francisco, CA 94016"
148525,Lightning Charging Cable,2,14.95,01/02/19 22:13,"956 14th St, Portland, OR 97035"
148526,27in FHD Monitor,1,149.99,01/19/19 21:46,"936 8th St, Boston, MA 02215"
148527,AAA Batteries (4-pack),2,2.99,01/16/19 13:28,"587 Willow St, Boston, MA 02215"
148528,Bose SoundSport Headphones,1,99.99,01/23/19 14:40,"890 South St, New York City, NY 10001"
148529,AAA Batteries (4-pack),1,2.99,01/27/19 20:12,"464 Willow St, San Francisco, CA 94016"
148530,AAA Batteries (4-pack),1,2.99,01/26/19 17:14,"292 Willow St, Los Angeles, CA 90001"
148531,AA Batteries (4-pack),1,3.84,01/11/19 20:23,"849 Cedar St, Los Angeles, CA 90001"
148532,AAA Batteries (4-pack),1,2.99,01/25/19 09:19,"926 12th St, Los Angeles, CA 90001"
148533,Apple Airpods Headphones,1,150,01/13/19 09:55,"62 6th St, San Francisco, CA 94016"
148534,Lightning Charging Cable,1,14.95,01/09/19 18:12,"678 Forest St, New York City, NY 10001"
148535,iPhone,1,700,01/23/19 22:10,"572 4th St, Los Angeles, CA 90001"
148536,Bose SoundSport Headphones,1,99.99,01/27/19 18:07,"318 4th St, New York City, NY 10001"
148537,34in Ultrawide Monitor,1,379.99,01/04/19 20:47,"96 6th St, Los Angeles, CA 90001"
148538,Lightning Charging Cable,1,14.95,01/08/19 14:10,"13 West St, Dallas, TX 75001"
148539,AA Batteries (4-pack),1,3.84,01/09/19 12:01,"276 Madison St, Austin, TX 73301"
148540,AAA Batteries (4-pack),1,2.99,01/22/19 18:34,"122 Willow St, Portland, OR 97035"
148541,20in Monitor,1,109.99,01/10/19 13:45,"54 Main St, New York City, NY 10001"
148542,Bose SoundSport Headphones,1,99.99,01/22/19 12:54,"177 Willow St, Boston, MA 02215"
148543,Bose SoundSport Headphones,1,99.99,01/19/19 18:08,"52 Spruce St, Boston, MA 02215"
148544,AA Batteries (4-pack),2,3.84,01/02/19 10:57,"185 Madison St, Dallas, TX 75001"
148545,AAA Batteries (4-pack),1,2.99,01/08/19 13:48,"323 North St, Atlanta, GA 30301"
148546,20in Monitor,2,109.99,01/09/19 19:21,"130 Highland St, Austin, TX 73301"
148547,Bose SoundSport Headphones,1,99.99,01/26/19 18:34,"137 12th St, Seattle, WA 98101"
148547,AA Batteries (4-pack),2,3.84,01/26/19 18:34,"137 12th St, Seattle, WA 98101"
148548,Lightning Charging Cable,1,14.95,01/02/19 19:38,"527 Wilson St, Portland, OR 97035"
148549,USB-C Charging Cable,1,11.95,01/11/19 18:28,"183 Washington St, Seattle, WA 98101"
148550,Apple Airpods Headphones,1,150,01/09/19 11:35,"580 Jefferson St, San Francisco, CA 94016"
148551,Flatscreen TV,1,300,01/19/19 14:23,"240 2nd St, New York City, NY 10001"
148552,Bose SoundSport Headphones,1,99.99,01/23/19 10:50,"462 South St, San Francisco, CA 94016"
148553,AA Batteries (4-pack),1,3.84,01/02/19 10:29,"47 Church St, Seattle, WA 98101"
148554,AA Batteries (4-pack),3,3.84,01/15/19 08:34,"19 8th St, San Francisco, CA 94016"
148555,Lightning Charging Cable,1,14.95,01/02/19 14:03,"733 11th St, Seattle, WA 98101"
148555,Flatscreen TV,1,300,01/02/19 14:03,"733 11th St, Seattle, WA 98101"
148556,Wired Headphones,1,11.99,01/02/19 18:16,"421 4th St, Austin, TX 73301"
148557,AA Batteries (4-pack),1,3.84,01/27/19 00:02,"673 13th St, San Francisco, CA 94016"
148558,34in Ultrawide Monitor,1,379.99,01/01/19 13:57,"348 9th St, New York City, NY 10001"
148559,Apple Airpods Headphones,1,150,01/02/19 11:25,"872 Church St, Austin, TX 73301"
148560,AAA Batteries (4-pack),3,2.99,01/23/19 20:30,"297 7th St, Los Angeles, CA 90001"
148561,Apple Airpods Headphones,1,150,01/19/19 15:55,"566 Pine St, Dallas, TX 75001"
148562,Flatscreen TV,1,300,01/26/19 20:15,"171 14th St, Boston, MA 02215"
148563,Bose SoundSport Headphones,1,99.99,01/01/19 09:53,"330 5th St, Seattle, WA 98101"
148564,20in Monitor,1,109.99,01/27/19 21:05,"224 Chestnut St, New York City, NY 10001"
148565,iPhone,1,700,01/31/19 20:40,"517 Sunset St, New York City, NY 10001"
148566,AAA Batteries (4-pack),1,2.99,01/27/19 11:26,"672 North St, San Francisco, CA 94016"
148567,Apple Airpods Headphones,1,150,01/10/19 13:59,"31 Elm St, Los Angeles, CA 90001"
148568,Bose SoundSport Headphones,1,99.99,01/27/19 22:35,"657 11th St, Portland, OR 97035"
148569,Bose SoundSport Headphones,1,99.99,01/16/19 22:13,"968 Ridge St, Portland, OR 97035"
148570,Bose SoundSport Headphones,1,99.99,01/03/19 15:51,"432 Hill St, San Francisco, CA 94016"
148571,Bose SoundSport Headphones,1,99.99,01/22/19 13:59,"351 Dogwood St, Los Angeles, CA 90001"
148572,34in Ultrawide Monitor,1,379.99,01/15/19 19:25,"958 Pine St, Dallas, TX 75001"
148573,Apple Airpods Headphones,1,150,01/01/19 10:57,"158 Chestnut St, Dallas, TX 75001"
148574,34in Ultrawide Monitor,1,379.99,01/18/19 16:10,"846 Elm St, Austin, TX 73301"
148575,Flatscreen TV,1,300,01/28/19 11:53,"787 Center St, Seattle, WA 98101"
148576,Apple Airpods Headphones,1,150,01/11/19 12:17,"335 Pine St, New York City, NY 10001"
148577,Lightning Charging Cable,1,14.95,01/05/19 17:18,"962 West St, Seattle, WA 98101"
148578,ThinkPad Laptop,1,999.99,01/04/19 12:38,"711 Ridge St, Austin, TX 73301"
148579,Macbook Pro Laptop,1,1700,01/06/19 18:32,"497 Spruce St, Los Angeles, CA 90001"
148580,iPhone,1,700,01/27/19 17:57,"489 Washington St, New York City, NY 10001"
148581,AAA Batteries (4-pack),2,2.99,01/06/19 11:10,"45 6th St, Seattle, WA 98101"
148582,Lightning Charging Cable,1,14.95,01/21/19 10:49,"169 Forest St, Los Angeles, CA 90001"
148583,27in FHD Monitor,1,149.99,01/15/19 12:35,"140 Cherry St, Boston, MA 02215"
148584,Lightning Charging Cable,1,14.95,01/31/19 13:24,"593 9th St, Los Angeles, CA 90001"
148584,AA Batteries (4-pack),1,3.84,01/31/19 13:24,"593 9th St, Los Angeles, CA 90001"
148585,Apple Airpods Headphones,1,150,01/14/19 16:19,"98 Willow St, New York City, NY 10001"
148586,27in 4K Gaming Monitor,1,389.99,01/21/19 17:31,"285 Center St, Seattle, WA 98101"
148587,Bose SoundSport Headphones,1,99.99,01/31/19 16:26,"106 Meadow St, San Francisco, CA 94016"
148588,USB-C Charging Cable,1,11.95,01/12/19 14:02,"545 West St, New York City, NY 10001"
148589,Lightning Charging Cable,1,14.95,01/05/19 08:50,"885 River St, Portland, OR 97035"
148590,Apple Airpods Headphones,1,150,01/23/19 20:27,"291 Park St, San Francisco, CA 94016"
148591,USB-C Charging Cable,1,11.95,01/22/19 19:18,"686 6th St, San Francisco, CA 94016"
148592,Lightning Charging Cable,2,14.95,01/24/19 11:01,"160 12th St, New York City, NY 10001"
148592,AA Batteries (4-pack),1,3.84,01/24/19 11:01,"160 12th St, New York City, NY 10001"
148593,AAA Batteries (4-pack),1,2.99,01/20/19 05:30,"659 12th St, Atlanta, GA 30301"
148594,Wired Headphones,1,11.99,01/08/19 18:22,"361 Park St, Boston, MA 02215"
148595,Apple Airpods Headphones,1,150,01/27/19 00:44,"732 Sunset St, Seattle, WA 98101"
148596,iPhone,1,700,01/12/19 20:51,"522 North St, San Francisco, CA 94016"
148596,Apple Airpods Headphones,1,150,01/12/19 20:51,"522 North St, San Francisco, CA 94016"
148597,ThinkPad Laptop,1,999.99,01/02/19 21:38,"30 Washington St, Portland, OR 97035"
148598,Google Phone,1,600,01/31/19 16:43,"821 North St, Los Angeles, CA 90001"
148598,USB-C Charging Cable,1,11.95,01/31/19 16:43,"821 North St, Los Angeles, CA 90001"
148599,Google Phone,1,600,01/27/19 11:00,"328 Church St, Dallas, TX 75001"
148600,Wired Headphones,1,11.99,01/08/19 21:58,"959 Hickory St, Los Angeles, CA 90001"
148601,Apple Airpods Headphones,1,150,01/10/19 15:03,"822 Meadow St, San Francisco, CA 94016"
148602,Lightning Charging Cable,1,14.95,01/26/19 22:23,"695 6th St, Atlanta, GA 30301"
148603,Macbook Pro Laptop,1,1700,01/05/19 10:59,"584 South St, San Francisco, CA 94016"
148604,27in 4K Gaming Monitor,1,389.99,01/15/19 08:19,"729 Chestnut St, San Francisco, CA 94016"
148605,USB-C Charging Cable,1,11.95,01/06/19 14:28,"55 Main St, Austin, TX 73301"
148606,AAA Batteries (4-pack),2,2.99,01/07/19 17:59,"906 Forest St, New York City, NY 10001"
148607,34in Ultrawide Monitor,1,379.99,01/26/19 15:30,"487 Highland St, San Francisco, CA 94016"
148608,27in FHD Monitor,1,149.99,01/19/19 20:53,"801 Lakeview St, Dallas, TX 75001"
148609,ThinkPad Laptop,1,999.99,01/27/19 22:20,"394 Walnut St, San Francisco, CA 94016"
148610,Flatscreen TV,1,300,01/28/19 15:48,"961 South St, San Francisco, CA 94016"
148611,USB-C Charging Cable,2,11.95,01/20/19 20:27,"283 North St, New York City, NY 10001"
148612,USB-C Charging Cable,1,11.95,01/21/19 09:07,"122 Center St, San Francisco, CA 94016"
148613,AA Batteries (4-pack),5,3.84,01/22/19 13:27,"632 Maple St, San Francisco, CA 94016"
148614,34in Ultrawide Monitor,1,379.99,01/20/19 14:32,"969 West St, San Francisco, CA 94016"
148614,Lightning Charging Cable,1,14.95,01/20/19 14:32,"969 West St, San Francisco, CA 94016"
148615,AAA Batteries (4-pack),1,2.99,01/21/19 12:48,"757 Spruce St, Boston, MA 02215"
148616,27in FHD Monitor,1,149.99,01/15/19 23:24,"295 Wilson St, Seattle, WA 98101"
148617,Wired Headphones,1,11.99,01/13/19 16:41,"694 Willow St, Dallas, TX 75001"
148618,Apple Airpods Headphones,1,150,01/26/19 21:15,"501 2nd St, Atlanta, GA 30301"
148619,Macbook Pro Laptop,1,1700,01/11/19 09:07,"686 South St, Atlanta, GA 30301"
148620,Wired Headphones,1,11.99,01/27/19 17:39,"202 7th St, Portland, OR 97035"
148621,AA Batteries (4-pack),1,3.84,01/25/19 23:20,"242 2nd St, New York City, NY 10001"
148622,AAA Batteries (4-pack),1,2.99,01/27/19 12:38,"685 Spruce St, Austin, TX 73301"
148623,Lightning Charging Cable,1,14.95,01/11/19 21:39,"768 Spruce St, San Francisco, CA 94016"
148624,AA Batteries (4-pack),1,3.84,01/07/19 13:47,"351 River St, Seattle, WA 98101"
148625,USB-C Charging Cable,1,11.95,01/12/19 15:23,"296 Adams St, Atlanta, GA 30301"
148625,Macbook Pro Laptop,1,1700,01/12/19 15:23,"296 Adams St, Atlanta, GA 30301"
148626,Vareebadd Phone,1,400,01/04/19 13:20,"919 Forest St, San Francisco, CA 94016"
148627,AA Batteries (4-pack),1,3.84,01/19/19 21:36,"800 Center St, Los Angeles, CA 90001"
148628,USB-C Charging Cable,1,11.95,01/05/19 19:45,"350 Chestnut St, Los Angeles, CA 90001"
148629,AAA Batteries (4-pack),4,2.99,01/09/19 23:32,"853 Highland St, Dallas, TX 75001"
148630,AAA Batteries (4-pack),2,2.99,01/25/19 11:37,"281 Wilson St, San Francisco, CA 94016"
148631,AA Batteries (4-pack),1,3.84,01/02/19 18:07,"872 Cedar St, Boston, MA 02215"
148632,Google Phone,1,600,01/01/19 11:03,"951 Pine St, Atlanta, GA 30301"
148632,Bose SoundSport Headphones,1,99.99,01/01/19 11:03,"951 Pine St, Atlanta, GA 30301"
148633,AA Batteries (4-pack),1,3.84,01/02/19 12:01,"517 4th St, San Francisco, CA 94016"
148634,AAA Batteries (4-pack),2,2.99,01/20/19 12:44,"12 Chestnut St, Atlanta, GA 30301"
148635,USB-C Charging Cable,1,11.95,01/10/19 23:11,"644 13th St, Dallas, TX 75001"
148636,USB-C Charging Cable,2,11.95,01/26/19 09:32,"234 Madison St, San Francisco, CA 94016"
148637,AAA Batteries (4-pack),1,2.99,01/27/19 16:05,"942 Chestnut St, New York City, NY 10001"
148638,iPhone,1,700,01/13/19 05:49,"430 Center St, Boston, MA 02215"
148638,Lightning Charging Cable,1,14.95,01/13/19 05:49,"430 Center St, Boston, MA 02215"
148639,Wired Headphones,1,11.99,01/22/19 23:19,"923 6th St, San Francisco, CA 94016"
148640,AAA Batteries (4-pack),1,2.99,01/02/19 00:24,"635 Maple St, Portland, OR 97035"
148641,AA Batteries (4-pack),3,3.84,01/09/19 20:47,"665 Ridge St, Austin, TX 73301"
148642,USB-C Charging Cable,1,11.95,01/09/19 20:32,"764 Church St, San Francisco, CA 94016"
148643,Wired Headphones,1,11.99,01/28/19 13:45,"767 Washington St, San Francisco, CA 94016"
148644,Apple Airpods Headphones,1,150,01/11/19 14:03,"6 Chestnut St, Seattle, WA 98101"
148645,AAA Batteries (4-pack),1,2.99,01/20/19 16:07,"208 7th St, Seattle, WA 98101"
148646,USB-C Charging Cable,1,11.95,01/29/19 00:18,"701 Hickory St, Seattle, WA 98101"
148647,USB-C Charging Cable,1,11.95,01/10/19 16:36,"16 5th St, San Francisco, CA 94016"
148648,USB-C Charging Cable,1,11.95,01/08/19 20:03,"605 Meadow St, Boston, MA 02215"
148649,Apple Airpods Headphones,1,150,01/28/19 15:38,"503 South St, Los Angeles, CA 90001"
148650,AA Batteries (4-pack),1,3.84,01/24/19 17:48,"106 4th St, Dallas, TX 75001"
