Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
308529,USB-C Charging Cable,1,11.95,12/30/19 16:19,"93 6th St, New York City, NY 10001"
308530,Flatscreen TV,1,300,12/19/19 21:17,"509 Willow St, New York City, NY 10001"
308531,Macbook Pro Laptop,1,1700,12/22/19 18:38,"804 Jackson St, Boston, MA 02215"
308532,AAA Batteries (4-pack),1,2.99,12/27/19 16:05,"530 Meadow St, Boston, MA 02215"
308533,AAA Batteries (4-pack),1,2.99,12/31/19 20:09,"425 8th St, Boston, MA 02215"
308534,USB-C Charging Cable,1,11.95,12/03/19 13:26,"564 11th St, San Francisco, CA 94016"
308535,USB-C Charging Cable,1,11.95,12/11/19 20:56,"844 4th St, Atlanta, GA 30301"
308536,AA Batteries (4-pack),2,3.84,12/25/19 11:24,"484 Hickory St, Atlanta, GA 30301"
308537,Wired Headphones,1,11.99,12/25/19 16:14,"687 Cedar St, Boston, MA 02215"
308538,Wired Headphones,1,11.99,12/01/19 19:12,"678 Walnut St, Los Angeles, CA 90001"
308539,Lightning Charging Cable,1,14.95,12/19/19 21:59,"94 Madison St, Los Angeles, CA 90001"
308540,AAA Batteries (4-pack),1,2.99,12/09/19 11:49,"945 Jefferson St, Los Angeles, CA 90001"
308541,Apple Airpods Headphones,1,150,12/22/19 16:41,"803 Willow St, New York City, NY 10001"
308542,Google Phone,1,600,12/02/19 22:58,"980 9th St, Boston, MA 02215"
308542,USB-C Charging Cable,1,11.95,12/02/19 22:58,"980 9th St, Boston, MA 02215"
308543,Lightning Charging Cable,1,14.95,12/14/19 09:40,"791 1st St, Atlanta, GA 30301"
308544,Lightning Charging Cable,1,14.95,12/11/19 12:14,"284 Walnut St, Los Angeles, CA 90001"
308545,Lightning Charging Cable,1,14.95,12/15/19 18:54,"985 Elm St, Los Angeles, CA 90001"
308546,Wired Headphones,1,11.99,12/22/19 11:45,"260 South St, Dallas, TX 75001"
308547,Google Phone,1,600,12/11/19 13:27,"972 2nd St, San Francisco, CA 94016"
308548,20in Monitor,1,109.99,12/23/19 12:44,"528 Willow St, New York City, NY 10001"
308549,AA Batteries (4-pack),1,3.84,12/25/19 20:21,"31 6th St, San Francisco, CA 94016"
308550,27in FHD Monitor,1,149.99,12/07/19 23:42,"252 Highland St, Los Angeles, CA 90001"
308551,AA Batteries (4-pack),1,3.84,12/01/19 12:45,"70 Spruce St, New York City, NY 10001"
308552,USB-C Charging Cable,1,11.95,12/30/19 14:33,"55 Washington St, San Francisco, CA 94016"
308553,AAA Batteries (4-pack),1,2.99,12/06/19 14:53,"907 Madison St, San Francisco, CA 94016"
308554,AA Batteries (4-pack),1,3.84,12/24/19 19:33,"806 Main St, San Francisco, CA 94016"
308555,AAA Batteries (4-pack),6,2.99,12/03/19 11:34,"645 9th St, San Francisco, CA 94016"
308556,Wired Headphones,1,11.99,12/03/19 22:19,"364 Forest St, Boston, MA 02215"
308557,Apple Airpods Headphones,1,150,12/05/19 09:08,"761 Hill St, San Francisco, CA 94016"
308558,Bose SoundSport Headphones,1,99.99,12/15/19 11:24,"1 6th St, Austin, TX 73301"
308559,AAA Batteries (4-pack),2,2.99,12/24/19 01:04,"732 Hickory St, San Francisco, CA 94016"
308560,Lightning Charging Cable,1,14.95,12/30/19 14:23,"210 River St, Atlanta, GA 30301"
308561,Bose SoundSport Headphones,1,99.99,12/10/19 09:08,"160 Lakeview St, Dallas, TX 75001"
308562,27in FHD Monitor,1,149.99,12/11/19 17:42,"274 Center St, Austin, TX 73301"
308563,27in FHD Monitor,1,149.99,12/14/19 13:39,"828 Church St, San Francisco, CA 94016"
308564,Wired Headphones,1,11.99,12/19/19 17:54,"576 2nd St, Boston, MA 02215"
308565,Google Phone,1,600,12/02/19 17:13,"352 Ridge St, San Francisco, CA 94016"
308566,AAA Batteries (4-pack),1,2.99,12/31/19 13:14,"117 River St, Portland, OR 97035"
308567,34in Ultrawide Monitor,1,379.99,12/18/19 13:01,"236 Forest St, San Francisco, CA 94016"
308568,Google Phone,1,600,12/28/19 15:23,"263 Walnut St, Seattle, WA 98101"
308569,Wired Headphones,1,11.99,12/30/19 06:42,"326 8th St, Los Angeles, CA 90001"
308570,AAA Batteries (4-pack),1,2.99,12/30/19 17:40,"991 Cedar St, Boston, MA 02215"
308571,USB-C Charging Cable,1,11.95,12/19/19 21:12,"885 6th St, Portland, OR 97035"
308572,Lightning Charging Cable,1,14.95,12/27/19 07:31,"88 8th St, San Francisco, CA 94016"
308573,Bose SoundSport Headphones,1,99.99,12/18/19 21:35,"913 Walnut St, Los Angeles, CA 90001"
308574,Macbook Pro Laptop,1,1700,12/07/19 08:51,"621 Cherry St, San Francisco, CA 94016"
308575,27in 4K Gaming Monitor,1,389.99,12/18/19 19:23,"453 Madison St, Boston, MA 02215"
308576,AA Batteries (4-pack),1,3.84,12/06/19 05:45,"928 Hill St, San Francisco, CA 94016"
308576,AA Batteries (4-pack),1,3.84,12/06/19 05:45,"928 Hill St, San Francisco, CA 94016"
308577,Apple Airpods Headphones,1,150,12/13/19 10:57,"179 Church St, Seattle, WA 98101"
308578,Vareebadd Phone,1,400,12/04/19 14:35,"584 Highland St, San Francisco, CA 94016"
308579,AA Batteries (4-pack),1,3.84,12/30/19 09:12,"216 Adams St, Austin, TX 73301"
308580,Wired Headphones,1,11.99,12/15/19 16:38,"232 Johnson St, Boston, MA 02215"
308581,Lightning Charging Cable,1,14.95,12/06/19 11:27,"531 Hickory St, Atlanta, GA 30301"
308582,Lightning Charging Cable,1,14.95,12/27/19 19:51,"784 River St, Atlanta, GA 30301"
308583,Apple Airpods Headphones,1,150,12/09/19 12:20,"900 Forest St, Portland, OR 97035"
308584,Bose SoundSport Headphones,1,99.99,12/29/19 13:17,"967 11th St, Dallas, TX 75001"
308585,USB-C Charging Cable,1,11.95,12/23/19 13:52,"261 Jackson St, Boston, MA 02215"
308586,Apple Airpods Headphones,1,150,12/31/19 13:30,"336 Main St, Portland, OR 97035"
308587,27in FHD Monitor,1,149.99,12/02/19 17:35,"391 Main St, San Francisco, CA 94016"
308588,34in Ultrawide Monitor,1,379.99,12/27/19 08:24,"934 Church St, San Francisco, CA 94016"
308589,AAA Batteries (4-pack),1,2.99,12/02/19 16:13,"313 Sunset St, San Francisco, CA 94016"
308590,AA Batteries (4-pack),2,3.84,12/15/19 11:13,"242 Maple St, Boston, MA 02215"
308591,Apple Airpods Headphones,1,150,12/22/19 21:20,"878 Hill St, Los Angeles, CA 90001"
308592,Apple Airpods Headphones,1,150,12/31/19 21:11,"901 West St, Dallas, TX 75001"
308593,Bose SoundSport Headphones,1,99.99,12/02/19 16:44,"697 Cedar St, Boston, MA 02215"
308594,27in FHD Monitor,1,149.99,12/11/19 12:23,"290 12th St, San Francisco, CA 94016"
308595,Macbook Pro Laptop,1,1700,12/03/19 21:27,"123 Lincoln St, Boston, MA 02215"
308596,iPhone,1,700,12/01/19 16:39,"151 Hill St, New York City, NY 10001"
308596,Wired Headphones,1,11.99,12/01/19 16:39,"151 Hill St, New York City, NY 10001"
308597,USB-C Charging Cable,1,11.95,12/27/19 12:10,"872 North St, Portland, OR 97035"
308598,AAA Batteries (4-pack),1,2.99,12/30/19 22:25,"145 1st St, New York City, NY 10001"
308599,Lightning Charging Cable,1,14.95,12/29/19 08:16,"356 Hill St, New York City, NY 10001"
308600,Apple Airpods Headphones,1,150,12/31/19 15:51,"404 11th St, Dallas, TX 75001"
308601,Apple Airpods Headphones,1,150,12/20/19 20:39,"849 13th St, San Francisco, CA 94016"
308602,AAA Batteries (4-pack),1,2.99,12/22/19 11:04,"491 Lake St, New York City, NY 10001"
308603,Wired Headphones,2,11.99,12/01/19 07:28,"562 Jefferson St, San Francisco, CA 94016"
308604,Apple Airpods Headphones,1,150,12/05/19 20:09,"886 Lake St, New York City, NY 10001"
308605,27in 4K Gaming Monitor,1,389.99,12/27/19 08:40,"674 Main St, San Francisco, CA 94016"
308606,AA Batteries (4-pack),1,3.84,12/15/19 15:03,"236 Spruce St, New York City, NY 10001"
308607,Wired Headphones,1,11.99,12/22/19 13:50,"55 Center St, Portland, OR 97035"
308608,AAA Batteries (4-pack),2,2.99,12/01/19 19:26,"352 Dogwood St, San Francisco, CA 94016"
308609,Wired Headphones,1,11.99,12/05/19 09:02,"677 North St, Austin, TX 73301"
308610,Apple Airpods Headphones,1,150,12/18/19 11:00,"952 Adams St, Portland, OR 97035"
308611,Lightning Charging Cable,1,14.95,12/21/19 15:02,"972 Dogwood St, New York City, NY 10001"
308612,27in FHD Monitor,1,149.99,12/08/19 14:08,"208 Cherry St, San Francisco, CA 94016"
308613,Wired Headphones,1,11.99,12/22/19 18:14,"271 10th St, Boston, MA 02215"
308614,USB-C Charging Cable,2,11.95,12/19/19 00:18,"860 8th St, San Francisco, CA 94016"
308615,Lightning Charging Cable,1,14.95,12/31/19 19:39,"735 Johnson St, Atlanta, GA 30301"
308616,iPhone,1,700,12/12/19 18:24,"609 Johnson St, Seattle, WA 98101"
308617,Vareebadd Phone,1,400,12/02/19 05:31,"984 Hickory St, San Francisco, CA 94016"
308618,Lightning Charging Cable,1,14.95,12/18/19 07:04,"486 Ridge St, Portland, OR 97035"
308619,Wired Headphones,1,11.99,12/10/19 19:41,"389 Jackson St, Los Angeles, CA 90001"
308620,Wired Headphones,1,11.99,12/09/19 14:21,"918 10th St, San Francisco, CA 94016"
308621,Lightning Charging Cable,1,14.95,12/27/19 21:43,"719 11th St, Boston, MA 02215"
308622,USB-C Charging Cable,1,11.95,12/30/19 20:09,"245 Johnson St, Atlanta, GA 30301"
308623,AAA Batteries (4-pack),1,2.99,12/30/19 21:30,"872 Forest St, Los Angeles, CA 90001"
308624,USB-C Charging Cable,1,11.95,12/27/19 17:47,"677 7th St, San Francisco, CA 94016"
308625,iPhone,1,700,12/08/19 21:25,"356 Main St, Los Angeles, CA 90001"
308626,Wired Headphones,1,11.99,12/08/19 11:53,"556 South St, Portland, OR 97035"
308627,Wired Headphones,1,11.99,12/10/19 14:11,"773 Spruce St, San Francisco, CA 94016"
308628,27in 4K Gaming Monitor,1,389.99,12/18/19 17:02,"533 Jackson St, Atlanta, GA 30301"
,,,,,
308629,27in FHD Monitor,1,149.99,12/17/19 18:50,"29 Madison St, Boston, MA 02215"
308630,Wired Headphones,1,11.99,12/28/19 11:01,"256 Hill St, Los Angeles, CA 90001"
308631,Google Phone,1,600,12/18/19 11:22,"29 Meadow St, Los Angeles, CA 90001"
308632,AA Batteries (4-pack),2,3.84,12/16/19 11:16,"984 Washington St, Atlanta, GA 30301"
308633,AAA Batteries (4-pack),3,2.99,12/31/19 04:56,"501 Ridge St, Boston, MA 02215"
308634,Lightning Charging Cable,1,14.95,12/19/19 01:17,"342 4th St, San Francisco, CA 94016"
308635,USB-C Charging Cable,1,11.95,12/23/19 10:08,"75 West St, Boston, MA 02215"
308636,iPhone,1,700,12/23/19 19:16,"323 Center St, Atlanta, GA 30301"
308637,Lightning Charging Cable,1,14.95,12/20/19 14:01,"406 12th St, New York City, NY 10001"
308638,AAA Batteries (4-pack),2,2.99,12/07/19 07:29,"396 Lake St, Los Angeles, CA 90001"
308639,Macbook Pro Laptop,1,1700,12/27/19 11:03,"449 Wilson St, Portland, ME 04101"
308640,AAA Batteries (4-pack),2,2.99,12/01/19 19:08,"865 Cedar St, San Francisco, CA 94016"
308641,USB-C Charging Cable,1,11.95,12/16/19 13:23,"119 Washington St, New York City, NY 10001"
308642,AA Batteries (4-pack),2,3.84,12/31/19 05:29,"352 West St, Austin, TX 73301"
308643,ThinkPad Laptop,1,999.99,12/03/19 14:44,"817 Dogwood St, Boston, MA 02215"
308644,Lightning Charging Cable,1,14.95,12/28/19 11:10,"15 6th St, New York City, NY 10001"
308645,Flatscreen TV,1,300,12/29/19 16:27,"586 Hill St, San Francisco, CA 94016"
308646,Wired Headphones,1,11.99,12/06/19 21:10,"709 Elm St, Seattle, WA 98101"
308647,Google Phone,1,600,12/04/19 09:32,"736 Chestnut St, Dallas, TX 75001"
308647,Wired Headphones,1,11.99,12/04/19 09:32,"736 Chestnut St, Dallas, TX 75001"
308648,Apple Airpods Headphones,1,150,12/02/19 12:28,"520 Adams St, Atlanta, GA 30301"
308649,AAA Batteries (4-pack),2,2.99,12/09/19 09:55,"689 Sunset St, Portland, OR 97035"
,,,,,
308650,AA Batteries (4-pack),2,3.84,12/14/19 19:19,"82 Center St, Los Angeles, CA 90001"
308651,USB-C Charging Cable,1,11.95,12/02/19 20:36,"370 Pine St, Seattle, WA 98101"
308651,iPhone,1,700,12/02/19 20:36,"370 Pine St, Seattle, WA 98101"
308652,AA Batteries (4-pack),1,3.84,12/28/19 12:31,"122 Cedar St, Boston, MA 02215"
308653,Wired Headphones,1,11.99,12/05/19 19:23,"696 Hickory St, Portland, ME 04101"
308654,AA Batteries (4-pack),1,3.84,12/02/19 04:48,"483 Elm St, Austin, TX 73301"
308655,AA Batteries (4-pack),1,3.84,12/23/19 20:50,"429 10th St, San Francisco, CA 94016"
308656,AAA Batteries (4-pack),1,2.99,12/22/19 14:39,"956 Chestnut St, San Francisco, CA 94016"
308657,Google Phone,1,600,12/27/19 18:26,"280 10th St, Los Angeles, CA 90001"
308657,Wired Headphones,1,11.99,12/27/19 18:26,"280 10th St, Los Angeles, CA 90001"
308658,iPhone,1,700,12/29/19 12:08,"672 Main St, Los Angeles, CA 90001"
308658,Apple Airpods Headphones,1,150,12/29/19 12:08,"672 Main St, Los Angeles, CA 90001"
308659,ThinkPad Laptop,1,999.99,12/28/19 15:40,"747 5th St, San Francisco, CA 94016"
308660,USB-C Charging Cable,1,11.95,12/10/19 16:15,"684 Johnson St, New York City, NY 10001"
308661,Lightning Charging Cable,1,14.95,12/22/19 10:34,"504 Willow St, Dallas, TX 75001"
308662,Lightning Charging Cable,1,14.95,12/21/19 15:12,"149 4th St, San Francisco, CA 94016"
308663,ThinkPad Laptop,1,999.99,12/29/19 21:31,"476 Hill St, San Francisco, CA 94016"
308664,Bose SoundSport Headphones,1,99.99,12/02/19 12:06,"379 Maple St, Portland, OR 97035"
308665,iPhone,1,700,12/07/19 11:03,"789 Lincoln St, Boston, MA 02215"
308666,AAA Batteries (4-pack),1,2.99,12/07/19 14:10,"625 7th St, Portland, OR 97035"
308667,Bose SoundSport Headphones,1,99.99,12/07/19 21:29,"860 Lake St, San Francisco, CA 94016"
308668,Apple Airpods Headphones,1,150,12/04/19 16:49,"916 Chestnut St, San Francisco, CA 94016"
308669,AAA Batteries (4-pack),1,2.99,12/24/19 12:52,"548 Lakeview St, Los Angeles, CA 90001"
308670,AA Batteries (4-pack),1,3.84,12/28/19 07:38,"265 7th St, Dallas, TX 75001"
308671,AAA Batteries (4-pack),1,2.99,12/25/19 09:43,"348 Church St, Boston, MA 02215"
308672,AAA Batteries (4-pack),6,2.99,12/31/19 21:16,"252 Chestnut St, Austin, TX 73301"
308673,AAA Batteries (4-pack),1,2.99,12/28/19 04:04,"6 Meadow St, San Francisco, CA 94016"
308674,Wired Headphones,1,11.99,12/24/19 20:24,"212 Cherry St, Boston, MA 02215"
308675,Lightning Charging Cable,1,14.95,12/17/19 21:17,"681 6th St, Los Angeles, CA 90001"
308676,Macbook Pro Laptop,1,1700,12/17/19 14:55,"900 Johnson St, Seattle, WA 98101"
308677,Apple Airpods Headphones,1,150,12/15/19 09:52,"300 Ridge St, Portland, OR 97035"
308678,34in Ultrawide Monitor,1,379.99,12/25/19 08:38,"807 Dogwood St, Portland, OR 97035"
308679,Wired Headphones,1,11.99,12/05/19 07:56,"127 Hickory St, San Francisco, CA 94016"
308680,Wired Headphones,1,11.99,12/14/19 07:45,"561 6th St, Los Angeles, CA 90001"
308681,34in Ultrawide Monitor,1,379.99,12/19/19 08:01,"322 4th St, New York City, NY 10001"
308682,Lightning Charging Cable,1,14.95,12/25/19 17:49,"422 Willow St, San Francisco, CA 94016"
308683,Wired Headphones,2,11.99,12/10/19 19:38,"796 Jackson St, Atlanta, GA 30301"
308684,iPhone,1,700,12/10/19 03:08,"82 Park St, Dallas, TX 75001"
308685,Lightning Charging Cable,1,14.95,12/24/19 10:03,"868 8th St, Los Angeles, CA 90001"
308686,Wired Headphones,1,11.99,12/21/19 10:23,"883 Washington St, Seattle, WA 98101"
308687,USB-C Charging Cable,1,11.95,12/02/19 00:03,"797 Main St, Portland, ME 04101"
308688,Lightning Charging Cable,1,14.95,12/17/19 08:09,"108 Willow St, San Francisco, CA 94016"
308689,AA Batteries (4-pack),4,3.84,12/22/19 14:55,"587 Park St, Dallas, TX 75001"
308690,AAA Batteries (4-pack),1,2.99,12/23/19 09:54,"872 Washington St, Los Angeles, CA 90001"
308691,Apple Airpods Headphones,1,150,12/25/19 20:47,"1 Meadow St, Dallas, TX 75001"
308692,Google Phone,1,600,12/10/19 19:08,"867 Adams St, New York City, NY 10001"
308693,AAA Batteries (4-pack),2,2.99,12/20/19 10:11,"25 6th St, San Francisco, CA 94016"
308694,AAA Batteries (4-pack),1,2.99,12/02/19 20:05,"963 West St, Portland, ME 04101"
308695,AA Batteries (4-pack),3,3.84,12/10/19 10:26,"143 8th St, Seattle, WA 98101"
308696,USB-C Charging Cable,1,11.95,12/06/19 08:10,"746 4th St, San Francisco, CA 94016"
308696,USB-C Charging Cable,1,11.95,12/06/19 08:10,"746 4th St, San Francisco, CA 94016"
308697,Bose SoundSport Headphones,1,99.99,12/28/19 12:38,"245 Highland St, Boston, MA 02215"
308698,AAA Batteries (4-pack),1,2.99,12/27/19 13:38,"27 Maple St, San Francisco, CA 94016"
308699,AA Batteries (4-pack),1,3.84,12/19/19 14:40,"813 13th St, San Francisco, CA 94016"
308700,iPhone,1,700,12/24/19 20:18,"405 Hill St, Portland, ME 04101"
308701,Bose SoundSport Headphones,1,99.99,12/25/19 22:30,"466 Maple St, San Francisco, CA 94016"
308702,AAA Batteries (4-pack),1,2.99,12/24/19 19:00,"826 4th St, New York City, NY 10001"
308703,Flatscreen TV,1,300,12/07/19 17:04,"469 Cherry St, Portland, OR 97035"
308704,Apple Airpods Headphones,1,150,12/03/19 19:54,"58 North St, Atlanta, GA 30301"
308705,AAA Batteries (4-pack),1,2.99,12/08/19 18:00,"527 13th St, San Francisco, CA 94016"
308706,Google Phone,1,600,12/17/19 22:35,"110 Lakeview St, San Francisco, CA 94016"
308707,Wired Headphones,1,11.99,12/21/19 17:58,"853 Main St, Portland, OR 97035"
308708,Lightning Charging Cable,2,14.95,12/16/19 13:49,"727 Pine St, Los Angeles, CA 90001"
308709,Bose SoundSport Headphones,1,99.99,12/18/19 20:36,"433 12th St, San Francisco, CA 94016"
308710,ThinkPad Laptop,1,999.99,12/08/19 01:52,"375 13th St, Los Angeles, CA 90001"
308711,AA Batteries (4-pack),1,3.84,12/07/19 20:30,"640 Jackson St, Portland, OR 97035"
308712,Wired Headphones,1,11.99,12/12/19 13:05,"608 14th St, Portland, OR 97035"
308713,Wired Headphones,1,11.99,12/24/19 22:45,"253 12th St, San Francisco, CA 94016"
308714,Wired Headphones,1,11.99,12/15/19 17:59,"319 Chestnut St, Boston, MA 02215"
308715,27in 4K Gaming Monitor,1,389.99,12/20/19 13:10,"736 Center St, Los Angeles, CA 90001"
308716,AA Batteries (4-pack),4,3.84,12/14/19 23:26,"312 Forest St, Dallas, TX 75001"
308717,34in Ultrawide Monitor,1,379.99,12/03/19 11:27,"560 Elm St, Dallas, TX 75001"
308718,USB-C Charging Cable,1,11.95,12/03/19 18:22,"333 12th St, Boston, MA 02215"
308719,USB-C Charging Cable,1,11.95,12/26/19 08:41,"463 Maple St, San Francisco, CA 94016"
308720,AA Batteries (4-pack),1,3.84,12/31/19 11:21,"715 Walnut St, San Francisco, CA 94016"
308721,AA Batteries (4-pack),1,3.84,12/31/19 13:32,"282 South St, San Francisco, CA 94016"
308722,USB-C Charging Cable,1,11.95,12/07/19 10:35,"490 Center St, Dallas, TX 75001"
308723,Wired Headphones,1,11.99,12/15/19 16:13,"314 Madison St, Boston, MA 02215"
308724,AAA Batteries (4-pack),2,2.99,12/06/19 17:37,"285 11th St, New York City, NY 10001"
308725,Lightning Charging Cable,1,14.95,12/10/19 13:16,"857 Lincoln St, San Francisco, CA 94016"
308726,Lightning Charging Cable,2,14.95,12/11/19 17:45,"235 Cherry St, Seattle, WA 98101"
308727,Wired Headphones,2,11.99,12/10/19 22:32,"466 2nd St, Seattle, WA 98101"
308728,Google Phone,1,600,12/08/19 20:01,"532 9th St, Boston, MA 02215"
308728,USB-C Charging Cable,1,11.95,12/08/19 20:01,"532 9th St, Boston, MA 02215"
308729,Lightning Charging Cable,1,14.95,12/22/19 22:37,"275 Washington St, San Francisco, CA 94016"
308730,Lightning Charging Cable,1,14.95,12/26/19 18:38,"667 Cherry St, San Francisco, CA 94016"
308731,Lightning Charging Cable,2,14.95,12/28/19 14:30,"40 Lake St, New York City, NY 10001"
308732,AA Batteries (4-pack),1,3.84,12/27/19 01:50,"909 Park St, Seattle, WA 98101"
308733,Wired Headphones,1,11.99,12/04/19 01:09,"449 8th St, Los Angeles, CA 90001"
308734,Wired Headphones,1,11.99,12/25/19 12:26,"814 14th St, Portland, OR 97035"
308735,AA Batteries (4-pack),2,3.84,12/02/19 19:15,"406 Willow St, New York City, NY 10001"
308736,Wired Headphones,1,11.99,12/20/19 20:50,"647 Spruce St, San Francisco, CA 94016"
308737,27in FHD Monitor,1,149.99,12/24/19 15:51,"588 Wilson St, Los Angeles, CA 90001"
308738,Lightning Charging Cable,1,14.95,12/12/19 16:19,"854 Willow St, Dallas, TX 75001"
308739,Apple Airpods Headphones,1,150,12/22/19 23:09,"446 Main St, Los Angeles, CA 90001"
308740,27in FHD Monitor,1,149.99,12/14/19 19:52,"494 Cherry St, Los Angeles, CA 90001"
308741,Bose SoundSport Headphones,1,99.99,12/25/19 08:45,"159 Cherry St, Portland, OR 97035"
308742,Wired Headphones,1,11.99,12/14/19 18:34,"444 South St, Seattle, WA 98101"
308743,Flatscreen TV,1,300,12/24/19 21:21,"859 Johnson St, Los Angeles, CA 90001"
308744,27in FHD Monitor,1,149.99,12/15/19 08:04,"837 Cherry St, New York City, NY 10001"
308745,Bose SoundSport Headphones,1,99.99,12/12/19 11:13,"423 13th St, Los Angeles, CA 90001"
308746,Wired Headphones,1,11.99,12/16/19 16:49,"48 Park St, Boston, MA 02215"
308747,AAA Batteries (4-pack),1,2.99,12/04/19 19:50,"159 Jackson St, New York City, NY 10001"
308748,AAA Batteries (4-pack),1,2.99,12/18/19 11:33,"911 11th St, New York City, NY 10001"
308749,Lightning Charging Cable,1,14.95,12/07/19 12:55,"349 Hickory St, Atlanta, GA 30301"
308750,Bose SoundSport Headphones,1,99.99,12/05/19 22:42,"335 Dogwood St, Boston, MA 02215"
308751,AAA Batteries (4-pack),3,2.99,12/25/19 11:28,"62 Dogwood St, Dallas, TX 75001"
308752,AA Batteries (4-pack),1,3.84,12/03/19 20:18,"981 Lincoln St, San Francisco, CA 94016"
308753,Lightning Charging Cable,1,14.95,12/21/19 12:46,"546 Lincoln St, Los Angeles, CA 90001"
308754,AA Batteries (4-pack),1,3.84,12/19/19 16:58,"146 Wilson St, Dallas, TX 75001"
308755,Lightning Charging Cable,1,14.95,12/20/19 20:07,"816 11th St, Dallas, TX 75001"
