Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
251823,LG Dryer,1,600.0,09/21/19 13:44,"350 Washington St, Los Angeles, CA 90001"
251824,USB-C Charging Cable,1,11.95,09/07/19 11:29,"783 South St, Dallas, TX 75001"
251825,ThinkPad Laptop,1,999.99,09/11/19 20:05,"731 Elm St, New York City, NY 10001"
251826,AAA Batteries (4-pack),1,2.99,09/01/19 18:25,"495 West St, San Francisco, CA 94016"
251827,USB-C Charging Cable,1,11.95,09/05/19 09:16,"803 Hill St, San Francisco, CA 94016"
251828,20in Monitor,1,109.99,09/28/19 06:24,"362 South St, San Francisco, CA 94016"
251829,AA Batteries (4-pack),1,3.84,09/10/19 21:49,"7 North St, Boston, MA 02215"
251830,Wired Headphones,1,11.99,09/25/19 00:05,"539 4th St, New York City, NY 10001"
251831,AAA Batteries (4-pack),1,2.99,09/12/19 11:45,"622 8th St, San Francisco, CA 94016"
251832,USB-C Charging Cable,1,11.95,09/14/19 13:29,"963 Dogwood St, San Francisco, CA 94016"
251833,AAA Batteries (4-pack),1,2.99,09/29/19 17:11,"422 Walnut St, Seattle, WA 98101"
,,,,,
251834,Wired Headphones,1,11.99,09/26/19 17:47,"869 Meadow St, Boston, MA 02215"
251835,Bose SoundSport Headphones,1,99.99,09/01/19 05:53,"134 Elm St, Seattle, WA 98101"
251836,Wired Headphones,1,11.99,09/26/19 19:32,"233 Forest St, Boston, MA 02215"
251837,USB-C Charging Cable,1,11.95,09/07/19 10:51,"404 Elm St, Los Angeles, CA 90001"
251838,Lightning Charging Cable,1,14.95,09/13/19 23:02,"915 Walnut St, New York City, NY 10001"
251839,Wired Headphones,1,11.99,09/15/19 18:27,"569 Park St, Boston, MA 02215"
251840,AA Batteries (4-pack),3,3.84,09/04/19 15:53,"708 Jackson St, Los Angeles, CA 90001"
251841,AA Batteries (4-pack),1,3.84,09/08/19 21:44,"176 8th St, San Francisco, CA 94016"
251842,Google Phone,1,600,09/28/19 15:23,"592 Main St, Portland, OR 97035"
251843,27in 4K Gaming Monitor,1,389.99,09/22/19 15:30,"466 West St, Boston, MA 02215"
251844,Wired Headphones,1,11.99,09/23/19 04:43,"317 Highland St, Boston, MA 02215"
251845,AAA Batteries (4-pack),1,2.99,09/24/19 20:49,"57 2nd St, New York City, NY 10001"
251846,Wired Headphones,1,11.99,09/14/19 06:01,"868 Lakeview St, Seattle, WA 98101"
251847,USB-C Charging Cable,1,11.95,09/06/19 21:59,"356 Forest St, San Francisco, CA 94016"
251848,34in Ultrawide Monitor,1,379.99,09/16/19 17:33,"219 Church St, Los Angeles, CA 90001"
251849,Bose SoundSport Headphones,1,99.99,09/10/19 15:53,"423 Center St, Boston, MA 02215"
251850,20in Monitor,1,109.99,09/01/19 21:57,"352 West St, San Francisco, CA 94016"
251851,Wired Headphones,1,11.99,09/26/19 17:01,"695 West St, Atlanta, GA 30301"
251852,AAA Batteries (4-pack),2,2.99,09/29/19 11:20,"78 6th St, San Francisco, CA 94016"
251853,Apple Airpods Headphones,1,150,09/04/19 15:03,"213 Elm St, Los Angeles, CA 90001"
251854,Wired Headphones,1,11.99,09/04/19 13:44,"374 14th St, Dallas, TX 75001"
251855,AAA Batteries (4-pack),3,2.99,09/13/19 22:51,"320 Jefferson St, San Francisco, CA 94016"
251856,AA Batteries (4-pack),3,3.84,09/18/19 14:26,"916 Park St, Dallas, TX 75001"
251857,USB-C Charging Cable,1,11.95,09/24/19 20:27,"217 Johnson St, Atlanta, GA 30301"
251858,USB-C Charging Cable,1,11.95,09/17/19 18:46,"432 Lincoln St, Boston, MA 02215"
251859,iPhone,1,700,09/30/19 13:43,"539 4th St, Portland, OR 97035"
251859,Apple Airpods Headphones,1,150,09/30/19 13:43,"539 4th St, Portland, OR 97035"
251860,AAA Batteries (4-pack),1,2.99,09/08/19 23:21,"50 2nd St, Austin, TX 73301"
251861,27in FHD Monitor,1,149.99,09/24/19 11:25,"656 Main St, San Francisco, CA 94016"
251862,Apple Airpods Headphones,1,150,09/01/19 10:37,"918 Jefferson St, San Francisco, CA 94016"
251863,Wired Headphones,1,11.99,09/19/19 17:54,"694 Park St, New York City, NY 10001"
251864,34in Ultrawide Monitor,1,379.99,09/11/19 17:23,"99 11th St, Atlanta, GA 30301"
251865,iPhone,1,700,09/19/19 07:49,"371 Washington St, San Francisco, CA 94016"
251865,Apple Airpods Headphones,1,150,09/19/19 07:49,"371 Washington St, San Francisco, CA 94016"
251866,Apple Airpods Headphones,1,150,09/10/19 20:01,"106 Johnson St, San Francisco, CA 94016"
251867,AA Batteries (4-pack),1,3.84,09/16/19 20:46,"339 Elm St, San Francisco, CA 94016"
251868,Apple Airpods Headphones,1,150,09/06/19 17:38,"613 Elm St, Atlanta, GA 30301"
251869,USB-C Charging Cable,1,11.95,09/24/19 16:10,"255 13th St, Boston, MA 02215"
251870,Lightning Charging Cable,1,14.95,09/08/19 21:16,"734 10th St, Boston, MA 02215"
251871,Apple Airpods Headphones,1,150,09/23/19 09:27,"405 Adams St, Atlanta, GA 30301"
251872,USB-C Charging Cable,1,11.95,09/09/19 08:20,"949 Cedar St, Boston, MA 02215"
251873,27in 4K Gaming Monitor,1,389.99,09/12/19 21:41,"904 Dogwood St, Portland, OR 97035"
251874,USB-C Charging Cable,2,11.95,09/01/19 09:27,"805 8th St, Seattle, WA 98101"
251875,34in Ultrawide Monitor,1,379.99,09/29/19 14:03,"809 Walnut St, San Francisco, CA 94016"
251876,AAA Batteries (4-pack),1,2.99,09/05/19 16:18,"365 4th St, Boston, MA 02215"
251877,AA Batteries (4-pack),1,3.84,09/11/19 10:56,"483 Adams St, San Francisco, CA 94016"
251878,AAA Batteries (4-pack),2,2.99,09/15/19 10:09,"489 Chestnut St, Boston, MA 02215"
251879,34in Ultrawide Monitor,1,379.99,09/01/19 18:54,"808 4th St, Dallas, TX 75001"
251880,Bose SoundSport Headphones,1,99.99,09/08/19 13:00,"433 Dogwood St, Dallas, TX 75001"
251881,34in Ultrawide Monitor,1,379.99,09/14/19 17:49,"305 9th St, Seattle, WA 98101"
251882,Bose SoundSport Headphones,1,99.99,09/07/19 05:20,"90 Maple St, Boston, MA 02215"
251883,27in FHD Monitor,1,149.99,09/19/19 21:04,"392 Pine St, Los Angeles, CA 90001"
251884,USB-C Charging Cable,1,11.95,09/24/19 10:07,"944 Sunset St, San Francisco, CA 94016"
251885,Wired Headphones,1,11.99,09/08/19 22:01,"981 Spruce St, Dallas, TX 75001"
251886,ThinkPad Laptop,1,999.99,09/12/19 21:05,"190 5th St, Atlanta, GA 30301"
251887,LG Dryer,1,600.0,09/28/19 07:54,"201 5th St, Boston, MA 02215"
251888,27in 4K Gaming Monitor,1,389.99,09/12/19 10:04,"440 4th St, Dallas, TX 75001"
251889,Wired Headphones,1,11.99,09/26/19 22:24,"963 9th St, San Francisco, CA 94016"
251890,Lightning Charging Cable,1,14.95,09/06/19 11:13,"592 9th St, Austin, TX 73301"
251891,Bose SoundSport Headphones,1,99.99,09/22/19 20:25,"144 Cedar St, Boston, MA 02215"
251892,Lightning Charging Cable,1,14.95,09/18/19 21:08,"383 Forest St, New York City, NY 10001"
251893,Google Phone,1,600,09/30/19 16:11,"686 6th St, New York City, NY 10001"
251893,USB-C Charging Cable,1,11.95,09/30/19 16:11,"686 6th St, New York City, NY 10001"
251894,Bose SoundSport Headphones,1,99.99,09/18/19 17:26,"700 10th St, San Francisco, CA 94016"
251895,iPhone,1,700,09/12/19 15:05,"741 4th St, San Francisco, CA 94016"
251896,Apple Airpods Headphones,1,150,09/06/19 14:14,"756 Chestnut St, Portland, OR 97035"
251897,AAA Batteries (4-pack),1,2.99,09/24/19 19:44,"834 13th St, Portland, OR 97035"
251898,AA Batteries (4-pack),1,3.84,09/03/19 19:35,"759 Ridge St, Los Angeles, CA 90001"
251899,Vareebadd Phone,1,400,09/24/19 20:50,"851 Spruce St, Austin, TX 73301"
251900,iPhone,1,700,09/13/19 17:09,"468 Elm St, San Francisco, CA 94016"
251901,27in FHD Monitor,1,149.99,09/15/19 13:28,"885 Chestnut St, Dallas, TX 75001"
251902,20in Monitor,1,109.99,09/21/19 17:51,"429 Sunset St, New York City, NY 10001"
251903,AA Batteries (4-pack),1,3.84,09/10/19 19:42,"255 Spruce St, Austin, TX 73301"
251904,AAA Batteries (4-pack),1,2.99,09/08/19 17:54,"812 Main St, San Francisco, CA 94016"
251905,Bose SoundSport Headphones,1,99.99,09/30/19 09:42,"290 Hickory St, New York City, NY 10001"
251906,Lightning Charging Cable,1,14.95,09/20/19 21:12,"891 Cedar St, Los Angeles, CA 90001"
251907,AAA Batteries (4-pack),1,2.99,09/24/19 07:01,"597 South St, San Francisco, CA 94016"
251908,iPhone,1,700,09/20/19 17:25,"757 South St, Austin, TX 73301"
251908,Wired Headphones,1,11.99,09/20/19 17:25,"757 South St, Austin, TX 73301"
251909,Wired Headphones,1,11.99,09/13/19 14:56,"365 2nd St, New York City, NY 10001"
251910,Bose SoundSport Headphones,1,99.99,09/07/19 23:00,"516 Maple St, Austin, TX 73301"
251911,AA Batteries (4-pack),1,3.84,09/10/19 00:52,"747 Lincoln St, New York City, NY 10001"
251912,27in 4K Gaming Monitor,1,389.99,09/02/19 10:08,"659 Willow St, San Francisco, CA 94016"
251913,Apple Airpods Headphones,1,150,09/30/19 22:00,"786 Center St, Boston, MA 02215"
251914,Apple Airpods Headphones,1,150,09/27/19 11:52,"571 Forest St, Portland, OR 97035"
251915,Flatscreen TV,1,300,09/11/19 14:15,"187 4th St, San Francisco, CA 94016"
251916,AAA Batteries (4-pack),1,2.99,09/17/19 19:02,"492 Cherry St, Los Angeles, CA 90001"
251917,AA Batteries (4-pack),2,3.84,09/23/19 11:41,"826 Main St, San Francisco, CA 94016"
251918,AA Batteries (4-pack),1,3.84,09/22/19 22:07,"315 Park St, Austin, TX 73301"
251919,Wired Headphones,3,11.99,09/08/19 22:59,"913 Dogwood St, San Francisco, CA 94016"
251920,Flatscreen TV,1,300,09/11/19 21:22,"840 Chestnut St, Los Angeles, CA 90001"
251921,USB-C Charging Cable,1,11.95,09/11/19 21:54,"442 11th St, Boston, MA 02215"
251922,Google Phone,1,600,09/16/19 17:53,"563 Willow St, San Francisco, CA 94016"
251922,Wired Headphones,1,11.99,09/16/19 17:53,"563 Willow St, San Francisco, CA 94016"
251923,AAA Batteries (4-pack),1,2.99,09/29/19 20:29,"576 Hickory St, Seattle, WA 98101"
251924,Vareebadd Phone,1,400,09/21/19 15:39,"807 Park St, Los Angeles, CA 90001"
251924,USB-C Charging Cable,1,11.95,09/21/19 15:39,"807 Park St, Los Angeles, CA 90001"
251925,Apple Airpods Headphones,1,150,09/30/19 16:45,"614 Cedar St, New York City, NY 10001"
251926,Flatscreen TV,1,300,09/15/19 10:19,"827 Wilson St, Austin, TX 73301"
251927,Apple Airpods Headphones,1,150,09/24/19 08:36,"208 Forest St, San Francisco, CA 94016"
251928,USB-C Charging Cable,1,11.95,09/08/19 22:22,"436 Main St, Dallas, TX 75001"
251929,Lightning Charging Cable,1,14.95,09/15/19 20:24,"109 Park St, Los Angeles, CA 90001"
251930,27in FHD Monitor,1,149.99,09/30/19 11:09,"336 Dogwood St, Seattle, WA 98101"
251931,LG Dryer,1,600.0,09/05/19 13:20,"364 Washington St, Austin, TX 73301"
251932,USB-C Charging Cable,1,11.95,09/26/19 19:24,"802 Willow St, Portland, ME 04101"
251933,Wired Headphones,2,11.99,09/22/19 12:42,"664 Main St, Los Angeles, CA 90001"
251934,USB-C Charging Cable,1,11.95,09/15/19 16:19,"145 Church St, Portland, ME 04101"
251935,USB-C Charging Cable,1,11.95,09/19/19 09:24,"547 Cherry St, Los Angeles, CA 90001"
251936,AAA Batteries (4-pack),2,2.99,09/15/19 21:24,"865 8th St, San Francisco, CA 94016"
251936,27in FHD Monitor,1,149.99,09/15/19 21:24,"865 8th St, San Francisco, CA 94016"
251937,USB-C Charging Cable,1,11.95,09/27/19 09:05,"97 Maple St, Seattle, WA 98101"
251938,AAA Batteries (4-pack),2,2.99,09/29/19 20:40,"242 Lincoln St, Los Angeles, CA 90001"
251939,USB-C Charging Cable,1,11.95,09/06/19 16:45,"69 Sunset St, Seattle, WA 98101"
251940,Flatscreen TV,1,300,09/30/19 13:32,"315 Center St, Portland, OR 97035"
251941,iPhone,1,700,09/08/19 18:51,"681 Cherry St, Seattle, WA 98101"
251942,Lightning Charging Cable,1,14.95,09/07/19 14:58,"934 Jefferson St, Atlanta, GA 30301"
251943,USB-C Charging Cable,1,11.95,09/12/19 04:08,"353 Lake St, San Francisco, CA 94016"
251944,Bose SoundSport Headphones,1,99.99,09/11/19 10:43,"275 Park St, San Francisco, CA 94016"
251945,27in FHD Monitor,1,149.99,09/28/19 12:09,"961 Wilson St, Boston, MA 02215"
251946,Wired Headphones,1,11.99,09/12/19 08:25,"50 6th St, Dallas, TX 75001"
251947,USB-C Charging Cable,1,11.95,09/02/19 09:40,"74 Jackson St, Boston, MA 02215"
251948,AAA Batteries (4-pack),2,2.99,09/15/19 09:20,"440 Main St, San Francisco, CA 94016"
251949,AAA Batteries (4-pack),1,2.99,09/05/19 22:59,"251 Dogwood St, Atlanta, GA 30301"
251950,Wired Headphones,1,11.99,09/25/19 07:51,"734 Chestnut St, Dallas, TX 75001"
251951,27in 4K Gaming Monitor,1,389.99,09/29/19 22:13,"843 Washington St, Seattle, WA 98101"
251952,Lightning Charging Cable,1,14.95,09/09/19 22:24,"280 West St, Boston, MA 02215"
251953,AA Batteries (4-pack),1,3.84,09/01/19 17:21,"124 West St, San Francisco, CA 94016"
251954,AA Batteries (4-pack),1,3.84,09/30/19 20:10,"160 Hickory St, San Francisco, CA 94016"
251955,Apple Airpods Headphones,1,150,09/22/19 13:33,"337 Jefferson St, San Francisco, CA 94016"
251956,Lightning Charging Cable,2,14.95,09/06/19 16:08,"330 Spruce St, Los Angeles, CA 90001"
251957,iPhone,1,700,09/12/19 11:10,"486 Park St, Los Angeles, CA 90001"
251958,27in FHD Monitor,1,149.99,09/22/19 11:50,"239 Lakeview St, San Francisco, CA 94016"
251959,Lightning Charging Cable,1,14.95,09/21/19 12:13,"307 9th St, Atlanta, GA 30301"
251960,AAA Batteries (4-pack),1,2.99,09/14/19 13:04,"547 Madison St, San Francisco, CA 94016"
251961,AAA Batteries (4-pack),1,2.99,09/25/19 19:52,"582 Lakeview St, New York City, NY 10001"
251962,Flatscreen TV,1,300,09/10/19 03:07,"207 Jackson St, Atlanta, GA 30301"
251963,Flatscreen TV,1,300,09/09/19 13:41,"27 West St, Seattle, WA 98101"
251964,Apple Airpods Headphones,1,150,09/24/19 16:54,"324 13th St, Atlanta, GA 30301"
251965,AA Batteries (4-pack),2,3.84,09/25/19 18:58,"243 14th St, San Francisco, CA 94016"
251966,Wired Headphones,1,11.99,09/12/19 15:11,"132 Lakeview St, San Francisco, CA 94016"
251967,USB-C Charging Cable,1,11.95,09/08/19 13:58,"776 Highland St, San Francisco, CA 94016"
251968,AA Batteries (4-pack),1,3.84,09/09/19 15:19,"833 7th St, San Francisco, CA 94016"
251969,AA Batteries (4-pack),1,3.84,09/15/19 14:42,"990 Elm St, San Francisco, CA 94016"
251970,AAA Batteries (4-pack),2,2.99,09/13/19 13:08,"564 Highland St, San Francisco, CA 94016"
251971,iPhone,1,700,09/30/19 10:55,"546 Elm St, San Francisco, CA 94016"
251971,Wired Headphones,2,11.99,09/30/19 10:55,"546 Elm St, San Francisco, CA 94016"
251972,Lightning Charging Cable,1,14.95,09/08/19 19:20,"449 Jackson St, Portland, OR 97035"
251973,27in 4K Gaming Monitor,1,389.99,09/03/19 14:47,"770 2nd St, San Francisco, CA 94016"
251974,Lightning Charging Cable,1,14.95,09/22/19 19:05,"539 1st St, Seattle, WA 98101"
251975,Apple Airpods Headphones,1,150,09/09/19 19:30,"728 Jefferson St, San Francisco, CA 94016"
251976,Flatscreen TV,1,300,09/25/19 12:28,"509 Church St, Los Angeles, CA 90001"
251977,Lightning Charging Cable,1,14.95,09/07/19 19:50,"64 7th St, Atlanta, GA 30301"
251978,AAA Batteries (4-pack),1,2.99,09/26/19 13:51,"254 12th St, Los Angeles, CA 90001"
251979,Lightning Charging Cable,1,14.95,09/12/19 18:01,"678 South St, Austin, TX 73301"
251980,AAA Batteries (4-pack),2,2.99,09/17/19 00:12,"103 2nd St, Boston, MA 02215"
251981,AAA Batteries (4-pack),1,2.99,09/04/19 11:29,"968 9th St, Boston, MA 02215"
251982,34in Ultrawide Monitor,1,379.99,09/15/19 09:39,"885 Johnson St, New York City, NY 10001"
251983,20in Monitor,1,109.99,09/30/19 00:40,"18 8th St, Boston, MA 02215"
251984,AAA Batteries (4-pack),1,2.99,09/16/19 13:52,"726 Adams St, New York City, NY 10001"
251985,Wired Headphones,1,11.99,09/24/19 14:38,"85 Park St, San Francisco, CA 94016"
251986,USB-C Charging Cable,1,11.95,09/29/19 10:41,"236 Highland St, Boston, MA 02215"
251987,Lightning Charging Cable,1,14.95,09/08/19 23:42,"89 Chestnut St, Los Angeles, CA 90001"
251988,USB-C Charging Cable,1,11.95,09/14/19 10:27,"905 North St, San Francisco, CA 94016"
251989,Wired Headphones,1,11.99,09/05/19 01:03,"943 Cedar St, Portland, OR 97035"
251990,AA Batteries (4-pack),1,3.84,09/23/19 11:45,"813 12th St, Boston, MA 02215"
251991,Lightning Charging Cable,1,14.95,09/08/19 11:32,"441 Main St, New York City, NY 10001"
251992,27in FHD Monitor,1,149.99,09/02/19 14:07,"908 Meadow St, San Francisco, CA 94016"
251993,USB-C Charging Cable,1,11.95,09/04/19 17:37,"945 Wilson St, Los Angeles, CA 90001"
251994,ThinkPad Laptop,1,999.99,09/06/19 13:41,"844 Hill St, Austin, TX 73301"
251995,Lightning Charging Cable,1,14.95,09/12/19 19:12,"57 Walnut St, Dallas, TX 75001"
251996,Lightning Charging Cable,1,14.95,09/21/19 20:08,"498 12th St, San Francisco, CA 94016"
251997,Lightning Charging Cable,3,14.95,09/04/19 23:25,"270 Lake St, San Francisco, CA 94016"
251998,Wired Headphones,1,11.99,09/13/19 23:03,"187 12th St, Atlanta, GA 30301"
251999,Apple Airpods Headphones,1,150,09/26/19 13:28,"44 Spruce St, Atlanta, GA 30301"
252000,AA Batteries (4-pack),1,3.84,09/11/19 15:01,"612 5th St, New York City, NY 10001"
252001,AA Batteries (4-pack),1,3.84,09/30/19 20:16,"620 Washington St, Dallas, TX 75001"
252002,Vareebadd Phone,1,400,09/21/19 06:49,"598 Madison St, San Francisco, CA 94016"
252003,Bose SoundSport Headphones,1,99.99,09/20/19 23:23,"300 West St, Portland, OR 97035"
252004,27in 4K Gaming Monitor,1,389.99,09/17/19 14:05,"189 10th St, San Francisco, CA 94016"
252005,AAA Batteries (4-pack),1,2.99,09/02/19 08:00,"228 13th St, Los Angeles, CA 90001"
252006,27in 4K Gaming Monitor,1,389.99,09/19/19 17:13,"629 14th St, San Francisco, CA 94016"
252007,USB-C Charging Cable,1,11.95,09/18/19 23:42,"506 River St, San Francisco, CA 94016"
252008,iPhone,1,700,09/27/19 22:35,"166 1st St, Austin, TX 73301"
252009,Google Phone,1,600,09/17/19 07:51,"367 Spruce St, Portland, OR 97035"
252009,Wired Headphones,1,11.99,09/17/19 07:51,"367 Spruce St, Portland, OR 97035"
252010,USB-C Charging Cable,1,11.95,09/15/19 19:01,"984 9th St, San Francisco, CA 94016"
252011,ThinkPad Laptop,1,999.99,09/10/19 23:47,"13 2nd St, Dallas, TX 75001"
252012,Lightning Charging Cable,1,14.95,09/21/19 14:07,"307 Lakeview St, San Francisco, CA 94016"
252013,iPhone,1,700,09/04/19 06:46,"999 West St, Atlanta, GA 30301"
252014,Google Phone,1,600,09/28/19 04:18,"939 Maple St, San Francisco, CA 94016"
252015,AAA Batteries (4-pack),3,2.99,09/10/19 22:51,"697 West St, Austin, TX 73301"
252016,Wired Headphones,1,11.99,09/23/19 14:56,"309 River St, Atlanta, GA 30301"
252017,USB-C Charging Cable,1,11.95,09/09/19 18:14,"700 10th St, New York City, NY 10001"
252018,AA Batteries (4-pack),1,3.84,09/08/19 20:55,"590 Maple St, Boston, MA 02215"
252019,27in FHD Monitor,1,149.99,09/05/19 17:40,"469 River St, Boston, MA 02215"
252020,AA Batteries (4-pack),2,3.84,09/24/19 07:00,"684 West St, Atlanta, GA 30301"
252021,Wired Headphones,1,11.99,09/08/19 16:37,"402 8th St, New York City, NY 10001"
252022,Lightning Charging Cable,1,14.95,09/15/19 13:21,"612 South St, San Francisco, CA 94016"
252023,Lightning Charging Cable,1,14.95,09/13/19 14:42,"266 Lake St, Dallas, TX 75001"
252024,Wired Headphones,1,11.99,09/04/19 09:21,"666 Maple St, New York City, NY 10001"
252025,Lightning Charging Cable,2,14.95,09/23/19 07:32,"84 Meadow St, New York City, NY 10001"
252026,27in FHD Monitor,1,149.99,09/25/19 18:41,"492 Chestnut St, Los Angeles, CA 90001"
252027,Wired Headphones,1,11.99,09/09/19 09:18,"403 10th St, Atlanta, GA 30301"
252028,Macbook Pro Laptop,1,1700,09/01/19 20:12,"873 Chestnut St, San Francisco, CA 94016"
252029,Google Phone,1,600,09/06/19 16:50,"941 Jackson St, San Francisco, CA 94016"
252030,Google Phone,1,600,09/11/19 18:54,"131 Cedar St, San Francisco, CA 94016"
252031,Lightning Charging Cable,1,14.95,09/10/19 10:54,"718 North St, San Francisco, CA 94016"
252032,Vareebadd Phone,1,400,09/25/19 19:37,"758 Meadow St, Los Angeles, CA 90001"
252033,34in Ultrawide Monitor,1,379.99,09/23/19 18:06,"97 10th St, San Francisco, CA 94016"
252034,USB-C Charging Cable,2,11.95,09/08/19 10:56,"308 Pine St, San Francisco, CA 94016"
252035,Bose SoundSport Headphones,1,99.99,09/22/19 17:30,"905 Johnson St, Atlanta, GA 30301"
252036,AAA Batteries (4-pack),2,2.99,09/18/19 13:22,"697 Meadow St, Los Angeles, CA 90001"
252037,USB-C Charging Cable,1,11.95,09/07/19 18:47,"127 North St, Los Angeles, CA 90001"
252038,AAA Batteries (4-pack),1,2.99,09/09/19 10:10,"922 7th St, New York City, NY 10001"
252039,Apple Airpods Headphones,1,150,09/08/19 11:38,"452 Spruce St, Boston, MA 02215"
252040,Bose SoundSport Headphones,1,99.99,09/13/19 17:00,"991 Walnut St, New York City, NY 10001"
252041,Lightning Charging Cable,1,14.95,09/30/19 19:16,"484 Main St, Atlanta, GA 30301"
252042,AA Batteries (4-pack),1,3.84,09/01/19 11:44,"355 13th St, Austin, TX 73301"
252043,27in 4K Gaming Monitor,1,389.99,09/03/19 13:18,"322 Willow St, San Francisco, CA 94016"
252044,AA Batteries (4-pack),1,3.84,09/04/19 14:56,"898 Church St, San Francisco, CA 94016"
252045,Wired Headphones,1,11.99,09/19/19 11:21,"855 Cherry St, Boston, MA 02215"
252046,20in Monitor,1,109.99,09/07/19 11:59,"788 Elm St, San Francisco, CA 94016"
252047,20in Monitor,1,109.99,09/22/19 13:05,"964 9th St, San Francisco, CA 94016"
252048,Google Phone,1,600,09/23/19 11:40,"624 Maple St, New York City, NY 10001"
252049,AA Batteries (4-pack),1,3.84,09/01/19 21:49,"792 Chestnut St, Boston, MA 02215"
252049,iPhone,1,700,09/01/19 21:49,"792 Chestnut St, Boston, MA 02215"
252050,AA Batteries (4-pack),1,3.84,09/08/19 11:48,"703 13th St, Los Angeles, CA 90001"
