Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
215053,Lightning Charging Cable,1,14.95,06/18/19 11:31,"486 River St, Atlanta, GA 30301"
215054,AA Batteries (4-pack),1,3.84,06/02/19 07:45,"608 Jefferson St, Dallas, TX 75001"
215055,Apple Airpods Headphones,1,150,06/05/19 12:16,"354 Jackson St, Dallas, TX 75001"
215056,27in FHD Monitor,1,149.99,06/18/19 14:33,"48 South St, Boston, MA 02215"
215057,Vareebadd Phone,1,400,06/20/19 17:21,"231 Hill St, Austin, TX 73301"
215057,Bose SoundSport Headphones,1,99.99,06/20/19 17:21,"231 Hill St, Austin, TX 73301"
215058,Macbook Pro Laptop,1,1700,06/21/19 19:53,"853 Forest St, Los Angeles, CA 90001"
215059,AA Batteries (4-pack),1,3.84,06/29/19 22:16,"742 River St, Los Angeles, CA 90001"
215060,Wired Headphones,1,11.99,06/02/19 15:48,"378 12th St, San Francisco, CA 94016"
215061,Lightning Charging Cable,1,14.95,06/02/19 15:01,"287 River St, Austin, TX 73301"
215062,AAA Batteries (4-pack),1,2.99,06/17/19 00:58,"795 Lincoln St, San Francisco, CA 94016"
215063,AA Batteries (4-pack),1,3.84,06/13/19 16:10,"717 Pine St, Boston, MA 02215"
215064,iPhone,1,700,06/05/19 15:57,"153 5th St, New York City, NY 10001"
215064,Lightning Charging Cable,1,14.95,06/05/19 15:57,"153 5th St, New York City, NY 10001"
215065,Bose SoundSport Headphones,1,99.99,06/17/19 10:32,"854 North St, Dallas, TX 75001"
215066,34in Ultrawide Monitor,1,379.99,06/23/19 13:06,"788 2nd St, Boston, MA 02215"
215067,AAA Batteries (4-pack),1,2.99,06/11/19 00:03,"940 Maple St, San Francisco, CA 94016"
215068,Wired Headphones,1,11.99,06/15/19 09:59,"132 2nd St, New York City, NY 10001"
215069,USB-C Charging Cable,1,11.95,06/03/19 07:50,"173 Main St, San Francisco, CA 94016"
215070,27in 4K Gaming Monitor,1,389.99,06/26/19 10:45,"206 Park St, San Francisco, CA 94016"
215071,Wired Headphones,1,11.99,06/26/19 20:15,"997 12th St, Portland, OR 97035"
215072,Wired Headphones,1,11.99,06/17/19 18:47,"634 Church St, Los Angeles, CA 90001"
215073,LG Dryer,1,600.0,06/10/19 12:17,"593 12th St, Austin, TX 73301"
215074,AA Batteries (4-pack),1,3.84,06/13/19 12:09,"578 1st St, New York City, NY 10001"
215075,34in Ultrawide Monitor,1,379.99,06/11/19 19:10,"254 Spruce St, Atlanta, GA 30301"
215076,Lightning Charging Cable,1,14.95,06/21/19 17:44,"860 Chestnut St, Los Angeles, CA 90001"
215077,USB-C Charging Cable,1,11.95,06/01/19 17:10,"395 Adams St, San Francisco, CA 94016"
215078,USB-C Charging Cable,1,11.95,06/16/19 15:19,"780 Chestnut St, San Francisco, CA 94016"
215079,Google Phone,1,600,06/22/19 11:39,"380 Main St, New York City, NY 10001"
215080,USB-C Charging Cable,1,11.95,06/06/19 06:51,"958 Willow St, New York City, NY 10001"
215081,iPhone,1,700,06/08/19 12:34,"440 Main St, Seattle, WA 98101"
215082,AAA Batteries (4-pack),1,2.99,06/24/19 20:07,"154 6th St, San Francisco, CA 94016"
215083,20in Monitor,1,109.99,06/20/19 19:39,"129 Washington St, Seattle, WA 98101"
215084,Wired Headphones,1,11.99,06/09/19 11:59,"22 1st St, Los Angeles, CA 90001"
215085,Vareebadd Phone,1,400,06/06/19 18:17,"362 Main St, Atlanta, GA 30301"
215086,AAA Batteries (4-pack),2,2.99,06/03/19 14:39,"64 South St, New York City, NY 10001"
215087,AA Batteries (4-pack),1,3.84,06/12/19 12:27,"439 9th St, Los Angeles, CA 90001"
215088,Wired Headphones,1,11.99,06/30/19 19:44,"60 Cedar St, Boston, MA 02215"
215089,LG Dryer,1,600.0,06/09/19 12:20,"908 Madison St, Seattle, WA 98101"
215090,27in FHD Monitor,1,149.99,06/12/19 09:54,"440 Wilson St, San Francisco, CA 94016"
215091,27in FHD Monitor,1,149.99,06/29/19 22:59,"184 Elm St, Seattle, WA 98101"
215092,iPhone,1,700,06/04/19 15:03,"900 Willow St, New York City, NY 10001"
215093,USB-C Charging Cable,2,11.95,06/10/19 10:44,"575 Elm St, Los Angeles, CA 90001"
215094,AA Batteries (4-pack),1,3.84,06/19/19 09:42,"374 West St, New York City, NY 10001"
215095,Bose SoundSport Headphones,1,99.99,06/24/19 09:32,"954 Elm St, Dallas, TX 75001"
215096,Wired Headphones,1,11.99,06/22/19 13:31,"754 6th St, Los Angeles, CA 90001"
215097,Lightning Charging Cable,1,14.95,06/08/19 10:57,"41 Adams St, Dallas, TX 75001"
215098,Bose SoundSport Headphones,1,99.99,06/16/19 10:41,"854 9th St, Seattle, WA 98101"
215099,Lightning Charging Cable,1,14.95,06/11/19 09:56,"36 Forest St, San Francisco, CA 94016"
215100,Lightning Charging Cable,1,14.95,06/15/19 00:57,"749 Maple St, Los Angeles, CA 90001"
215101,AA Batteries (4-pack),1,3.84,06/15/19 18:25,"309 Pine St, New York City, NY 10001"
215102,27in FHD Monitor,1,149.99,06/18/19 19:38,"920 West St, Los Angeles, CA 90001"
215103,iPhone,1,700,06/25/19 21:18,"227 North St, Los Angeles, CA 90001"
215104,Lightning Charging Cable,1,14.95,06/16/19 11:31,"668 Willow St, Los Angeles, CA 90001"
215105,Lightning Charging Cable,1,14.95,06/24/19 22:44,"917 Main St, New York City, NY 10001"
215106,Apple Airpods Headphones,1,150,06/04/19 18:32,"814 7th St, Seattle, WA 98101"
215107,AAA Batteries (4-pack),1,2.99,06/12/19 12:18,"474 Lake St, San Francisco, CA 94016"
215108,Lightning Charging Cable,1,14.95,06/22/19 15:31,"944 West St, Atlanta, GA 30301"
215109,27in FHD Monitor,1,149.99,06/03/19 11:02,"868 Pine St, Los Angeles, CA 90001"
215110,AAA Batteries (4-pack),1,2.99,06/04/19 23:54,"347 11th St, New York City, NY 10001"
215111,Lightning Charging Cable,1,14.95,06/21/19 13:42,"368 Spruce St, Boston, MA 02215"
215112,Bose SoundSport Headphones,1,99.99,06/16/19 21:40,"505 Park St, Atlanta, GA 30301"
215113,Bose SoundSport Headphones,1,99.99,06/24/19 13:04,"308 Highland St, San Francisco, CA 94016"
215114,AA Batteries (4-pack),1,3.84,06/01/19 13:00,"804 Park St, Boston, MA 02215"
215115,Google Phone,1,600,06/12/19 00:11,"138 River St, San Francisco, CA 94016"
215116,Wired Headphones,1,11.99,06/27/19 13:54,"951 Meadow St, New York City, NY 10001"
215117,20in Monitor,1,109.99,06/06/19 17:03,"339 Sunset St, Atlanta, GA 30301"
215118,Apple Airpods Headphones,1,150,06/24/19 10:42,"362 14th St, San Francisco, CA 94016"
215119,USB-C Charging Cable,1,11.95,06/04/19 22:41,"925 14th St, Los Angeles, CA 90001"
215120,Apple Airpods Headphones,1,150,06/07/19 11:47,"937 Maple St, New York City, NY 10001"
215121,27in 4K Gaming Monitor,1,389.99,06/27/19 20:38,"273 Washington St, Dallas, TX 75001"
215122,Wired Headphones,1,11.99,06/09/19 09:44,"557 Center St, San Francisco, CA 94016"
215123,USB-C Charging Cable,1,11.95,06/16/19 22:10,"54 4th St, Austin, TX 73301"
215124,Bose SoundSport Headphones,1,99.99,06/04/19 02:53,"20 South St, San Francisco, CA 94016"
215125,Lightning Charging Cable,1,14.95,06/28/19 10:48,"932 Pine St, Atlanta, GA 30301"
215126,AAA Batteries (4-pack),1,2.99,06/11/19 23:33,"655 10th St, San Francisco, CA 94016"
215127,USB-C Charging Cable,1,11.95,06/13/19 16:44,"207 1st St, Los Angeles, CA 90001"
215128,Lightning Charging Cable,2,14.95,06/04/19 13:23,"200 Center St, San Francisco, CA 94016"
215129,Lightning Charging Cable,1,14.95,06/07/19 10:45,"892 Highland St, San Francisco, CA 94016"
215130,Macbook Pro Laptop,1,1700,06/06/19 00:37,"317 Spruce St, Boston, MA 02215"
215131,Google Phone,1,600,06/02/19 14:27,"796 4th St, New York City, NY 10001"
215132,AAA Batteries (4-pack),1,2.99,06/22/19 20:11,"791 10th St, New York City, NY 10001"
215133,Google Phone,1,600,06/01/19 16:46,"114 Walnut St, San Francisco, CA 94016"
215134,27in FHD Monitor,1,149.99,06/28/19 13:26,"598 Lake St, Boston, MA 02215"
215135,Lightning Charging Cable,1,14.95,06/17/19 01:45,"947 Center St, Los Angeles, CA 90001"
215136,AA Batteries (4-pack),1,3.84,06/03/19 14:19,"907 West St, San Francisco, CA 94016"
215137,USB-C Charging Cable,1,11.95,06/29/19 19:09,"229 14th St, Dallas, TX 75001"
215138,Flatscreen TV,1,300,06/05/19 22:22,"68 14th St, New York City, NY 10001"
215139,USB-C Charging Cable,1,11.95,06/28/19 17:40,"424 13th St, Los Angeles, CA 90001"
215140,Lightning Charging Cable,1,14.95,06/28/19 12:43,"300 Wilson St, Los Angeles, CA 90001"
215141,Apple Airpods Headphones,1,150,06/19/19 18:12,"149 Highland St, Los Angeles, CA 90001"
215142,Wired Headphones,2,11.99,06/18/19 11:27,"52 Sunset St, Los Angeles, CA 90001"
215143,AAA Batteries (4-pack),3,2.99,06/14/19 19:26,"504 Elm St, Los Angeles, CA 90001"
215144,USB-C Charging Cable,1,11.95,06/28/19 17:14,"881 North St, Atlanta, GA 30301"
215145,AAA Batteries (4-pack),1,2.99,06/19/19 21:25,"512 Meadow St, Portland, OR 97035"
215146,Apple Airpods Headphones,1,150,06/17/19 03:33,"310 Dogwood St, Portland, ME 04101"
215147,AA Batteries (4-pack),3,3.84,06/09/19 08:37,"746 Dogwood St, Seattle, WA 98101"
215148,AA Batteries (4-pack),2,3.84,06/21/19 13:10,"371 Elm St, New York City, NY 10001"
215149,Macbook Pro Laptop,1,1700,06/10/19 23:43,"836 1st St, New York City, NY 10001"
215150,AAA Batteries (4-pack),1,2.99,06/20/19 09:35,"692 River St, Portland, OR 97035"
215151,Apple Airpods Headphones,1,150,06/02/19 04:59,"357 11th St, Los Angeles, CA 90001"
215152,USB-C Charging Cable,1,11.95,06/03/19 16:06,"820 Johnson St, San Francisco, CA 94016"
215153,Apple Airpods Headphones,1,150,06/23/19 04:46,"454 Forest St, New York City, NY 10001"
215154,ThinkPad Laptop,1,999.99,06/22/19 18:58,"561 River St, Atlanta, GA 30301"
215155,AAA Batteries (4-pack),1,2.99,06/21/19 19:51,"858 Washington St, Dallas, TX 75001"
215156,AAA Batteries (4-pack),1,2.99,06/22/19 20:58,"145 River St, New York City, NY 10001"
215157,AAA Batteries (4-pack),3,2.99,06/08/19 13:00,"557 Pine St, San Francisco, CA 94016"
215158,USB-C Charging Cable,1,11.95,06/01/19 09:16,"35 Wilson St, San Francisco, CA 94016"
215159,Lightning Charging Cable,1,14.95,06/22/19 10:01,"967 Jefferson St, Atlanta, GA 30301"
215160,USB-C Charging Cable,1,11.95,06/09/19 16:18,"566 Jefferson St, San Francisco, CA 94016"
215161,Bose SoundSport Headphones,1,99.99,06/13/19 23:58,"213 5th St, Austin, TX 73301"
215162,AA Batteries (4-pack),1,3.84,06/10/19 08:14,"107 Pine St, Los Angeles, CA 90001"
215163,USB-C Charging Cable,1,11.95,06/17/19 08:03,"633 Wilson St, San Francisco, CA 94016"
215164,ThinkPad Laptop,1,999.99,06/13/19 15:39,"545 Cedar St, Los Angeles, CA 90001"
215165,27in 4K Gaming Monitor,1,389.99,06/16/19 20:19,"540 14th St, Austin, TX 73301"
215166,Wired Headphones,1,11.99,06/11/19 15:59,"154 Elm St, Los Angeles, CA 90001"
215167,Bose SoundSport Headphones,1,99.99,06/09/19 13:33,"464 Ridge St, Los Angeles, CA 90001"
215168,Google Phone,1,600,06/01/19 20:20,"792 Cherry St, San Francisco, CA 94016"
215169,Lightning Charging Cable,1,14.95,06/20/19 10:10,"418 2nd St, Dallas, TX 75001"
215170,AAA Batteries (4-pack),3,2.99,06/15/19 17:45,"811 Washington St, New York City, NY 10001"
215171,27in FHD Monitor,1,149.99,06/18/19 20:45,"752 12th St, Austin, TX 73301"
215172,iPhone,1,700,06/21/19 12:54,"663 Cedar St, Austin, TX 73301"
215173,Google Phone,1,600,06/04/19 16:22,"541 Center St, Atlanta, GA 30301"
215174,Bose SoundSport Headphones,1,99.99,06/27/19 18:21,"321 Sunset St, San Francisco, CA 94016"
215175,27in 4K Gaming Monitor,1,389.99,06/28/19 17:44,"654 South St, Los Angeles, CA 90001"
215176,34in Ultrawide Monitor,1,379.99,06/16/19 09:21,"621 Cedar St, San Francisco, CA 94016"
215177,27in FHD Monitor,1,149.99,06/02/19 14:27,"930 13th St, San Francisco, CA 94016"
215178,20in Monitor,1,109.99,06/10/19 14:42,"710 Lincoln St, San Francisco, CA 94016"
215179,Lightning Charging Cable,1,14.95,06/24/19 23:12,"743 8th St, San Francisco, CA 94016"
215180,Macbook Pro Laptop,1,1700,06/21/19 10:54,"796 Forest St, Austin, TX 73301"
215181,iPhone,1,700,06/11/19 21:46,"341 Church St, Los Angeles, CA 90001"
215182,Wired Headphones,1,11.99,06/03/19 18:06,"994 Ridge St, Boston, MA 02215"
215183,27in 4K Gaming Monitor,1,389.99,06/08/19 15:00,"723 Madison St, San Francisco, CA 94016"
215184,iPhone,1,700,06/05/19 21:43,"116 South St, Los Angeles, CA 90001"
215185,Macbook Pro Laptop,1,1700,06/06/19 09:52,"268 South St, Los Angeles, CA 90001"
215186,USB-C Charging Cable,1,11.95,06/28/19 19:36,"639 8th St, Los Angeles, CA 90001"
215187,34in Ultrawide Monitor,1,379.99,06/25/19 17:20,"541 2nd St, San Francisco, CA 94016"
215188,20in Monitor,1,109.99,06/16/19 14:58,"422 12th St, New York City, NY 10001"
215189,Wired Headphones,1,11.99,06/29/19 20:48,"602 8th St, Boston, MA 02215"
215190,20in Monitor,1,109.99,06/03/19 23:03,"959 Hickory St, San Francisco, CA 94016"
215190,Apple Airpods Headphones,1,150,06/03/19 23:03,"959 Hickory St, San Francisco, CA 94016"
215191,USB-C Charging Cable,1,11.95,06/15/19 22:10,"62 Sunset St, Boston, MA 02215"
215192,27in 4K Gaming Monitor,1,389.99,06/19/19 12:06,"10 Highland St, San Francisco, CA 94016"
215193,Apple Airpods Headphones,1,150,06/13/19 12:09,"608 4th St, Dallas, TX 75001"
215194,Vareebadd Phone,1,400,06/12/19 18:55,"387 5th St, San Francisco, CA 94016"
215195,27in FHD Monitor,1,149.99,06/21/19 11:17,"681 South St, Los Angeles, CA 90001"
215196,Lightning Charging Cable,1,14.95,06/17/19 09:48,"80 11th St, Seattle, WA 98101"
215197,USB-C Charging Cable,1,11.95,06/27/19 16:46,"272 14th St, San Francisco, CA 94016"
215198,ThinkPad Laptop,1,999.99,06/12/19 12:56,"741 Cedar St, San Francisco, CA 94016"
215199,Lightning Charging Cable,1,14.95,06/02/19 12:47,"700 13th St, Portland, ME 04101"
215200,Lightning Charging Cable,1,14.95,06/02/19 18:17,"494 West St, Los Angeles, CA 90001"
215201,USB-C Charging Cable,1,11.95,06/18/19 09:55,"329 Center St, Seattle, WA 98101"
215202,AAA Batteries (4-pack),2,2.99,06/06/19 21:28,"843 Maple St, Los Angeles, CA 90001"
215203,Apple Airpods Headphones,1,150,06/17/19 20:29,"659 Lincoln St, Dallas, TX 75001"
215204,Apple Airpods Headphones,1,150,06/11/19 09:08,"106 Washington St, Boston, MA 02215"
215205,34in Ultrawide Monitor,1,379.99,06/19/19 23:38,"664 1st St, San Francisco, CA 94016"
215206,AAA Batteries (4-pack),1,2.99,06/29/19 21:26,"429 14th St, Atlanta, GA 30301"
215207,AA Batteries (4-pack),1,3.84,06/21/19 09:30,"36 Jefferson St, San Francisco, CA 94016"
215208,Apple Airpods Headphones,1,150,06/19/19 22:35,"483 11th St, Seattle, WA 98101"
215209,AAA Batteries (4-pack),2,2.99,06/02/19 10:35,"422 Lincoln St, Dallas, TX 75001"
215210,34in Ultrawide Monitor,1,379.99,06/24/19 17:50,"786 2nd St, San Francisco, CA 94016"
215210,20in Monitor,1,109.99,06/24/19 17:50,"786 2nd St, San Francisco, CA 94016"
215211,Bose SoundSport Headphones,1,99.99,06/06/19 23:47,"490 Spruce St, San Francisco, CA 94016"
215212,Wired Headphones,1,11.99,06/13/19 19:57,"971 Chestnut St, San Francisco, CA 94016"
215213,27in 4K Gaming Monitor,1,389.99,06/11/19 10:53,"57 Hill St, Seattle, WA 98101"
215214,AA Batteries (4-pack),3,3.84,06/11/19 22:38,"963 Washington St, San Francisco, CA 94016"
215215,AA Batteries (4-pack),1,3.84,06/13/19 10:09,"198 Jackson St, San Francisco, CA 94016"
215216,iPhone,1,700,06/30/19 13:38,"683 Hickory St, Portland, OR 97035"
215217,AAA Batteries (4-pack),1,2.99,06/21/19 20:27,"95 Pine St, Austin, TX 73301"
215218,ThinkPad Laptop,1,999.99,06/27/19 19:25,"93 Cedar St, Los Angeles, CA 90001"
215219,Flatscreen TV,1,300,06/06/19 12:46,"109 Wilson St, San Francisco, CA 94016"
215220,Wired Headphones,1,11.99,06/25/19 09:02,"84 Maple St, Austin, TX 73301"
215221,LG Washing Machine,1,600.0,06/20/19 15:03,"469 4th St, New York City, NY 10001"
215222,AAA Batteries (4-pack),2,2.99,06/02/19 19:35,"639 Cherry St, San Francisco, CA 94016"
215223,AAA Batteries (4-pack),1,2.99,06/11/19 12:05,"870 Johnson St, New York City, NY 10001"
215224,USB-C Charging Cable,1,11.95,07/01/19 01:28,"203 Lake St, Atlanta, GA 30301"
215225,Apple Airpods Headphones,1,150,06/20/19 14:17,"485 Willow St, Portland, OR 97035"
215226,Google Phone,1,600,06/24/19 22:18,"691 1st St, San Francisco, CA 94016"
215227,AA Batteries (4-pack),1,3.84,06/10/19 17:05,"854 Chestnut St, Atlanta, GA 30301"
215228,Apple Airpods Headphones,1,150,06/29/19 08:04,"742 Pine St, Seattle, WA 98101"
215229,USB-C Charging Cable,2,11.95,06/21/19 20:59,"102 1st St, San Francisco, CA 94016"
215230,Bose SoundSport Headphones,1,99.99,06/14/19 20:26,"41 Highland St, Portland, OR 97035"
215231,AA Batteries (4-pack),1,3.84,06/22/19 07:06,"545 Forest St, Seattle, WA 98101"
215232,27in FHD Monitor,1,149.99,06/20/19 09:07,"348 Willow St, New York City, NY 10001"
215233,Apple Airpods Headphones,1,150,06/26/19 23:41,"284 Spruce St, New York City, NY 10001"
215234,AA Batteries (4-pack),1,3.84,06/30/19 18:38,"661 Church St, San Francisco, CA 94016"
215235,ThinkPad Laptop,1,999.99,06/29/19 23:28,"87 Johnson St, Austin, TX 73301"
215236,Wired Headphones,1,11.99,06/30/19 18:50,"853 Maple St, New York City, NY 10001"
215237,Google Phone,1,600,06/07/19 14:09,"818 Cedar St, Dallas, TX 75001"
215237,USB-C Charging Cable,1,11.95,06/07/19 14:09,"818 Cedar St, Dallas, TX 75001"
215238,AAA Batteries (4-pack),2,2.99,06/03/19 09:35,"884 5th St, San Francisco, CA 94016"
215239,USB-C Charging Cable,1,11.95,06/17/19 21:07,"181 14th St, San Francisco, CA 94016"
215240,20in Monitor,1,109.99,06/26/19 11:24,"704 Adams St, San Francisco, CA 94016"
215241,Macbook Pro Laptop,1,1700,06/02/19 17:50,"913 Sunset St, Atlanta, GA 30301"
215242,Wired Headphones,1,11.99,06/03/19 12:59,"78 13th St, Atlanta, GA 30301"
215243,20in Monitor,1,109.99,06/29/19 15:43,"838 10th St, Boston, MA 02215"
215244,Lightning Charging Cable,1,14.95,06/12/19 21:44,"823 5th St, Boston, MA 02215"
215245,Bose SoundSport Headphones,1,99.99,06/23/19 12:18,"903 Ridge St, Seattle, WA 98101"
215246,USB-C Charging Cable,1,11.95,06/02/19 14:57,"782 1st St, New York City, NY 10001"
215247,AAA Batteries (4-pack),2,2.99,06/16/19 13:40,"675 14th St, Atlanta, GA 30301"
215248,Flatscreen TV,1,300,06/27/19 10:49,"707 South St, Seattle, WA 98101"
215249,Google Phone,1,600,06/15/19 10:29,"202 Jackson St, San Francisco, CA 94016"
215250,Lightning Charging Cable,1,14.95,06/15/19 15:19,"977 River St, San Francisco, CA 94016"
215251,ThinkPad Laptop,1,999.99,06/13/19 22:55,"569 Ridge St, Boston, MA 02215"
215252,27in 4K Gaming Monitor,1,389.99,06/19/19 15:04,"214 Church St, Portland, OR 97035"
215253,27in 4K Gaming Monitor,1,389.99,06/12/19 16:18,"169 Dogwood St, Los Angeles, CA 90001"
215254,Lightning Charging Cable,1,14.95,06/02/19 23:26,"319 Lakeview St, San Francisco, CA 94016"
215255,ThinkPad Laptop,1,999.99,06/02/19 10:43,"979 North St, New York City, NY 10001"
215256,USB-C Charging Cable,1,11.95,06/29/19 19:02,"906 Cedar St, New York City, NY 10001"
215257,27in 4K Gaming Monitor,1,389.99,06/08/19 16:52,"749 Lakeview St, Austin, TX 73301"
215258,Lightning Charging Cable,1,14.95,06/24/19 09:32,"959 Cherry St, Los Angeles, CA 90001"
215259,Flatscreen TV,1,300,06/10/19 01:27,"209 Main St, Dallas, TX 75001"
215260,AA Batteries (4-pack),1,3.84,06/23/19 17:46,"525 Elm St, Dallas, TX 75001"
215261,34in Ultrawide Monitor,1,379.99,06/17/19 17:41,"820 5th St, San Francisco, CA 94016"
215262,Wired Headphones,1,11.99,06/05/19 16:05,"474 Park St, Atlanta, GA 30301"
215263,iPhone,1,700,06/06/19 13:18,"27 Center St, San Francisco, CA 94016"
215263,Wired Headphones,1,11.99,06/06/19 13:18,"27 Center St, San Francisco, CA 94016"
215264,AA Batteries (4-pack),1,3.84,06/03/19 00:25,"317 2nd St, Austin, TX 73301"
215264,Lightning Charging Cable,1,14.95,06/03/19 00:25,"317 2nd St, Austin, TX 73301"
215265,27in FHD Monitor,1,149.99,06/03/19 11:20,"668 Highland St, Boston, MA 02215"
215266,Wired Headphones,1,11.99,06/20/19 11:51,"142 South St, Dallas, TX 75001"
215267,Wired Headphones,1,11.99,06/03/19 17:16,"918 River St, Portland, OR 97035"
215268,34in Ultrawide Monitor,1,379.99,06/24/19 19:16,"668 9th St, San Francisco, CA 94016"
215269,AAA Batteries (4-pack),3,2.99,06/15/19 14:21,"709 5th St, Boston, MA 02215"
215270,Bose SoundSport Headphones,1,99.99,06/06/19 14:14,"881 9th St, San Francisco, CA 94016"
215271,USB-C Charging Cable,1,11.95,06/30/19 10:36,"459 Walnut St, New York City, NY 10001"
215272,Lightning Charging Cable,1,14.95,06/27/19 11:07,"857 9th St, Seattle, WA 98101"
215273,AA Batteries (4-pack),1,3.84,06/29/19 07:40,"840 Cherry St, Boston, MA 02215"
215274,Google Phone,1,600,06/27/19 21:31,"750 Willow St, New York City, NY 10001"
215274,USB-C Charging Cable,1,11.95,06/27/19 21:31,"750 Willow St, New York City, NY 10001"
215275,AA Batteries (4-pack),1,3.84,06/20/19 16:05,"898 Pine St, San Francisco, CA 94016"
215276,34in Ultrawide Monitor,1,379.99,06/08/19 18:49,"644 10th St, San Francisco, CA 94016"
215277,Lightning Charging Cable,1,14.95,06/06/19 13:14,"546 11th St, Seattle, WA 98101"
215278,Apple Airpods Headphones,1,150,06/15/19 20:25,"885 Chestnut St, New York City, NY 10001"
215279,Wired Headphones,1,11.99,06/11/19 08:55,"561 11th St, San Francisco, CA 94016"
215280,Macbook Pro Laptop,1,1700,06/29/19 11:17,"416 West St, Austin, TX 73301"
215281,27in FHD Monitor,1,149.99,06/18/19 16:52,"238 1st St, Los Angeles, CA 90001"
