Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
178523,Wired Headphones,1,11.99,03/05/19 09:06,"875 Jefferson St, Los Angeles, CA 90001"
178524,Wired Headphones,1,11.99,03/22/19 12:47,"902 North St, Boston, MA 02215"
178525,USB-C Charging Cable,1,11.95,03/20/19 07:50,"893 Lake St, Los Angeles, CA 90001"
178526,Lightning Charging Cable,1,14.95,03/01/19 13:14,"450 Park St, San Francisco, CA 94016"
178527,Apple Airpods Headphones,1,150,03/11/19 19:09,"782 Ridge St, Los Angeles, CA 90001"
178528,Apple Airpods Headphones,1,150,03/23/19 15:38,"907 Cherry St, Seattle, WA 98101"
178529,iPhone,1,700,03/29/19 17:59,"225 River St, San Francisco, CA 94016"
178530,iPhone,1,700,03/07/19 10:54,"526 River St, New York City, NY 10001"
178531,AAA Batteries (4-pack),2,2.99,03/21/19 17:18,"227 Forest St, Atlanta, GA 30301"
178532,Lightning Charging Cable,1,14.95,03/16/19 07:56,"763 Johnson St, San Francisco, CA 94016"
178533,AA Batteries (4-pack),1,3.84,03/02/19 19:32,"153 Johnson St, Seattle, WA 98101"
178534,27in 4K Gaming Monitor,1,389.99,03/24/19 09:49,"716 Ridge St, Atlanta, GA 30301"
178535,27in FHD Monitor,1,149.99,03/11/19 18:27,"847 Johnson St, San Francisco, CA 94016"
178536,AAA Batteries (4-pack),1,2.99,03/18/19 16:27,"321 14th St, Portland, ME 04101"
178537,AAA Batteries (4-pack),1,2.99,03/12/19 20:41,"350 13th St, New York City, NY 10001"
178538,27in FHD Monitor,1,149.99,03/09/19 22:41,"498 Lakeview St, San Francisco, CA 94016"
178539,USB-C Charging Cable,1,11.95,03/05/19 06:24,"100 Hill St, San Francisco, CA 94016"
178540,Apple Airpods Headphones,1,150,03/10/19 12:39,"973 6th St, San Francisco, CA 94016"
178541,Wired Headphones,1,11.99,03/27/19 10:07,"951 Maple St, Atlanta, GA 30301"
178542,Flatscreen TV,1,300,03/29/19 11:23,"941 Washington St, Los Angeles, CA 90001"
178543,USB-C Charging Cable,1,11.95,03/28/19 19:54,"580 1st St, Los Angeles, CA 90001"
178544,iPhone,1,700,03/05/19 03:24,"519 South St, San Francisco, CA 94016"
178545,USB-C Charging Cable,1,11.95,03/06/19 20:38,"10 Chestnut St, San Francisco, CA 94016"
178546,Lightning Charging Cable,1,14.95,03/10/19 12:30,"281 5th St, Los Angeles, CA 90001"
178547,27in 4K Gaming Monitor,1,389.99,03/10/19 23:56,"275 Maple St, Los Angeles, CA 90001"
178548,AAA Batteries (4-pack),2,2.99,03/14/19 17:36,"701 7th St, New York City, NY 10001"
178549,Apple Airpods Headphones,1,150,03/20/19 10:04,"110 Elm St, San Francisco, CA 94016"
178550,LG Dryer,1,600.0,03/24/19 13:34,"783 1st St, San Francisco, CA 94016"
178551,Apple Airpods Headphones,1,150,03/31/19 11:31,"841 North St, New York City, NY 10001"
178552,AA Batteries (4-pack),2,3.84,03/23/19 17:14,"625 7th St, Atlanta, GA 30301"
178553,AA Batteries (4-pack),1,3.84,03/03/19 19:24,"140 Washington St, San Francisco, CA 94016"
178554,AAA Batteries (4-pack),3,2.99,03/05/19 10:53,"119 4th St, Boston, MA 02215"
178555,Apple Airpods Headphones,1,150,03/07/19 10:57,"472 Meadow St, New York City, NY 10001"
178556,Lightning Charging Cable,1,14.95,03/09/19 10:22,"741 9th St, Dallas, TX 75001"
178557,USB-C Charging Cable,1,11.95,03/17/19 09:02,"477 Highland St, New York City, NY 10001"
178558,Apple Airpods Headphones,1,150,03/16/19 16:37,"804 Highland St, Los Angeles, CA 90001"
178559,Apple Airpods Headphones,1,150,03/10/19 16:49,"127 Ridge St, Atlanta, GA 30301"
178560,iPhone,1,700,03/06/19 15:07,"635 Forest St, San Francisco, CA 94016"
178561,Lightning Charging Cable,1,14.95,03/14/19 18:49,"577 Meadow St, Boston, MA 02215"
178562,Vareebadd Phone,1,400,03/19/19 14:08,"628 14th St, Atlanta, GA 30301"
178563,AAA Batteries (4-pack),1,2.99,03/29/19 10:22,"514 Lakeview St, Los Angeles, CA 90001"
178564,Apple Airpods Headphones,1,150,03/08/19 06:42,"234 Forest St, New York City, NY 10001"
178565,Flatscreen TV,1,300,03/01/19 22:01,"887 Madison St, San Francisco, CA 94016"
178566,Apple Airpods Headphones,1,150,03/15/19 15:27,"990 North St, San Francisco, CA 94016"
178567,Apple Airpods Headphones,1,150,03/17/19 14:29,"787 Wilson St, Boston, MA 02215"
178568,USB-C Charging Cable,1,11.95,03/27/19 12:26,"854 Center St, Los Angeles, CA 90001"
178569,34in Ultrawide Monitor,1,379.99,03/03/19 09:22,"21 Chestnut St, San Francisco, CA 94016"
178570,Lightning Charging Cable,1,14.95,03/20/19 16:01,"226 Cedar St, Dallas, TX 75001"
178571,AAA Batteries (4-pack),1,2.99,03/06/19 17:55,"621 Wilson St, San Francisco, CA 94016"
178572,27in 4K Gaming Monitor,1,389.99,03/30/19 10:48,"797 Center St, San Francisco, CA 94016"
178573,Vareebadd Phone,1,400,03/09/19 15:26,"19 Cherry St, San Francisco, CA 94016"
178573,Wired Headphones,1,11.99,03/09/19 15:26,"19 Cherry St, San Francisco, CA 94016"
178574,34in Ultrawide Monitor,1,379.99,03/07/19 20:28,"720 2nd St, Boston, MA 02215"
178575,AAA Batteries (4-pack),2,2.99,03/31/19 10:36,"120 Lake St, Atlanta, GA 30301"
178576,27in 4K Gaming Monitor,1,389.99,03/21/19 16:56,"327 6th St, Boston, MA 02215"
178577,Lightning Charging Cable,1,14.95,03/27/19 20:52,"132 Sunset St, New York City, NY 10001"
178578,AA Batteries (4-pack),1,3.84,03/15/19 11:24,"344 6th St, Portland, OR 97035"
178579,Apple Airpods Headphones,1,150,03/08/19 15:16,"284 Adams St, Boston, MA 02215"
178580,Apple Airpods Headphones,1,150,03/19/19 21:24,"903 Sunset St, Los Angeles, CA 90001"
178581,USB-C Charging Cable,1,11.95,03/18/19 15:23,"851 9th St, Boston, MA 02215"
178582,AAA Batteries (4-pack),1,2.99,03/26/19 17:33,"806 6th St, Boston, MA 02215"
178583,Macbook Pro Laptop,1,1700,03/28/19 17:49,"503 4th St, Portland, ME 04101"
178584,iPhone,1,700,03/16/19 21:15,"354 7th St, San Francisco, CA 94016"
178585,27in FHD Monitor,1,149.99,03/03/19 17:45,"864 Church St, San Francisco, CA 94016"
178586,20in Monitor,1,109.99,03/28/19 09:45,"699 Jackson St, San Francisco, CA 94016"
178587,USB-C Charging Cable,1,11.95,03/16/19 23:52,"75 Elm St, Dallas, TX 75001"
178588,Apple Airpods Headphones,1,150,03/23/19 03:38,"705 Pine St, Los Angeles, CA 90001"
178589,USB-C Charging Cable,2,11.95,03/08/19 18:44,"780 4th St, Seattle, WA 98101"
178590,AAA Batteries (4-pack),1,2.99,03/15/19 14:18,"759 Lake St, New York City, NY 10001"
178591,USB-C Charging Cable,1,11.95,03/19/19 20:45,"682 10th St, Los Angeles, CA 90001"
178592,Wired Headphones,1,11.99,03/03/19 10:09,"83 River St, San Francisco, CA 94016"
178593,Lightning Charging Cable,1,14.95,03/10/19 06:05,"728 Jefferson St, Los Angeles, CA 90001"
178594,USB-C Charging Cable,1,11.95,03/27/19 18:40,"980 Willow St, New York City, NY 10001"
178595,USB-C Charging Cable,1,11.95,03/05/19 15:22,"769 8th St, Seattle, WA 98101"
178596,AA Batteries (4-pack),1,3.84,03/13/19 03:46,"310 Park St, New York City, NY 10001"
178597,AA Batteries (4-pack),1,3.84,03/15/19 14:48,"520 12th St, Boston, MA 02215"
178598,USB-C Charging Cable,1,11.95,03/30/19 20:37,"280 Chestnut St, Portland, OR 97035"
178599,Wired Headphones,1,11.99,03/08/19 22:17,"162 Highland St, New York City, NY 10001"
178600,Bose SoundSport Headphones,1,99.99,03/20/19 18:33,"542 Madison St, San Francisco, CA 94016"
178601,Apple Airpods Headphones,1,150,03/10/19 16:42,"985 Park St, Atlanta, GA 30301"
178602,20in Monitor,1,109.99,03/02/19 19:12,"396 West St, Dallas, TX 75001"
178603,AA Batteries (4-pack),1,3.84,03/17/19 20:47,"853 Sunset St, Boston, MA 02215"
178604,AAA Batteries (4-pack),1,2.99,03/28/19 09:07,"602 Center St, Austin, TX 73301"
178605,USB-C Charging Cable,1,11.95,03/10/19 17:47,"773 Dogwood St, Atlanta, GA 30301"
178606,Lightning Charging Cable,1,14.95,03/13/19 17:08,"641 13th St, San Francisco, CA 94016"
178607,27in FHD Monitor,1,149.99,03/13/19 19:28,"479 Lincoln St, San Francisco, CA 94016"
178608,Flatscreen TV,1,300,03/26/19 22:53,"769 Forest St, Dallas, TX 75001"
178609,Lightning Charging Cable,1,14.95,03/07/19 11:54,"536 Cedar St, Boston, MA 02215"
178610,Apple Airpods Headphones,1,150,03/31/19 14:57,"654 Lincoln St, Portland, OR 97035"
178611,Lightning Charging Cable,1,14.95,03/24/19 11:00,"729 Lincoln St, Portland, OR 97035"
178612,20in Monitor,1,109.99,03/11/19 19:37,"51 Highland St, Atlanta, GA 30301"
178613,Lightning Charging Cable,1,14.95,03/30/19 13:46,"243 South St, San Francisco, CA 94016"
178614,Bose SoundSport Headphones,1,99.99,03/23/19 17:16,"64 South St, San Francisco, CA 94016"
178615,AAA Batteries (4-pack),3,2.99,03/28/19 23:21,"326 10th St, New York City, NY 10001"
178616,Vareebadd Phone,1,400,03/06/19 19:49,"488 Walnut St, Atlanta, GA 30301"
178617,Flatscreen TV,1,300,03/11/19 07:48,"876 Elm St, New York City, NY 10001"
178618,iPhone,1,700,03/23/19 16:18,"120 Sunset St, Boston, MA 02215"
178619,AA Batteries (4-pack),1,3.84,03/28/19 11:43,"670 6th St, Boston, MA 02215"
178620,AAA Batteries (4-pack),4,2.99,03/11/19 16:54,"608 Lake St, Seattle, WA 98101"
178621,Wired Headphones,1,11.99,03/04/19 20:06,"500 14th St, Dallas, TX 75001"
178622,Bose SoundSport Headphones,1,99.99,03/29/19 00:11,"393 6th St, New York City, NY 10001"
178623,USB-C Charging Cable,2,11.95,03/24/19 12:50,"408 2nd St, Los Angeles, CA 90001"
178624,USB-C Charging Cable,1,11.95,03/28/19 10:33,"606 River St, Atlanta, GA 30301"
178625,USB-C Charging Cable,1,11.95,03/07/19 19:48,"872 North St, San Francisco, CA 94016"
178626,34in Ultrawide Monitor,1,379.99,03/09/19 18:34,"444 Park St, San Francisco, CA 94016"
178627,Wired Headphones,1,11.99,03/09/19 19:40,"454 11th St, New York City, NY 10001"
178628,Bose SoundSport Headphones,1,99.99,03/12/19 17:16,"435 Forest St, Atlanta, GA 30301"
178629,Wired Headphones,1,11.99,03/24/19 18:13,"677 Willow St, Atlanta, GA 30301"
178630,USB-C Charging Cable,1,11.95,03/18/19 12:29,"157 Willow St, San Francisco, CA 94016"
178631,LG Washing Machine,1,600.0,03/13/19 10:15,"382 Johnson St, Los Angeles, CA 90001"
178632,AAA Batteries (4-pack),1,2.99,03/10/19 17:03,"248 North St, New York City, NY 10001"
178633,Wired Headphones,1,11.99,03/31/19 16:02,"806 Maple St, San Francisco, CA 94016"
178634,Apple Airpods Headphones,1,150,03/12/19 20:14,"951 Washington St, Atlanta, GA 30301"
178635,Bose SoundSport Headphones,1,99.99,03/21/19 22:35,"924 River St, Boston, MA 02215"
178636,iPhone,1,700,03/26/19 15:29,"860 Spruce St, Dallas, TX 75001"
178637,AA Batteries (4-pack),1,3.84,03/03/19 22:33,"669 12th St, Atlanta, GA 30301"
178638,Google Phone,1,600,03/30/19 21:40,"24 Dogwood St, Seattle, WA 98101"
178639,Bose SoundSport Headphones,1,99.99,03/19/19 12:51,"475 Madison St, San Francisco, CA 94016"
178640,AAA Batteries (4-pack),1,2.99,03/29/19 19:15,"10 River St, Portland, OR 97035"
178641,AA Batteries (4-pack),1,3.84,03/04/19 19:15,"508 South St, San Francisco, CA 94016"
178642,27in FHD Monitor,1,149.99,03/23/19 21:21,"963 2nd St, San Francisco, CA 94016"
178643,AA Batteries (4-pack),2,3.84,03/20/19 16:03,"486 Washington St, New York City, NY 10001"
178644,iPhone,1,700,03/04/19 19:08,"564 Sunset St, San Francisco, CA 94016"
178644,Lightning Charging Cable,1,14.95,03/04/19 19:08,"564 Sunset St, San Francisco, CA 94016"
178644,Wired Headphones,1,11.99,03/04/19 19:08,"564 Sunset St, San Francisco, CA 94016"
178644,34in Ultrawide Monitor,1,379.99,03/04/19 19:08,"564 Sunset St, San Francisco, CA 94016"
178645,Wired Headphones,1,11.99,03/01/19 21:31,"481 Madison St, San Francisco, CA 94016"
178646,Flatscreen TV,1,300,03/23/19 15:09,"349 Madison St, Portland, OR 97035"
178647,Wired Headphones,1,11.99,03/07/19 08:48,"334 Willow St, San Francisco, CA 94016"
178648,AA Batteries (4-pack),3,3.84,03/14/19 14:08,"295 Center St, San Francisco, CA 94016"
178649,ThinkPad Laptop,1,999.99,03/16/19 22:02,"705 Hill St, Seattle, WA 98101"
178650,34in Ultrawide Monitor,1,379.99,03/28/19 00:03,"725 Lake St, Seattle, WA 98101"
178651,USB-C Charging Cable,1,11.95,03/16/19 00:06,"353 14th St, New York City, NY 10001"
178652,34in Ultrawide Monitor,1,379.99,03/10/19 21:23,"770 Elm St, Los Angeles, CA 90001"
178653,Bose SoundSport Headphones,1,99.99,03/29/19 05:25,"315 Madison St, Atlanta, GA 30301"
178654,34in Ultrawide Monitor,1,379.99,03/10/19 19:51,"349 Jefferson St, San Francisco, CA 94016"
178655,USB-C Charging Cable,1,11.95,03/16/19 21:36,"795 6th St, San Francisco, CA 94016"
178656,USB-C Charging Cable,1,11.95,03/07/19 09:42,"361 River St, Dallas, TX 75001"
178657,iPhone,1,700,03/28/19 13:21,"480 8th St, Boston, MA 02215"
178658,Lightning Charging Cable,1,14.95,03/11/19 21:47,"843 Hickory St, San Francisco, CA 94016"
178659,Apple Airpods Headphones,1,150,03/27/19 15:36,"55 Cedar St, New York City, NY 10001"
178660,AA Batteries (4-pack),1,3.84,03/22/19 08:57,"324 5th St, Seattle, WA 98101"
178661,iPhone,1,700,03/24/19 13:42,"376 Lake St, Portland, OR 97035"
178662,USB-C Charging Cable,1,11.95,03/02/19 17:10,"556 Ridge St, Austin, TX 73301"
178663,34in Ultrawide Monitor,1,379.99,03/21/19 10:23,"914 Washington St, Atlanta, GA 30301"
178664,Lightning Charging Cable,1,14.95,03/22/19 20:29,"81 Willow St, Los Angeles, CA 90001"
178665,USB-C Charging Cable,1,11.95,03/09/19 09:51,"413 6th St, Atlanta, GA 30301"
178666,Apple Airpods Headphones,1,150,03/14/19 15:47,"159 Wilson St, Seattle, WA 98101"
178667,AA Batteries (4-pack),1,3.84,03/10/19 20:25,"742 11th St, Dallas, TX 75001"
178668,Apple Airpods Headphones,1,150,03/25/19 13:51,"349 Park St, Portland, OR 97035"
178669,Bose SoundSport Headphones,1,99.99,03/19/19 16:54,"391 Jackson St, San Francisco, CA 94016"
178670,USB-C Charging Cable,1,11.95,03/10/19 21:42,"751 South St, Los Angeles, CA 90001"
178671,AAA Batteries (4-pack),3,2.99,03/13/19 23:40,"387 Chestnut St, San Francisco, CA 94016"
178672,Wired Headphones,1,11.99,03/07/19 23:12,"54 South St, New York City, NY 10001"
178673,Macbook Pro Laptop,1,1700,03/30/19 23:57,"253 4th St, San Francisco, CA 94016"
178674,USB-C Charging Cable,1,11.95,03/12/19 12:46,"474 Maple St, San Francisco, CA 94016"
178675,27in FHD Monitor,1,149.99,03/09/19 23:07,"586 Forest St, San Francisco, CA 94016"
178676,Vareebadd Phone,1,400,03/06/19 13:41,"801 Elm St, Dallas, TX 75001"
178677,Lightning Charging Cable,1,14.95,03/05/19 17:56,"792 Lincoln St, Dallas, TX 75001"
178678,USB-C Charging Cable,1,11.95,03/23/19 18:57,"50 Park St, Los Angeles, CA 90001"
178679,AAA Batteries (4-pack),1,2.99,03/31/19 14:00,"234 River St, Boston, MA 02215"
178680,34in Ultrawide Monitor,1,379.99,03/11/19 06:40,"904 Wilson St, Portland, OR 97035"
178681,27in FHD Monitor,1,149.99,03/10/19 23:18,"281 Pine St, Dallas, TX 75001"
178682,27in FHD Monitor,1,149.99,03/05/19 17:20,"129 Jackson St, Portland, OR 97035"
178683,Vareebadd Phone,1,400,03/26/19 12:36,"300 Forest St, Los Angeles, CA 90001"
178684,27in FHD Monitor,1,149.99,03/06/19 17:05,"870 Spruce St, San Francisco, CA 94016"
178685,27in FHD Monitor,1,149.99,03/02/19 15:55,"653 Hill St, Atlanta, GA 30301"
178686,Flatscreen TV,1,300,03/29/19 13:37,"85 Pine St, San Francisco, CA 94016"
178687,Vareebadd Phone,1,400,03/25/19 20:49,"28 2nd St, Austin, TX 73301"
178688,27in FHD Monitor,1,149.99,03/10/19 22:04,"229 Spruce St, New York City, NY 10001"
178689,USB-C Charging Cable,1,11.95,03/15/19 16:07,"810 Jackson St, San Francisco, CA 94016"
178690,Lightning Charging Cable,1,14.95,03/14/19 13:18,"293 West St, Portland, OR 97035"
178691,Wired Headphones,1,11.99,03/08/19 17:46,"326 Elm St, Seattle, WA 98101"
178692,USB-C Charging Cable,1,11.95,03/16/19 16:17,"805 Park St, Los Angeles, CA 90001"
178693,Vareebadd Phone,1,400,03/07/19 20:21,"860 Hill St, Portland, OR 97035"
178693,USB-C Charging Cable,1,11.95,03/07/19 20:21,"860 Hill St, Portland, OR 97035"
178694,USB-C Charging Cable,2,11.95,03/09/19 17:39,"909 Sunset St, Boston, MA 02215"
178695,Apple Airpods Headphones,1,150,03/30/19 21:13,"447 Washington St, Los Angeles, CA 90001"
178696,Google Phone,1,600,03/15/19 22:15,"813 Forest St, Atlanta, GA 30301"
178697,Macbook Pro Laptop,1,1700,03/01/19 07:50,"266 11th St, Boston, MA 02215"
178698,Wired Headphones,1,11.99,03/26/19 11:50,"702 7th St, Dallas, TX 75001"
178699,AA Batteries (4-pack),1,3.84,03/05/19 10:11,"430 Pine St, Dallas, TX 75001"
178700,Wired Headphones,1,11.99,03/06/19 14:23,"680 Chestnut St, San Francisco, CA 94016"
178701,Lightning Charging Cable,1,14.95,03/19/19 11:16,"587 Cedar St, Austin, TX 73301"
178702,Bose SoundSport Headphones,1,99.99,03/05/19 20:46,"630 Pine St, New York City, NY 10001"
178703,Wired Headphones,1,11.99,03/08/19 18:13,"382 Walnut St, Atlanta, GA 30301"
178704,Lightning Charging Cable,1,14.95,03/25/19 22:03,"123 2nd St, Seattle, WA 98101"
178705,USB-C Charging Cable,1,11.95,03/31/19 05:36,"986 Spruce St, Boston, MA 02215"
178706,AAA Batteries (4-pack),1,2.99,03/21/19 17:26,"245 Wilson St, San Francisco, CA 94016"
178707,Bose SoundSport Headphones,1,99.99,03/02/19 08:26,"936 Willow St, Atlanta, GA 30301"
178708,Lightning Charging Cable,1,14.95,03/28/19 11:27,"426 8th St, Dallas, TX 75001"
178709,USB-C Charging Cable,1,11.95,03/17/19 08:08,"363 2nd St, San Francisco, CA 94016"
178710,AAA Batteries (4-pack),1,2.99,03/31/19 14:21,"467 Church St, Seattle, WA 98101"
178711,Lightning Charging Cable,2,14.95,03/30/19 15:29,"103 12th St, Seattle, WA 98101"
178712,ThinkPad Laptop,1,999.99,03/05/19 18:40,"545 Spruce St, Atlanta, GA 30301"
178713,Lightning Charging Cable,1,14.95,03/02/19 22:52,"929 South St, Seattle, WA 98101"
178713,AAA Batteries (4-pack),2,2.99,03/02/19 22:52,"929 South St, Seattle, WA 98101"
178714,AAA Batteries (4-pack),2,2.99,03/21/19 01:15,"140 Hill St, Austin, TX 73301"
178715,Lightning Charging Cable,1,14.95,03/27/19 20:23,"31 Ridge St, New York City, NY 10001"
178716,Wired Headphones,1,11.99,03/07/19 13:57,"31 Main St, San Francisco, CA 94016"
178717,ThinkPad Laptop,1,999.99,03/07/19 15:35,"852 Hickory St, Seattle, WA 98101"
178718,AAA Batteries (4-pack),2,2.99,03/09/19 21:35,"300 Elm St, Seattle, WA 98101"
178719,27in 4K Gaming Monitor,1,389.99,03/09/19 00:29,"477 Dogwood St, Los Angeles, CA 90001"
178720,20in Monitor,1,109.99,03/21/19 21:18,"219 4th St, Portland, OR 97035"
178721,Lightning Charging Cable,2,14.95,03/06/19 15:36,"759 7th St, New York City, NY 10001"
178722,Apple Airpods Headphones,1,150,03/13/19 16:16,"423 12th St, Portland, ME 04101"
178723,Apple Airpods Headphones,1,150,03/15/19 17:09,"621 13th St, San Francisco, CA 94016"
178724,LG Washing Machine,1,600.0,03/08/19 13:29,"718 River St, Los Angeles, CA 90001"
178725,iPhone,1,700,03/26/19 08:43,"977 Lakeview St, Austin, TX 73301"
178726,Lightning Charging Cable,1,14.95,03/26/19 16:05,"924 Park St, Boston, MA 02215"
178727,Lightning Charging Cable,1,14.95,03/05/19 09:13,"505 Jackson St, Seattle, WA 98101"
178728,AAA Batteries (4-pack),1,2.99,03/17/19 12:52,"546 Highland St, Boston, MA 02215"
178729,LG Washing Machine,1,600.0,03/11/19 11:16,"70 Lake St, San Francisco, CA 94016"
178730,AA Batteries (4-pack),3,3.84,03/24/19 17:52,"855 Forest St, Boston, MA 02215"
178731,ThinkPad Laptop,1,999.99,03/09/19 00:47,"504 9th St, San Francisco, CA 94016"
178732,Wired Headphones,1,11.99,03/26/19 21:35,"766 Jefferson St, Dallas, TX 75001"
178733,27in 4K Gaming Monitor,1,389.99,03/25/19 09:10,"609 Madison St, San Francisco, CA 94016"
178734,Wired Headphones,1,11.99,03/01/19 18:42,"562 Wilson St, Seattle, WA 98101"
178735,Macbook Pro Laptop,1,1700,03/14/19 17:54,"536 5th St, San Francisco, CA 94016"
178736,AAA Batteries (4-pack),1,2.99,03/07/19 10:16,"490 Meadow St, New York City, NY 10001"
178737,20in Monitor,1,109.99,03/18/19 18:26,"621 Chestnut St, New York City, NY 10001"
178738,Wired Headphones,1,11.99,03/03/19 14:24,"388 Lakeview St, New York City, NY 10001"
178739,USB-C Charging Cable,1,11.95,03/02/19 10:38,"318 Washington St, New York City, NY 10001"
178740,Wired Headphones,1,11.99,03/07/19 07:47,"785 11th St, New York City, NY 10001"
178741,Wired Headphones,1,11.99,03/28/19 10:09,"637 Willow St, New York City, NY 10001"
178742,AA Batteries (4-pack),1,3.84,03/21/19 21:02,"406 14th St, Seattle, WA 98101"
178743,AAA Batteries (4-pack),1,2.99,03/25/19 13:17,"202 Washington St, New York City, NY 10001"
178744,27in 4K Gaming Monitor,1,389.99,03/14/19 20:17,"853 Meadow St, San Francisco, CA 94016"
178745,Wired Headphones,1,11.99,03/02/19 22:37,"930 Lincoln St, San Francisco, CA 94016"
178746,USB-C Charging Cable,1,11.95,03/08/19 11:09,"973 2nd St, Los Angeles, CA 90001"
178747,27in FHD Monitor,1,149.99,03/11/19 22:55,"970 10th St, New York City, NY 10001"
178748,Wired Headphones,1,11.99,03/18/19 14:35,"367 8th St, San Francisco, CA 94016"
178749,Bose SoundSport Headphones,1,99.99,03/30/19 20:42,"499 River St, San Francisco, CA 94016"
178750,Bose SoundSport Headphones,1,99.99,03/23/19 10:23,"18 Maple St, Dallas, TX 75001"
178751,Wired Headphones,1,11.99,03/09/19 21:49,"276 Walnut St, New York City, NY 10001"
178752,20in Monitor,1,109.99,03/10/19 12:55,"439 Park St, Seattle, WA 98101"
