Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
236771,Apple Airpods Headphones,1,150,08/31/19 04:58,"609 5th St, New York City, NY 10001"
236772,27in FHD Monitor,1,149.99,08/08/19 09:30,"956 Sunset St, Los Angeles, CA 90001"
236773,34in Ultrawide Monitor,1,379.99,08/09/19 23:54,"707 5th St, Dallas, TX 75001"
236774,USB-C Charging Cable,2,11.95,08/01/19 18:50,"119 Meadow St, San Francisco, CA 94016"
236775,Apple Airpods Headphones,1,150,08/25/19 12:45,"871 Jackson St, San Francisco, CA 94016"
236776,AA Batteries (4-pack),1,3.84,08/23/19 11:44,"719 10th St, San Francisco, CA 94016"
236777,Wired Headphones,1,11.99,08/09/19 22:08,"939 Meadow St, San Francisco, CA 94016"
236778,AAA Batteries (4-pack),1,2.99,08/18/19 10:10,"158 Sunset St, Portland, OR 97035"
236779,20in Monitor,1,109.99,08/29/19 14:00,"64 Lincoln St, Atlanta, GA 30301"
236780,AAA Batteries (4-pack),1,2.99,08/24/19 19:21,"82 Cherry St, New York City, NY 10001"
236781,Wired Headphones,1,11.99,08/31/19 21:59,"393 Jefferson St, Atlanta, GA 30301"
236782,AAA Batteries (4-pack),1,2.99,08/04/19 13:14,"592 Maple St, New York City, NY 10001"
236783,iPhone,1,700,08/29/19 23:16,"615 Elm St, New York City, NY 10001"
236784,Bose SoundSport Headphones,1,99.99,08/22/19 14:03,"808 12th St, San Francisco, CA 94016"
236785,Bose SoundSport Headphones,1,99.99,08/30/19 09:39,"174 Hill St, Portland, OR 97035"
236786,USB-C Charging Cable,2,11.95,08/09/19 01:53,"512 Jefferson St, San Francisco, CA 94016"
236787,USB-C Charging Cable,2,11.95,08/24/19 19:27,"839 Walnut St, San Francisco, CA 94016"
236788,27in 4K Gaming Monitor,1,389.99,08/01/19 20:07,"175 North St, Dallas, TX 75001"
236789,USB-C Charging Cable,1,11.95,08/07/19 10:49,"275 9th St, San Francisco, CA 94016"
236790,Bose SoundSport Headphones,1,99.99,08/18/19 14:38,"297 Sunset St, Atlanta, GA 30301"
236791,Flatscreen TV,1,300,08/04/19 20:04,"982 Dogwood St, San Francisco, CA 94016"
236792,27in FHD Monitor,1,149.99,08/05/19 22:14,"954 River St, Los Angeles, CA 90001"
236793,Flatscreen TV,1,300,08/13/19 23:02,"172 Cedar St, Seattle, WA 98101"
236794,Google Phone,1,600,08/06/19 15:34,"5 Sunset St, Los Angeles, CA 90001"
236795,USB-C Charging Cable,1,11.95,08/17/19 08:54,"498 Jackson St, Dallas, TX 75001"
236796,AA Batteries (4-pack),2,3.84,08/04/19 14:58,"341 1st St, San Francisco, CA 94016"
236797,USB-C Charging Cable,1,11.95,08/13/19 19:42,"812 13th St, San Francisco, CA 94016"
236798,Apple Airpods Headphones,1,150,08/13/19 14:10,"659 Hickory St, New York City, NY 10001"
236799,20in Monitor,1,109.99,08/29/19 20:25,"747 Adams St, Boston, MA 02215"
236800,AAA Batteries (4-pack),1,2.99,08/26/19 19:19,"814 North St, Austin, TX 73301"
236801,Apple Airpods Headphones,1,150,08/15/19 15:00,"385 Meadow St, San Francisco, CA 94016"
236802,27in FHD Monitor,1,149.99,08/21/19 10:20,"7 West St, San Francisco, CA 94016"
236803,AAA Batteries (4-pack),1,2.99,08/11/19 18:14,"738 Jefferson St, Boston, MA 02215"
236804,Wired Headphones,2,11.99,08/25/19 15:55,"220 Pine St, Seattle, WA 98101"
236805,Bose SoundSport Headphones,1,99.99,08/17/19 11:49,"648 7th St, Boston, MA 02215"
236806,USB-C Charging Cable,1,11.95,08/30/19 19:05,"863 Highland St, Los Angeles, CA 90001"
236807,Apple Airpods Headphones,1,150,08/17/19 16:04,"85 Meadow St, Seattle, WA 98101"
236808,Wired Headphones,1,11.99,08/22/19 12:57,"920 6th St, Los Angeles, CA 90001"
236809,AA Batteries (4-pack),1,3.84,08/06/19 11:21,"518 Elm St, Dallas, TX 75001"
236810,Bose SoundSport Headphones,1,99.99,08/01/19 12:13,"722 Walnut St, San Francisco, CA 94016"
236811,USB-C Charging Cable,1,11.95,08/29/19 19:51,"858 Center St, Boston, MA 02215"
236812,Lightning Charging Cable,1,14.95,08/30/19 19:10,"51 Maple St, Atlanta, GA 30301"
236813,Lightning Charging Cable,1,14.95,08/22/19 18:40,"138 1st St, Atlanta, GA 30301"
236814,Lightning Charging Cable,1,14.95,08/20/19 23:35,"740 River St, Los Angeles, CA 90001"
236815,Google Phone,1,600,08/18/19 19:59,"723 5th St, Seattle, WA 98101"
236816,Macbook Pro Laptop,1,1700,08/07/19 18:55,"773 River St, Los Angeles, CA 90001"
236817,iPhone,1,700,08/31/19 11:40,"745 1st St, Seattle, WA 98101"
236817,Lightning Charging Cable,1,14.95,08/31/19 11:40,"745 1st St, Seattle, WA 98101"
236818,AAA Batteries (4-pack),1,2.99,08/03/19 18:53,"244 Cedar St, Los Angeles, CA 90001"
236819,20in Monitor,1,109.99,08/30/19 13:01,"273 Maple St, Austin, TX 73301"
236820,34in Ultrawide Monitor,1,379.99,08/01/19 11:27,"661 Highland St, Atlanta, GA 30301"
236821,Wired Headphones,1,11.99,08/08/19 18:49,"674 Jackson St, Boston, MA 02215"
236822,iPhone,1,700,08/11/19 13:28,"813 Willow St, San Francisco, CA 94016"
236822,Wired Headphones,1,11.99,08/11/19 13:28,"813 Willow St, San Francisco, CA 94016"
236823,AAA Batteries (4-pack),1,2.99,08/05/19 13:09,"313 Wilson St, Atlanta, GA 30301"
236824,USB-C Charging Cable,1,11.95,08/02/19 03:16,"708 Highland St, Portland, OR 97035"
236825,AAA Batteries (4-pack),2,2.99,08/22/19 20:54,"344 Lincoln St, San Francisco, CA 94016"
236826,USB-C Charging Cable,2,11.95,08/25/19 20:34,"994 10th St, San Francisco, CA 94016"
236827,AA Batteries (4-pack),1,3.84,08/22/19 14:08,"486 14th St, Austin, TX 73301"
236828,20in Monitor,1,109.99,08/17/19 13:56,"55 9th St, Los Angeles, CA 90001"
236829,27in FHD Monitor,1,149.99,08/22/19 23:06,"346 Jackson St, Los Angeles, CA 90001"
236830,Apple Airpods Headphones,1,150,08/09/19 10:21,"141 Sunset St, Los Angeles, CA 90001"
236830,USB-C Charging Cable,1,11.95,08/09/19 10:21,"141 Sunset St, Los Angeles, CA 90001"
236831,Lightning Charging Cable,1,14.95,08/30/19 23:09,"739 Dogwood St, San Francisco, CA 94016"
236832,USB-C Charging Cable,1,11.95,08/17/19 22:42,"19 5th St, Los Angeles, CA 90001"
236833,Flatscreen TV,1,300,08/30/19 13:28,"294 Lakeview St, New York City, NY 10001"
236834,Bose SoundSport Headphones,1,99.99,08/28/19 08:14,"149 Ridge St, Dallas, TX 75001"
236835,Apple Airpods Headphones,1,150,08/19/19 00:47,"460 Willow St, Dallas, TX 75001"
236836,Bose SoundSport Headphones,1,99.99,08/29/19 21:33,"223 2nd St, Los Angeles, CA 90001"
236837,Wired Headphones,1,11.99,08/16/19 14:11,"822 Main St, San Francisco, CA 94016"
236838,Bose SoundSport Headphones,1,99.99,08/13/19 19:04,"780 Highland St, Los Angeles, CA 90001"
236839,20in Monitor,1,109.99,08/31/19 20:09,"878 Meadow St, Dallas, TX 75001"
236840,Flatscreen TV,1,300,08/03/19 20:02,"828 Maple St, Seattle, WA 98101"
236841,ThinkPad Laptop,1,999.99,08/24/19 22:14,"352 Forest St, Austin, TX 73301"
236842,27in 4K Gaming Monitor,1,389.99,08/17/19 18:55,"924 South St, San Francisco, CA 94016"
236843,Wired Headphones,1,11.99,08/07/19 11:29,"806 River St, Dallas, TX 75001"
236844,USB-C Charging Cable,1,11.95,08/13/19 12:34,"122 Elm St, Dallas, TX 75001"
236845,ThinkPad Laptop,1,999.99,08/29/19 19:48,"340 11th St, Dallas, TX 75001"
236846,Apple Airpods Headphones,1,150,08/24/19 19:14,"812 7th St, Seattle, WA 98101"
236847,Wired Headphones,1,11.99,08/03/19 18:45,"54 Lakeview St, Seattle, WA 98101"
236848,Lightning Charging Cable,1,14.95,08/28/19 16:49,"850 River St, Austin, TX 73301"
236848,Wired Headphones,1,11.99,08/28/19 16:49,"850 River St, Austin, TX 73301"
236849,AA Batteries (4-pack),1,3.84,08/23/19 22:10,"917 Park St, Seattle, WA 98101"
236850,AA Batteries (4-pack),1,3.84,08/30/19 22:10,"39 Spruce St, New York City, NY 10001"
236851,Wired Headphones,1,11.99,08/19/19 01:59,"986 Washington St, Atlanta, GA 30301"
236852,Macbook Pro Laptop,1,1700,08/30/19 10:36,"540 1st St, Austin, TX 73301"
236853,27in 4K Gaming Monitor,1,389.99,08/12/19 19:24,"632 Pine St, Los Angeles, CA 90001"
236854,27in FHD Monitor,1,149.99,08/10/19 21:22,"818 5th St, Dallas, TX 75001"
236855,20in Monitor,1,109.99,08/04/19 21:00,"615 Cherry St, San Francisco, CA 94016"
236856,Lightning Charging Cable,2,14.95,08/22/19 15:07,"906 Church St, Boston, MA 02215"
236857,AAA Batteries (4-pack),2,2.99,08/03/19 10:47,"917 Walnut St, San Francisco, CA 94016"
236858,Lightning Charging Cable,1,14.95,08/24/19 08:43,"634 1st St, Dallas, TX 75001"
236859,34in Ultrawide Monitor,1,379.99,08/19/19 13:28,"251 Dogwood St, Dallas, TX 75001"
236860,27in 4K Gaming Monitor,1,389.99,08/17/19 09:46,"90 West St, Portland, ME 04101"
236861,Wired Headphones,1,11.99,08/13/19 22:51,"239 9th St, Seattle, WA 98101"
236862,Google Phone,1,600,08/16/19 13:45,"384 Jefferson St, Los Angeles, CA 90001"
236863,Bose SoundSport Headphones,1,99.99,08/23/19 13:12,"618 5th St, New York City, NY 10001"
236864,AA Batteries (4-pack),2,3.84,08/30/19 18:06,"830 10th St, Dallas, TX 75001"
236865,Wired Headphones,1,11.99,08/03/19 12:04,"100 Pine St, Boston, MA 02215"
236866,USB-C Charging Cable,1,11.95,08/24/19 08:12,"367 Hickory St, Los Angeles, CA 90001"
236867,Google Phone,1,600,08/24/19 15:44,"450 14th St, Atlanta, GA 30301"
236868,AAA Batteries (4-pack),1,2.99,08/16/19 16:04,"216 Elm St, Boston, MA 02215"
236869,AAA Batteries (4-pack),1,2.99,08/29/19 22:55,"72 Main St, San Francisco, CA 94016"
236870,27in 4K Gaming Monitor,1,389.99,08/12/19 18:59,"774 Cherry St, Boston, MA 02215"
236871,27in FHD Monitor,1,149.99,08/30/19 15:55,"234 8th St, Dallas, TX 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
236872,AAA Batteries (4-pack),1,2.99,08/05/19 15:32,"179 Pine St, Boston, MA 02215"
236873,27in 4K Gaming Monitor,1,389.99,08/26/19 12:49,"214 12th St, Seattle, WA 98101"
236874,Lightning Charging Cable,1,14.95,08/24/19 20:32,"495 Wilson St, San Francisco, CA 94016"
236874,27in FHD Monitor,1,149.99,08/24/19 20:32,"495 Wilson St, San Francisco, CA 94016"
236875,USB-C Charging Cable,1,11.95,08/31/19 12:40,"90 Hill St, Los Angeles, CA 90001"
236876,Apple Airpods Headphones,1,150,08/08/19 08:05,"997 10th St, Portland, ME 04101"
236877,AAA Batteries (4-pack),1,2.99,08/06/19 17:47,"389 10th St, San Francisco, CA 94016"
236878,USB-C Charging Cable,1,11.95,08/06/19 06:47,"262 7th St, New York City, NY 10001"
236879,27in FHD Monitor,1,149.99,08/06/19 20:21,"396 Lakeview St, Boston, MA 02215"
236880,34in Ultrawide Monitor,1,379.99,08/11/19 13:21,"146 Lake St, Atlanta, GA 30301"
236881,AAA Batteries (4-pack),1,2.99,08/06/19 15:30,"168 Adams St, Atlanta, GA 30301"
236882,Lightning Charging Cable,1,14.95,08/22/19 11:22,"426 12th St, San Francisco, CA 94016"
236883,34in Ultrawide Monitor,1,379.99,08/09/19 14:23,"871 Walnut St, Los Angeles, CA 90001"
236884,27in 4K Gaming Monitor,1,389.99,08/16/19 08:43,"986 Sunset St, San Francisco, CA 94016"
236885,Lightning Charging Cable,1,14.95,08/26/19 18:24,"805 Elm St, San Francisco, CA 94016"
236886,Wired Headphones,1,11.99,08/08/19 17:06,"700 9th St, Dallas, TX 75001"
236887,Lightning Charging Cable,1,14.95,08/10/19 18:51,"415 Maple St, Austin, TX 73301"
236888,AAA Batteries (4-pack),1,2.99,08/11/19 23:12,"191 Hill St, San Francisco, CA 94016"
236889,AA Batteries (4-pack),1,3.84,08/13/19 09:49,"13 Park St, San Francisco, CA 94016"
236890,AA Batteries (4-pack),1,3.84,08/08/19 13:50,"878 Ridge St, San Francisco, CA 94016"
236891,34in Ultrawide Monitor,1,379.99,08/21/19 18:15,"900 Madison St, Portland, OR 97035"
236892,Wired Headphones,1,11.99,08/27/19 06:12,"486 North St, Portland, OR 97035"
236893,Flatscreen TV,1,300,08/14/19 07:56,"119 Chestnut St, Austin, TX 73301"
236894,USB-C Charging Cable,1,11.95,08/02/19 13:28,"424 12th St, Boston, MA 02215"
236895,AA Batteries (4-pack),1,3.84,08/29/19 08:08,"165 Hill St, Dallas, TX 75001"
236896,Apple Airpods Headphones,1,150,08/24/19 05:57,"167 Jefferson St, Portland, OR 97035"
236897,Apple Airpods Headphones,1,150,08/01/19 20:31,"722 Lake St, San Francisco, CA 94016"
236898,Google Phone,1,600,08/02/19 13:39,"220 Main St, Seattle, WA 98101"
236898,USB-C Charging Cable,1,11.95,08/02/19 13:39,"220 Main St, Seattle, WA 98101"
236899,27in FHD Monitor,1,149.99,08/16/19 18:02,"941 Church St, Boston, MA 02215"
236900,34in Ultrawide Monitor,1,379.99,08/10/19 14:40,"378 11th St, Portland, OR 97035"
236901,AA Batteries (4-pack),1,3.84,08/02/19 13:19,"862 12th St, Boston, MA 02215"
236902,Lightning Charging Cable,2,14.95,08/02/19 17:36,"63 14th St, New York City, NY 10001"
236903,Google Phone,1,600,08/29/19 16:07,"517 Sunset St, San Francisco, CA 94016"
236904,AA Batteries (4-pack),1,3.84,08/24/19 07:45,"293 Highland St, Seattle, WA 98101"
236905,Lightning Charging Cable,1,14.95,08/02/19 14:32,"289 Willow St, Boston, MA 02215"
236906,iPhone,1,700,08/30/19 15:15,"50 Maple St, Los Angeles, CA 90001"
236907,iPhone,1,700,08/18/19 15:10,"566 14th St, San Francisco, CA 94016"
236908,Lightning Charging Cable,1,14.95,08/02/19 14:05,"848 14th St, New York City, NY 10001"
236909,ThinkPad Laptop,1,999.99,08/04/19 08:41,"847 Sunset St, New York City, NY 10001"
236910,iPhone,1,700,08/28/19 14:55,"335 Sunset St, New York City, NY 10001"
236911,Apple Airpods Headphones,1,150,08/21/19 18:13,"164 Elm St, Seattle, WA 98101"
236912,27in 4K Gaming Monitor,1,389.99,08/20/19 15:54,"671 13th St, Los Angeles, CA 90001"
236913,iPhone,1,700,08/07/19 14:58,"626 Hickory St, Seattle, WA 98101"
236913,Apple Airpods Headphones,1,150,08/07/19 14:58,"626 Hickory St, Seattle, WA 98101"
236914,AA Batteries (4-pack),1,3.84,08/02/19 19:56,"498 6th St, Portland, OR 97035"
236915,Apple Airpods Headphones,1,150,08/23/19 15:20,"623 Center St, New York City, NY 10001"
236916,Apple Airpods Headphones,1,150,08/03/19 13:27,"979 Walnut St, New York City, NY 10001"
236917,AAA Batteries (4-pack),1,2.99,08/01/19 17:43,"769 Forest St, Dallas, TX 75001"
236918,Apple Airpods Headphones,1,150,08/12/19 09:27,"702 South St, Atlanta, GA 30301"
236919,AAA Batteries (4-pack),1,2.99,08/10/19 13:27,"236 Jackson St, Los Angeles, CA 90001"
236920,Flatscreen TV,1,300,08/25/19 21:48,"829 Madison St, New York City, NY 10001"
236921,USB-C Charging Cable,1,11.95,08/26/19 14:21,"993 Sunset St, San Francisco, CA 94016"
236922,USB-C Charging Cable,1,11.95,08/25/19 15:09,"540 Cherry St, Los Angeles, CA 90001"
236923,AAA Batteries (4-pack),1,2.99,08/23/19 08:05,"636 Dogwood St, Boston, MA 02215"
236924,USB-C Charging Cable,1,11.95,08/02/19 16:04,"489 6th St, Los Angeles, CA 90001"
236925,USB-C Charging Cable,1,11.95,08/23/19 08:54,"399 River St, San Francisco, CA 94016"
236926,AAA Batteries (4-pack),1,2.99,08/09/19 13:48,"594 10th St, Seattle, WA 98101"
236927,27in 4K Gaming Monitor,1,389.99,08/10/19 19:31,"46 Chestnut St, San Francisco, CA 94016"
236928,Apple Airpods Headphones,1,150,08/25/19 16:02,"35 13th St, Austin, TX 73301"
236929,USB-C Charging Cable,1,11.95,08/24/19 20:13,"143 Meadow St, Portland, ME 04101"
236930,Google Phone,1,600,08/17/19 19:17,"537 10th St, San Francisco, CA 94016"
236930,Wired Headphones,1,11.99,08/17/19 19:17,"537 10th St, San Francisco, CA 94016"
236931,USB-C Charging Cable,1,11.95,08/14/19 17:05,"709 Sunset St, Los Angeles, CA 90001"
236932,AAA Batteries (4-pack),1,2.99,08/13/19 22:04,"36 Chestnut St, Atlanta, GA 30301"
236933,27in 4K Gaming Monitor,1,389.99,08/02/19 15:38,"666 Spruce St, San Francisco, CA 94016"
236934,Wired Headphones,1,11.99,08/04/19 18:16,"361 11th St, San Francisco, CA 94016"
236935,USB-C Charging Cable,1,11.95,08/11/19 14:32,"159 6th St, New York City, NY 10001"
236936,Apple Airpods Headphones,1,150,08/19/19 12:34,"739 West St, New York City, NY 10001"
236937,Vareebadd Phone,1,400,08/18/19 07:14,"527 Forest St, Atlanta, GA 30301"
236938,Vareebadd Phone,1,400,08/21/19 09:26,"419 Willow St, New York City, NY 10001"
236939,Wired Headphones,1,11.99,08/28/19 18:20,"534 Walnut St, Austin, TX 73301"
236940,AAA Batteries (4-pack),2,2.99,08/09/19 18:58,"251 5th St, San Francisco, CA 94016"
236941,Lightning Charging Cable,1,14.95,08/31/19 16:44,"966 Cherry St, Atlanta, GA 30301"
236942,Lightning Charging Cable,1,14.95,08/12/19 20:32,"924 North St, San Francisco, CA 94016"
236943,AA Batteries (4-pack),1,3.84,08/11/19 21:02,"800 Hill St, San Francisco, CA 94016"
236944,AAA Batteries (4-pack),1,2.99,08/17/19 16:33,"57 Lake St, Seattle, WA 98101"
236945,Macbook Pro Laptop,1,1700,08/02/19 10:28,"748 Center St, New York City, NY 10001"
236946,Google Phone,1,600,08/17/19 18:12,"819 5th St, New York City, NY 10001"
236946,USB-C Charging Cable,1,11.95,08/17/19 18:12,"819 5th St, New York City, NY 10001"
236947,Wired Headphones,1,11.99,08/11/19 21:19,"126 Hill St, Los Angeles, CA 90001"
236948,AA Batteries (4-pack),1,3.84,08/13/19 08:39,"993 6th St, Los Angeles, CA 90001"
236949,Wired Headphones,1,11.99,08/13/19 21:42,"770 9th St, Atlanta, GA 30301"
236950,Bose SoundSport Headphones,1,99.99,08/16/19 14:49,"359 8th St, San Francisco, CA 94016"
236951,USB-C Charging Cable,2,11.95,08/27/19 14:12,"860 Pine St, San Francisco, CA 94016"
236952,Bose SoundSport Headphones,1,99.99,08/28/19 13:53,"798 Church St, Los Angeles, CA 90001"
236953,27in FHD Monitor,1,149.99,08/25/19 15:19,"574 Hill St, Austin, TX 73301"
236954,Apple Airpods Headphones,1,150,08/29/19 12:03,"201 Cedar St, Boston, MA 02215"
236955,Apple Airpods Headphones,1,150,08/25/19 20:13,"281 River St, Los Angeles, CA 90001"
236956,Lightning Charging Cable,1,14.95,08/09/19 05:53,"486 11th St, Austin, TX 73301"
236957,USB-C Charging Cable,1,11.95,08/18/19 21:23,"203 Madison St, Dallas, TX 75001"
236958,ThinkPad Laptop,1,999.99,08/20/19 16:42,"25 5th St, Boston, MA 02215"
236959,AAA Batteries (4-pack),3,2.99,08/24/19 10:57,"372 Park St, Boston, MA 02215"
236960,iPhone,1,700,08/05/19 16:13,"759 Walnut St, San Francisco, CA 94016"
236961,Bose SoundSport Headphones,1,99.99,08/16/19 11:27,"563 Adams St, New York City, NY 10001"
236962,Wired Headphones,1,11.99,08/16/19 07:10,"124 Jefferson St, Dallas, TX 75001"
236963,27in 4K Gaming Monitor,1,389.99,08/07/19 07:25,"11 Lincoln St, Los Angeles, CA 90001"
236964,USB-C Charging Cable,1,11.95,08/22/19 02:50,"483 Hill St, Austin, TX 73301"
236965,AAA Batteries (4-pack),1,2.99,08/23/19 13:20,"123 9th St, Los Angeles, CA 90001"
236966,Lightning Charging Cable,1,14.95,08/05/19 12:07,"506 1st St, Los Angeles, CA 90001"
236967,iPhone,1,700,08/14/19 20:09,"14 Madison St, San Francisco, CA 94016"
236967,Lightning Charging Cable,1,14.95,08/14/19 20:09,"14 Madison St, San Francisco, CA 94016"
236968,27in FHD Monitor,1,149.99,08/19/19 10:40,"602 1st St, Boston, MA 02215"
236969,AA Batteries (4-pack),1,3.84,08/07/19 08:02,"740 Wilson St, Atlanta, GA 30301"
236970,Wired Headphones,1,11.99,08/25/19 11:54,"712 Maple St, Los Angeles, CA 90001"
236971,27in 4K Gaming Monitor,1,389.99,08/28/19 20:29,"131 Cherry St, Los Angeles, CA 90001"
236972,Wired Headphones,1,11.99,08/24/19 23:38,"43 4th St, New York City, NY 10001"
236973,iPhone,1,700,08/18/19 20:24,"201 6th St, Dallas, TX 75001"
236974,27in FHD Monitor,1,149.99,08/10/19 18:18,"640 Hickory St, Dallas, TX 75001"
236975,AAA Batteries (4-pack),1,2.99,08/05/19 21:47,"441 2nd St, Dallas, TX 75001"
236976,USB-C Charging Cable,1,11.95,08/26/19 07:43,"764 Washington St, New York City, NY 10001"
236977,Apple Airpods Headphones,1,150,08/12/19 14:10,"181 Willow St, San Francisco, CA 94016"
236978,AAA Batteries (4-pack),1,2.99,08/17/19 20:58,"905 Walnut St, San Francisco, CA 94016"
236979,Lightning Charging Cable,1,14.95,08/19/19 14:48,"391 Jefferson St, New York City, NY 10001"
236980,Wired Headphones,1,11.99,08/13/19 16:12,"237 14th St, Boston, MA 02215"
236981,USB-C Charging Cable,2,11.95,08/12/19 13:19,"701 Washington St, Los Angeles, CA 90001"
236982,Wired Headphones,1,11.99,08/09/19 20:40,"427 Madison St, Boston, MA 02215"
236983,Bose SoundSport Headphones,1,99.99,08/18/19 15:05,"799 7th St, Los Angeles, CA 90001"
236984,Wired Headphones,2,11.99,08/02/19 18:19,"303 8th St, San Francisco, CA 94016"
236985,Wired Headphones,1,11.99,08/09/19 17:29,"708 Maple St, Dallas, TX 75001"
236986,Lightning Charging Cable,1,14.95,08/30/19 17:11,"806 Spruce St, New York City, NY 10001"
236987,AA Batteries (4-pack),2,3.84,08/31/19 18:52,"976 West St, New York City, NY 10001"
236988,Wired Headphones,1,11.99,08/24/19 00:47,"702 Madison St, Austin, TX 73301"
236989,27in FHD Monitor,1,149.99,08/04/19 05:36,"831 Hill St, San Francisco, CA 94016"
236990,AAA Batteries (4-pack),2,2.99,08/09/19 11:14,"424 Forest St, San Francisco, CA 94016"
236991,Wired Headphones,1,11.99,08/10/19 20:17,"180 Ridge St, New York City, NY 10001"
236992,Lightning Charging Cable,1,14.95,08/17/19 11:17,"214 8th St, San Francisco, CA 94016"
236993,20in Monitor,1,109.99,08/27/19 17:13,"172 Madison St, Boston, MA 02215"
236994,27in FHD Monitor,2,149.99,08/31/19 00:52,"799 Lakeview St, Los Angeles, CA 90001"
236995,Wired Headphones,1,11.99,08/05/19 22:02,"7 13th St, Atlanta, GA 30301"
236996,Lightning Charging Cable,1,14.95,08/23/19 14:07,"220 Jackson St, New York City, NY 10001"
236997,Macbook Pro Laptop,1,1700,08/12/19 10:57,"79 Spruce St, New York City, NY 10001"
